frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
267,frame_000267.jpg,133.5,Mix,auto_weak,7,0.5,False
268,frame_000268.jpg,134.0,Mix,auto_weak,7,0.5,False
269,frame_000269.jpg,134.5,Mix,auto_weak,7,0.5,False
270,frame_000270.jpg,135.0,Mix,auto_weak,7,0.25,True
271,frame_000271.jpg,135.5,Mix,auto_weak,7,0.25,True
274,frame_000274.jpg,137.0,Mix,auto_weak,8,0.25,True
275,frame_000275.jpg,137.5,Mix,auto_weak,8,0.25,True
276,frame_000276.jpg,138.0,Mix,auto_weak,8,0.5,False
277,frame_000277.jpg,138.5,Mix,auto_weak,8,0.5,False
278,frame_000278.jpg,139.0,Mix,auto_weak,8,0.5,False
279,frame_000279.jpg,139.5,Mix,auto_weak,8,0.5,False
280,frame_000280.jpg,140.0,Mix,auto_weak,8,0.5,False
281,frame_000281.jpg,140.5,Mix,auto_weak,8,0.5,False
282,frame_000282.jpg,141.0,Mix,auto_weak,8,0.5,False
283,frame_000283.jpg,141.5,Mix,auto_weak,8,0.5,False
284,frame_000284.jpg,142.0,Mix,auto_weak,8,0.5,False
285,frame_000285.jpg,142.5,Mix,auto_weak,8,0.5,False
286,frame_000286.jpg,143.0,Mix,auto_weak,8,0.5,False
287,frame_000287.jpg,143.5,Mix,auto_weak,8,0.5,False
288,frame_000288.jpg,144.0,Mix,auto_weak,8,0.5,False
289,frame_000289.jpg,144.5,Mix,auto_weak,8,0.5,False
290,frame_000290.jpg,145.0,Mix,auto_weak,8,0.5,False
291,frame_000291.jpg,145.5,Mix,auto_weak,8,0.5,False
292,frame_000292.jpg,146.0,Mix,auto_weak,8,0.5,False
293,frame_000293.jpg,146.5,Mix,auto_weak,8,0.5,False
294,frame_000294.jpg,147.0,Mix,auto_weak,8,0.5,False
295,frame_000295.jpg,147.5,Mix,auto_weak,8,0.5,False
296,frame_000296.jpg,148.0,Mix,auto_weak,8,0.5,False
297,frame_000297.jpg,148.5,Mix,auto_weak,8,0.5,False
298,frame_000298.jpg,149.0,Mix,auto_weak,8,0.5,False
299,frame_000299.jpg,149.5,Mix,auto_weak,8,0.5,False
300,frame_000300.jpg,150.0,Mix,auto_weak,8,0.25,True
301,frame_000301.jpg,150.5,Mix,auto_weak,8,0.25,True
306,frame_000306.jpg,153.0,Cook-Heat,auto_good,9,0.5,True
307,frame_000307.jpg,153.5,Cook-Heat,auto_good,9,0.5,True
308,frame_000308.jpg,154.0,Cook-Heat,auto_good,9,1.0,False
309,frame_000309.jpg,154.5,Cook-Heat,auto_good,9,1.0,False
310,frame_000310.jpg,155.0,Cook-Heat,auto_good,9,1.0,False
311,frame_000311.jpg,155.5,Cook-Heat,auto_good,9,1.0,False
312,frame_000312.jpg,156.0,Cook-Heat,auto_good,9,0.5,True
313,frame_000313.jpg,156.5,Cook-Heat,auto_good,9,0.5,True
318,frame_000318.jpg,159.0,Cook-Heat,auto_weak,10,0.25,True
319,frame_000319.jpg,159.5,Cook-Heat,auto_weak,10,0.25,True
320,frame_000320.jpg,160.0,Cook-Heat,auto_weak,10,0.5,False
321,frame_000321.jpg,160.5,Cook-Heat,auto_weak,10,0.5,False
322,frame_000322.jpg,161.0,Cook-Heat,auto_weak,10,0.25,True
323,frame_000323.jpg,161.5,Cook-Heat,auto_weak,10,0.25,True
328,frame_000328.jpg,164.0,Cook-Heat,auto_good,11,0.5,True
329,frame_000329.jpg,164.5,Cook-Heat,auto_good,11,0.5,True
330,frame_000330.jpg,165.0,Cook-Heat,auto_good,11,1.0,False
331,frame_000331.jpg,165.5,Cook-Heat,auto_good,11,1.0,False
332,frame_000332.jpg,166.0,Cook-Heat,auto_good,11,1.0,False
333,frame_000333.jpg,166.5,Cook-Heat,auto_good,11,1.0,False
334,frame_000334.jpg,167.0,Cook-Heat,auto_good,11,0.5,True
335,frame_000335.jpg,167.5,Cook-Heat,auto_good,11,0.5,True
342,frame_000342.jpg,171.0,Idle,reviewed,12,0.5,True
343,frame_000343.jpg,171.5,Idle,reviewed,12,0.5,True
