frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
441,frame_000441.jpg,220.5,Mix,reviewed,6,1.0,False
442,frame_000442.jpg,221.0,Mix,reviewed,6,1.0,False
443,frame_000443.jpg,221.5,Mix,reviewed,6,1.0,False
444,frame_000444.jpg,222.0,Mix,reviewed,6,1.0,False
445,frame_000445.jpg,222.5,Mix,reviewed,6,1.0,False
446,frame_000446.jpg,223.0,Mix,reviewed,6,1.0,False
447,frame_000447.jpg,223.5,Mix,reviewed,6,1.0,False
448,frame_000448.jpg,224.0,Mix,reviewed,6,1.0,False
449,frame_000449.jpg,224.5,Mix,reviewed,6,1.0,False
450,frame_000450.jpg,225.0,Mix,reviewed,6,1.0,False
451,frame_000451.jpg,225.5,Mix,reviewed,6,1.0,False
452,frame_000452.jpg,226.0,Mix,reviewed,6,1.0,False
453,frame_000453.jpg,226.5,Mix,reviewed,6,1.0,False
454,frame_000454.jpg,227.0,Mix,reviewed,6,1.0,False
455,frame_000455.jpg,227.5,Mix,reviewed,6,1.0,False
456,frame_000456.jpg,228.0,Mix,reviewed,6,1.0,False
457,frame_000457.jpg,228.5,Mix,reviewed,6,1.0,False
458,frame_000458.jpg,229.0,Mix,reviewed,6,1.0,False
459,frame_000459.jpg,229.5,Mix,reviewed,6,1.0,False
460,frame_000460.jpg,230.0,Mix,reviewed,6,1.0,False
461,frame_000461.jpg,230.5,Mix,reviewed,6,1.0,False
462,frame_000462.jpg,231.0,Mix,reviewed,6,1.0,False
463,frame_000463.jpg,231.5,Mix,reviewed,6,1.0,False
464,frame_000464.jpg,232.0,Mix,reviewed,6,1.0,False
465,frame_000465.jpg,232.5,Mix,reviewed,6,1.0,False
466,frame_000466.jpg,233.0,Mix,reviewed,6,1.0,False
467,frame_000467.jpg,233.5,Mix,reviewed,6,1.0,False
468,frame_000468.jpg,234.0,Mix,reviewed,6,1.0,False
469,frame_000469.jpg,234.5,Mix,reviewed,6,1.0,False
470,frame_000470.jpg,235.0,Mix,reviewed,6,1.0,False
471,frame_000471.jpg,235.5,Mix,reviewed,6,1.0,False
472,frame_000472.jpg,236.0,Mix,reviewed,6,1.0,False
473,frame_000473.jpg,236.5,Mix,reviewed,6,1.0,False
474,frame_000474.jpg,237.0,Mix,reviewed,6,1.0,False
475,frame_000475.jpg,237.5,Mix,reviewed,6,1.0,False
476,frame_000476.jpg,238.0,Mix,reviewed,6,1.0,False
477,frame_000477.jpg,238.5,Mix,reviewed,6,1.0,False
478,frame_000478.jpg,239.0,Mix,reviewed,6,1.0,False
479,frame_000479.jpg,239.5,Mix,reviewed,6,1.0,False
480,frame_000480.jpg,240.0,Mix,reviewed,6,1.0,False
481,frame_000481.jpg,240.5,Mix,reviewed,6,1.0,False
482,frame_000482.jpg,241.0,Mix,reviewed,6,1.0,False
483,frame_000483.jpg,241.5,Mix,reviewed,6,1.0,False
484,frame_000484.jpg,242.0,Mix,reviewed,6,1.0,False
485,frame_000485.jpg,242.5,Mix,reviewed,6,1.0,False
486,frame_000486.jpg,243.0,Mix,reviewed,6,1.0,False
487,frame_000487.jpg,243.5,Mix,reviewed,6,1.0,False
488,frame_000488.jpg,244.0,Mix,reviewed,6,0.5,True
489,frame_000489.jpg,244.5,Mix,reviewed,6,0.5,True
