frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
245,frame_000245.jpg,122.5,Cook-Heat,auto_good,4,1.0,False
246,frame_000246.jpg,123.0,Cook-Heat,auto_good,4,1.0,False
247,frame_000247.jpg,123.5,Cook-Heat,auto_good,4,1.0,False
248,frame_000248.jpg,124.0,Cook-Heat,auto_good,4,1.0,False
249,frame_000249.jpg,124.5,Cook-Heat,auto_good,4,1.0,False
250,frame_000250.jpg,125.0,Cook-Heat,auto_good,4,1.0,False
251,frame_000251.jpg,125.5,Cook-Heat,auto_good,4,1.0,False
252,frame_000252.jpg,126.0,Cook-Heat,auto_good,4,1.0,False
253,frame_000253.jpg,126.5,Cook-Heat,auto_good,4,1.0,False
254,frame_000254.jpg,127.0,Cook-Heat,auto_good,4,1.0,False
255,frame_000255.jpg,127.5,Cook-Heat,auto_good,4,1.0,False
256,frame_000256.jpg,128.0,Cook-Heat,auto_good,4,1.0,False
257,frame_000257.jpg,128.5,Cook-Heat,auto_good,4,1.0,False
258,frame_000258.jpg,129.0,Cook-Heat,auto_good,4,0.5,True
259,frame_000259.jpg,129.5,Cook-Heat,auto_good,4,0.5,True
262,frame_000262.jpg,131.0,Cook-Heat,auto_good,5,0.5,True
263,frame_000263.jpg,131.5,Cook-Heat,auto_good,5,0.5,True
264,frame_000264.jpg,132.0,Cook-Heat,auto_good,5,1.0,False
265,frame_000265.jpg,132.5,Cook-Heat,auto_good,5,1.0,False
266,frame_000266.jpg,133.0,Cook-Heat,auto_good,5,1.0,False
267,frame_000267.jpg,133.5,Cook-Heat,auto_good,5,1.0,False
268,frame_000268.jpg,134.0,Cook-Heat,auto_good,5,1.0,False
269,frame_000269.jpg,134.5,Cook-Heat,auto_good,5,1.0,False
270,frame_000270.jpg,135.0,Cook-Heat,auto_good,5,1.0,False
271,frame_000271.jpg,135.5,Cook-Heat,auto_good,5,1.0,False
272,frame_000272.jpg,136.0,Cook-Heat,auto_good,5,1.0,False
273,frame_000273.jpg,136.5,Cook-Heat,auto_good,5,1.0,False
274,frame_000274.jpg,137.0,Cook-Heat,auto_good,5,0.5,True
275,frame_000275.jpg,137.5,Cook-Heat,auto_good,5,0.5,True
280,frame_000280.jpg,140.0,Cut,auto_good,6,0.5,True
281,frame_000281.jpg,140.5,Cut,auto_good,6,0.5,True
282,frame_000282.jpg,141.0,Cut,auto_good,6,1.0,False
283,frame_000283.jpg,141.5,Cut,auto_good,6,1.0,False
284,frame_000284.jpg,142.0,Cut,auto_good,6,1.0,False
285,frame_000285.jpg,142.5,Cut,auto_good,6,1.0,False
286,frame_000286.jpg,143.0,Cut,auto_good,6,1.0,False
287,frame_000287.jpg,143.5,Cut,auto_good,6,1.0,False
288,frame_000288.jpg,144.0,Cut,auto_good,6,1.0,False
289,frame_000289.jpg,144.5,Cut,auto_good,6,1.0,False
290,frame_000290.jpg,145.0,Cut,auto_good,6,1.0,False
291,frame_000291.jpg,145.5,Cut,auto_good,6,1.0,False
292,frame_000292.jpg,146.0,Cut,auto_good,6,1.0,False
293,frame_000293.jpg,146.5,Cut,auto_good,6,1.0,False
294,frame_000294.jpg,147.0,Cut,auto_good,6,0.5,True
295,frame_000295.jpg,147.5,Cut,auto_good,6,0.5,True
298,frame_000298.jpg,149.0,Season,auto_weak,7,0.25,True
299,frame_000299.jpg,149.5,Season,auto_weak,7,0.25,True
300,frame_000300.jpg,150.0,Season,auto_weak,7,0.5,False
301,frame_000301.jpg,150.5,Season,auto_weak,7,0.5,False
302,frame_000302.jpg,151.0,Season,auto_weak,7,0.5,False
303,frame_000303.jpg,151.5,Season,auto_weak,7,0.5,False
304,frame_000304.jpg,152.0,Season,auto_weak,7,0.5,False
305,frame_000305.jpg,152.5,Season,auto_weak,7,0.5,False
306,frame_000306.jpg,153.0,Season,auto_weak,7,0.5,False
307,frame_000307.jpg,153.5,Season,auto_weak,7,0.5,False
308,frame_000308.jpg,154.0,Season,auto_weak,7,0.5,False
309,frame_000309.jpg,154.5,Season,auto_weak,7,0.5,False
310,frame_000310.jpg,155.0,Season,auto_weak,7,0.5,False
311,frame_000311.jpg,155.5,Season,auto_weak,7,0.5,False
312,frame_000312.jpg,156.0,Season,auto_weak,7,0.5,False
313,frame_000313.jpg,156.5,Season,auto_weak,7,0.5,False
314,frame_000314.jpg,157.0,Season,auto_weak,7,0.5,False
315,frame_000315.jpg,157.5,Season,auto_weak,7,0.5,False
316,frame_000316.jpg,158.0,Season,auto_weak,7,0.5,False
317,frame_000317.jpg,158.5,Season,auto_weak,7,0.5,False
318,frame_000318.jpg,159.0,Season,auto_weak,7,0.5,False
319,frame_000319.jpg,159.5,Season,auto_weak,7,0.5,False
320,frame_000320.jpg,160.0,Season,auto_weak,7,0.5,False
321,frame_000321.jpg,160.5,Season,auto_weak,7,0.5,False
322,frame_000322.jpg,161.0,Season,auto_weak,7,0.5,False
323,frame_000323.jpg,161.5,Season,auto_weak,7,0.5,False
324,frame_000324.jpg,162.0,Season,auto_weak,7,0.5,False
325,frame_000325.jpg,162.5,Season,auto_weak,7,0.5,False
326,frame_000326.jpg,163.0,Season,auto_weak,7,0.5,False
327,frame_000327.jpg,163.5,Season,auto_weak,7,0.5,False
328,frame_000328.jpg,164.0,Season,auto_weak,7,0.5,False
329,frame_000329.jpg,164.5,Season,auto_weak,7,0.5,False
330,frame_000330.jpg,165.0,Season,auto_weak,7,0.5,False
331,frame_000331.jpg,165.5,Season,auto_weak,7,0.5,False
332,frame_000332.jpg,166.0,Season,auto_weak,7,0.5,False
333,frame_000333.jpg,166.5,Season,auto_weak,7,0.5,False
334,frame_000334.jpg,167.0,Season,auto_weak,7,0.5,False
335,frame_000335.jpg,167.5,Season,auto_weak,7,0.5,False
336,frame_000336.jpg,168.0,Season,auto_weak,7,0.5,False
337,frame_000337.jpg,168.5,Season,auto_weak,7,0.5,False
338,frame_000338.jpg,169.0,Season,auto_weak,7,0.5,False
339,frame_000339.jpg,169.5,Season,auto_weak,7,0.5,False
340,frame_000340.jpg,170.0,Season,auto_weak,7,0.5,False
341,frame_000341.jpg,170.5,Season,auto_weak,7,0.5,False
342,frame_000342.jpg,171.0,Season,auto_weak,7,0.5,False
343,frame_000343.jpg,171.5,Season,auto_weak,7,0.5,False
344,frame_000344.jpg,172.0,Season,auto_weak,7,0.25,True
345,frame_000345.jpg,172.5,Season,auto_weak,7,0.25,True
350,frame_000350.jpg,175.0,Cook-Heat,auto_good,8,0.5,True
351,frame_000351.jpg,175.5,Cook-Heat,auto_good,8,0.5,True
352,frame_000352.jpg,176.0,Cook-Heat,auto_good,8,1.0,False
353,frame_000353.jpg,176.5,Cook-Heat,auto_good,8,1.0,False
354,frame_000354.jpg,177.0,Cook-Heat,auto_good,8,1.0,False
355,frame_000355.jpg,177.5,Cook-Heat,auto_good,8,1.0,False
356,frame_000356.jpg,178.0,Cook-Heat,auto_good,8,1.0,False
357,frame_000357.jpg,178.5,Cook-Heat,auto_good,8,1.0,False
358,frame_000358.jpg,179.0,Cook-Heat,auto_good,8,0.5,True
359,frame_000359.jpg,179.5,Cook-Heat,auto_good,8,0.5,True
380,frame_000380.jpg,190.0,Mix,auto_weak,9,0.25,True
381,frame_000381.jpg,190.5,Mix,auto_weak,9,0.25,True
382,frame_000382.jpg,191.0,Mix,auto_weak,9,0.5,False
383,frame_000383.jpg,191.5,Mix,auto_weak,9,0.5,False
384,frame_000384.jpg,192.0,Mix,auto_weak,9,0.5,False
385,frame_000385.jpg,192.5,Mix,auto_weak,9,0.5,False
386,frame_000386.jpg,193.0,Mix,auto_weak,9,0.5,False
387,frame_000387.jpg,193.5,Mix,auto_weak,9,0.5,False
388,frame_000388.jpg,194.0,Mix,auto_weak,9,0.5,False
389,frame_000389.jpg,194.5,Mix,auto_weak,9,0.5,False
390,frame_000390.jpg,195.0,Mix,auto_weak,9,0.5,False
391,frame_000391.jpg,195.5,Mix,auto_weak,9,0.5,False
392,frame_000392.jpg,196.0,Mix,auto_weak,9,0.5,False
393,frame_000393.jpg,196.5,Mix,auto_weak,9,0.5,False
394,frame_000394.jpg,197.0,Mix,auto_weak,9,0.5,False
395,frame_000395.jpg,197.5,Mix,auto_weak,9,0.5,False
396,frame_000396.jpg,198.0,Mix,auto_weak,9,0.5,False
397,frame_000397.jpg,198.5,Mix,auto_weak,9,0.5,False
398,frame_000398.jpg,199.0,Mix,auto_weak,9,0.5,False
399,frame_000399.jpg,199.5,Mix,auto_weak,9,0.5,False
400,frame_000400.jpg,200.0,Mix,auto_weak,9,0.5,False
401,frame_000401.jpg,200.5,Mix,auto_weak,9,0.5,False
402,frame_000402.jpg,201.0,Mix,auto_weak,9,0.5,False
403,frame_000403.jpg,201.5,Mix,auto_weak,9,0.5,False
404,frame_000404.jpg,202.0,Mix,auto_weak,9,0.5,False
405,frame_000405.jpg,202.5,Mix,auto_weak,9,0.5,False
406,frame_000406.jpg,203.0,Mix,auto_weak,9,0.5,False
407,frame_000407.jpg,203.5,Mix,auto_weak,9,0.5,False
408,frame_000408.jpg,204.0,Mix,auto_weak,9,0.5,False
409,frame_000409.jpg,204.5,Mix,auto_weak,9,0.5,False
410,frame_000410.jpg,205.0,Mix,auto_weak,9,0.5,False
411,frame_000411.jpg,205.5,Mix,auto_weak,9,0.5,False
412,frame_000412.jpg,206.0,Mix,auto_weak,9,0.5,False
413,frame_000413.jpg,206.5,Mix,auto_weak,9,0.5,False
414,frame_000414.jpg,207.0,Mix,auto_weak,9,0.5,False
415,frame_000415.jpg,207.5,Mix,auto_weak,9,0.5,False
416,frame_000416.jpg,208.0,Mix,auto_weak,9,0.5,False
417,frame_000417.jpg,208.5,Mix,auto_weak,9,0.5,False
418,frame_000418.jpg,209.0,Mix,auto_weak,9,0.25,True
419,frame_000419.jpg,209.5,Mix,auto_weak,9,0.25,True
422,frame_000422.jpg,211.0,Cook-Heat,auto_weak,10,0.25,True
423,frame_000423.jpg,211.5,Cook-Heat,auto_weak,10,0.25,True
424,frame_000424.jpg,212.0,Cook-Heat,auto_weak,10,0.5,False
425,frame_000425.jpg,212.5,Cook-Heat,auto_weak,10,0.5,False
426,frame_000426.jpg,213.0,Cook-Heat,auto_weak,10,0.5,False
427,frame_000427.jpg,213.5,Cook-Heat,auto_weak,10,0.5,False
428,frame_000428.jpg,214.0,Cook-Heat,auto_weak,10,0.5,False
429,frame_000429.jpg,214.5,Cook-Heat,auto_weak,10,0.5,False
430,frame_000430.jpg,215.0,Cook-Heat,auto_weak,10,0.5,False
431,frame_000431.jpg,215.5,Cook-Heat,auto_weak,10,0.5,False
432,frame_000432.jpg,216.0,Cook-Heat,auto_weak,10,0.5,False
433,frame_000433.jpg,216.5,Cook-Heat,auto_weak,10,0.5,False
434,frame_000434.jpg,217.0,Cook-Heat,auto_weak,10,0.5,False
435,frame_000435.jpg,217.5,Cook-Heat,auto_weak,10,0.5,False
436,frame_000436.jpg,218.0,Cook-Heat,auto_weak,10,0.5,False
437,frame_000437.jpg,218.5,Cook-Heat,auto_weak,10,0.5,False
438,frame_000438.jpg,219.0,Cook-Heat,auto_weak,10,0.25,True
439,frame_000439.jpg,219.5,Cook-Heat,auto_weak,10,0.25,True
472,frame_000472.jpg,236.0,Mix,auto_good,11,0.5,True
473,frame_000473.jpg,236.5,Mix,auto_good,11,0.5,True
474,frame_000474.jpg,237.0,Mix,auto_good,11,1.0,False
475,frame_000475.jpg,237.5,Mix,auto_good,11,1.0,False
476,frame_000476.jpg,238.0,Mix,auto_good,11,1.0,False
477,frame_000477.jpg,238.5,Mix,auto_good,11,1.0,False
478,frame_000478.jpg,239.0,Mix,auto_good,11,1.0,False
479,frame_000479.jpg,239.5,Mix,auto_good,11,1.0,False
480,frame_000480.jpg,240.0,Mix,auto_good,11,1.0,False
481,frame_000481.jpg,240.5,Mix,auto_good,11,1.0,False
482,frame_000482.jpg,241.0,Mix,auto_good,11,1.0,False
483,frame_000483.jpg,241.5,Mix,auto_good,11,1.0,False
484,frame_000484.jpg,242.0,Mix,auto_good,11,1.0,False
485,frame_000485.jpg,242.5,Mix,auto_good,11,1.0,False
486,frame_000486.jpg,243.0,Mix,auto_good,11,1.0,False
487,frame_000487.jpg,243.5,Mix,auto_good,11,1.0,False
488,frame_000488.jpg,244.0,Mix,auto_good,11,0.5,True
489,frame_000489.jpg,244.5,Mix,auto_good,11,0.5,True
500,frame_000500.jpg,250.0,Mix,auto_good,12,0.5,True
501,frame_000501.jpg,250.5,Mix,auto_good,12,0.5,True
502,frame_000502.jpg,251.0,Mix,auto_good,12,1.0,False
503,frame_000503.jpg,251.5,Mix,auto_good,12,1.0,False
504,frame_000504.jpg,252.0,Mix,auto_good,12,1.0,False
505,frame_000505.jpg,252.5,Mix,auto_good,12,1.0,False
506,frame_000506.jpg,253.0,Mix,auto_good,12,1.0,False
507,frame_000507.jpg,253.5,Mix,auto_good,12,1.0,False
508,frame_000508.jpg,254.0,Mix,auto_good,12,1.0,False
509,frame_000509.jpg,254.5,Mix,auto_good,12,1.0,False
510,frame_000510.jpg,255.0,Mix,auto_good,12,1.0,False
511,frame_000511.jpg,255.5,Mix,auto_good,12,1.0,False
512,frame_000512.jpg,256.0,Mix,auto_good,12,1.0,False
513,frame_000513.jpg,256.5,Mix,auto_good,12,1.0,False
514,frame_000514.jpg,257.0,Mix,auto_good,12,1.0,False
515,frame_000515.jpg,257.5,Mix,auto_good,12,1.0,False
516,frame_000516.jpg,258.0,Mix,auto_good,12,1.0,False
517,frame_000517.jpg,258.5,Mix,auto_good,12,1.0,False
518,frame_000518.jpg,259.0,Mix,auto_good,12,1.0,False
519,frame_000519.jpg,259.5,Mix,auto_good,12,1.0,False
520,frame_000520.jpg,260.0,Mix,auto_good,12,1.0,False
521,frame_000521.jpg,260.5,Mix,auto_good,12,1.0,False
522,frame_000522.jpg,261.0,Mix,auto_good,12,1.0,False
523,frame_000523.jpg,261.5,Mix,auto_good,12,1.0,False
524,frame_000524.jpg,262.0,Mix,auto_good,12,0.5,True
525,frame_000525.jpg,262.5,Mix,auto_good,12,0.5,True
530,frame_000530.jpg,265.0,Mix,auto_good,13,0.5,True
531,frame_000531.jpg,265.5,Mix,auto_good,13,0.5,True
532,frame_000532.jpg,266.0,Mix,auto_good,13,1.0,False
533,frame_000533.jpg,266.5,Mix,auto_good,13,1.0,False
534,frame_000534.jpg,267.0,Mix,auto_good,13,1.0,False
535,frame_000535.jpg,267.5,Mix,auto_good,13,1.0,False
536,frame_000536.jpg,268.0,Mix,auto_good,13,1.0,False
537,frame_000537.jpg,268.5,Mix,auto_good,13,1.0,False
538,frame_000538.jpg,269.0,Mix,auto_good,13,1.0,False
539,frame_000539.jpg,269.5,Mix,auto_good,13,1.0,False
540,frame_000540.jpg,270.0,Mix,auto_good,13,1.0,False
541,frame_000541.jpg,270.5,Mix,auto_good,13,1.0,False
542,frame_000542.jpg,271.0,Mix,auto_good,13,1.0,False
543,frame_000543.jpg,271.5,Mix,auto_good,13,1.0,False
544,frame_000544.jpg,272.0,Mix,auto_good,13,1.0,False
545,frame_000545.jpg,272.5,Mix,auto_good,13,1.0,False
546,frame_000546.jpg,273.0,Mix,auto_good,13,1.0,False
547,frame_000547.jpg,273.5,Mix,auto_good,13,1.0,False
548,frame_000548.jpg,274.0,Mix,auto_good,13,1.0,False
549,frame_000549.jpg,274.5,Mix,auto_good,13,1.0,False
550,frame_000550.jpg,275.0,Mix,auto_good,13,1.0,False
551,frame_000551.jpg,275.5,Mix,auto_good,13,1.0,False
552,frame_000552.jpg,276.0,Mix,auto_good,13,1.0,False
553,frame_000553.jpg,276.5,Mix,auto_good,13,1.0,False
554,frame_000554.jpg,277.0,Mix,auto_good,13,1.0,False
555,frame_000555.jpg,277.5,Mix,auto_good,13,1.0,False
556,frame_000556.jpg,278.0,Mix,auto_good,13,1.0,False
557,frame_000557.jpg,278.5,Mix,auto_good,13,1.0,False
558,frame_000558.jpg,279.0,Mix,auto_good,13,1.0,False
559,frame_000559.jpg,279.5,Mix,auto_good,13,1.0,False
560,frame_000560.jpg,280.0,Mix,auto_good,13,1.0,False
561,frame_000561.jpg,280.5,Mix,auto_good,13,1.0,False
562,frame_000562.jpg,281.0,Mix,auto_good,13,1.0,False
563,frame_000563.jpg,281.5,Mix,auto_good,13,1.0,False
564,frame_000564.jpg,282.0,Mix,auto_good,13,1.0,False
565,frame_000565.jpg,282.5,Mix,auto_good,13,1.0,False
566,frame_000566.jpg,283.0,Mix,auto_good,13,0.5,True
567,frame_000567.jpg,283.5,Mix,auto_good,13,0.5,True
