frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
416,frame_000416.jpg,208.0,Cut,auto_weak,3,0.5,False
417,frame_000417.jpg,208.5,Cut,auto_weak,3,0.5,False
418,frame_000418.jpg,209.0,Cut,auto_weak,3,0.5,False
419,frame_000419.jpg,209.5,Cut,auto_weak,3,0.5,False
420,frame_000420.jpg,210.0,Cut,auto_weak,3,0.5,False
421,frame_000421.jpg,210.5,Cut,auto_weak,3,0.5,False
422,frame_000422.jpg,211.0,Cut,auto_weak,3,0.5,False
423,frame_000423.jpg,211.5,Cut,auto_weak,3,0.5,False
424,frame_000424.jpg,212.0,Cut,auto_weak,3,0.5,False
425,frame_000425.jpg,212.5,Cut,auto_weak,3,0.5,False
426,frame_000426.jpg,213.0,Cut,auto_weak,3,0.5,False
427,frame_000427.jpg,213.5,Cut,auto_weak,3,0.5,False
428,frame_000428.jpg,214.0,Cut,auto_weak,3,0.5,False
429,frame_000429.jpg,214.5,Cut,auto_weak,3,0.5,False
430,frame_000430.jpg,215.0,Cut,auto_weak,3,0.5,False
431,frame_000431.jpg,215.5,Cut,auto_weak,3,0.5,False
432,frame_000432.jpg,216.0,Cut,auto_weak,3,0.5,False
433,frame_000433.jpg,216.5,Cut,auto_weak,3,0.5,False
434,frame_000434.jpg,217.0,Cut,auto_weak,3,0.5,False
435,frame_000435.jpg,217.5,Cut,auto_weak,3,0.5,False
436,frame_000436.jpg,218.0,Cut,auto_weak,3,0.5,False
437,frame_000437.jpg,218.5,Cut,auto_weak,3,0.5,False
438,frame_000438.jpg,219.0,Cut,auto_weak,3,0.5,False
439,frame_000439.jpg,219.5,Cut,auto_weak,3,0.5,False
440,frame_000440.jpg,220.0,Cut,auto_weak,3,0.25,True
441,frame_000441.jpg,220.5,Cut,auto_weak,3,0.25,True
510,frame_000510.jpg,255.0,Cook-Heat,reviewed,4,0.5,True
511,frame_000511.jpg,255.5,Cook-Heat,reviewed,4,0.5,True
512,frame_000512.jpg,256.0,Cook-Heat,reviewed,4,1.0,False
513,frame_000513.jpg,256.5,Cook-Heat,reviewed,4,1.0,False
514,frame_000514.jpg,257.0,Cook-Heat,reviewed,4,1.0,False
515,frame_000515.jpg,257.5,Cook-Heat,reviewed,4,1.0,False
516,frame_000516.jpg,258.0,Cook-Heat,reviewed,4,1.0,False
517,frame_000517.jpg,258.5,Cook-Heat,reviewed,4,1.0,False
518,frame_000518.jpg,259.0,Cook-Heat,reviewed,4,1.0,False
519,frame_000519.jpg,259.5,Cook-Heat,reviewed,4,1.0,False
520,frame_000520.jpg,260.0,Cook-Heat,reviewed,4,1.0,False
521,frame_000521.jpg,260.5,Cook-Heat,reviewed,4,1.0,False
522,frame_000522.jpg,261.0,Cook-Heat,reviewed,4,1.0,False
523,frame_000523.jpg,261.5,Cook-Heat,reviewed,4,1.0,False
524,frame_000524.jpg,262.0,Cook-Heat,reviewed,4,1.0,False
525,frame_000525.jpg,262.5,Cook-Heat,reviewed,4,1.0,False
526,frame_000526.jpg,263.0,Cook-Heat,reviewed,4,1.0,False
527,frame_000527.jpg,263.5,Cook-Heat,reviewed,4,1.0,False
528,frame_000528.jpg,264.0,Cook-Heat,reviewed,4,1.0,False
529,frame_000529.jpg,264.5,Cook-Heat,reviewed,4,1.0,False
530,frame_000530.jpg,265.0,Cook-Heat,reviewed,4,1.0,False
531,frame_000531.jpg,265.5,Cook-Heat,reviewed,4,1.0,False
532,frame_000532.jpg,266.0,Cook-Heat,reviewed,4,1.0,False
533,frame_000533.jpg,266.5,Cook-Heat,reviewed,4,1.0,False
534,frame_000534.jpg,267.0,Cook-Heat,reviewed,4,1.0,False
535,frame_000535.jpg,267.5,Cook-Heat,reviewed,4,1.0,False
536,frame_000536.jpg,268.0,Cook-Heat,reviewed,4,1.0,False
537,frame_000537.jpg,268.5,Cook-Heat,reviewed,4,1.0,False
538,frame_000538.jpg,269.0,Cook-Heat,reviewed,4,1.0,False
539,frame_000539.jpg,269.5,Cook-Heat,reviewed,4,1.0,False
540,frame_000540.jpg,270.0,Cook-Heat,reviewed,4,1.0,False
541,frame_000541.jpg,270.5,Cook-Heat,reviewed,4,1.0,False
542,frame_000542.jpg,271.0,Cook-Heat,reviewed,4,1.0,False
543,frame_000543.jpg,271.5,Cook-Heat,reviewed,4,1.0,False
544,frame_000544.jpg,272.0,Cook-Heat,reviewed,4,1.0,False
545,frame_000545.jpg,272.5,Cook-Heat,reviewed,4,1.0,False
546,frame_000546.jpg,273.0,Cook-Heat,reviewed,4,1.0,False
547,frame_000547.jpg,273.5,Cook-Heat,reviewed,4,1.0,False
548,frame_000548.jpg,274.0,Cook-Heat,reviewed,4,1.0,False
549,frame_000549.jpg,274.5,Cook-Heat,reviewed,4,1.0,False
550,frame_000550.jpg,275.0,Cook-Heat,reviewed,4,1.0,False
551,frame_000551.jpg,275.5,Cook-Heat,reviewed,4,1.0,False
552,frame_000552.jpg,276.0,Cook-Heat,reviewed,4,1.0,False
553,frame_000553.jpg,276.5,Cook-Heat,reviewed,4,1.0,False
554,frame_000554.jpg,277.0,Cook-Heat,reviewed,4,1.0,False
555,frame_000555.jpg,277.5,Cook-Heat,reviewed,4,1.0,False
556,frame_000556.jpg,278.0,Cook-Heat,reviewed,4,1.0,False
557,frame_000557.jpg,278.5,Cook-Heat,reviewed,4,1.0,False
558,frame_000558.jpg,279.0,Cook-Heat,reviewed,4,1.0,False
559,frame_000559.jpg,279.5,Cook-Heat,reviewed,4,1.0,False
560,frame_000560.jpg,280.0,Cook-Heat,reviewed,4,1.0,False
561,frame_000561.jpg,280.5,Cook-Heat,reviewed,4,1.0,False
562,frame_000562.jpg,281.0,Cook-Heat,reviewed,4,1.0,False
563,frame_000563.jpg,281.5,Cook-Heat,reviewed,4,1.0,False
564,frame_000564.jpg,282.0,Cook-Heat,reviewed,4,1.0,False
565,frame_000565.jpg,282.5,Cook-Heat,reviewed,4,1.0,False
566,frame_000566.jpg,283.0,Cook-Heat,reviewed,4,1.0,False
567,frame_000567.jpg,283.5,Cook-Heat,reviewed,4,1.0,False
568,frame_000568.jpg,284.0,Cook-Heat,reviewed,4,1.0,False
569,frame_000569.jpg,284.5,Cook-Heat,reviewed,4,1.0,False
570,frame_000570.jpg,285.0,Cook-Heat,reviewed,4,1.0,False
571,frame_000571.jpg,285.5,Cook-Heat,reviewed,4,1.0,False
572,frame_000572.jpg,286.0,Cook-Heat,reviewed,4,0.5,True
573,frame_000573.jpg,286.5,Cook-Heat,reviewed,4,0.5,True
