frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
260,frame_000260.jpg,130.0,Cook-Heat,auto_good,4,1.0,False
261,frame_000261.jpg,130.5,Cook-Heat,auto_good,4,1.0,False
262,frame_000262.jpg,131.0,Cook-Heat,auto_good,4,1.0,False
263,frame_000263.jpg,131.5,Cook-Heat,auto_good,4,1.0,False
264,frame_000264.jpg,132.0,Cook-Heat,auto_good,4,1.0,False
265,frame_000265.jpg,132.5,Cook-Heat,auto_good,4,1.0,False
266,frame_000266.jpg,133.0,Cook-Heat,auto_good,4,1.0,False
267,frame_000267.jpg,133.5,Cook-Heat,auto_good,4,1.0,False
268,frame_000268.jpg,134.0,Cook-Heat,auto_good,4,0.5,True
269,frame_000269.jpg,134.5,Cook-Heat,auto_good,4,0.5,True
272,frame_000272.jpg,136.0,Mix,auto_good,5,0.5,True
273,frame_000273.jpg,136.5,Mix,auto_good,5,0.5,True
274,frame_000274.jpg,137.0,Mix,auto_good,5,1.0,False
275,frame_000275.jpg,137.5,Mix,auto_good,5,1.0,False
276,frame_000276.jpg,138.0,Mix,auto_good,5,1.0,False
277,frame_000277.jpg,138.5,Mix,auto_good,5,1.0,False
278,frame_000278.jpg,139.0,Mix,auto_good,5,1.0,False
279,frame_000279.jpg,139.5,Mix,auto_good,5,1.0,False
280,frame_000280.jpg,140.0,Mix,auto_good,5,1.0,False
281,frame_000281.jpg,140.5,Mix,auto_good,5,1.0,False
282,frame_000282.jpg,141.0,Mix,auto_good,5,1.0,False
283,frame_000283.jpg,141.5,Mix,auto_good,5,1.0,False
284,frame_000284.jpg,142.0,Mix,auto_good,5,1.0,False
285,frame_000285.jpg,142.5,Mix,auto_good,5,1.0,False
286,frame_000286.jpg,143.0,Mix,auto_good,5,1.0,False
287,frame_000287.jpg,143.5,Mix,auto_good,5,1.0,False
288,frame_000288.jpg,144.0,Mix,auto_good,5,1.0,False
289,frame_000289.jpg,144.5,Mix,auto_good,5,1.0,False
290,frame_000290.jpg,145.0,Mix,auto_good,5,1.0,False
291,frame_000291.jpg,145.5,Mix,auto_good,5,1.0,False
292,frame_000292.jpg,146.0,Mix,auto_good,5,1.0,False
293,frame_000293.jpg,146.5,Mix,auto_good,5,1.0,False
294,frame_000294.jpg,147.0,Mix,auto_good,5,1.0,False
295,frame_000295.jpg,147.5,Mix,auto_good,5,1.0,False
296,frame_000296.jpg,148.0,Mix,auto_good,5,1.0,False
297,frame_000297.jpg,148.5,Mix,auto_good,5,1.0,False
298,frame_000298.jpg,149.0,Mix,auto_good,5,1.0,False
299,frame_000299.jpg,149.5,Mix,auto_good,5,1.0,False
300,frame_000300.jpg,150.0,Mix,auto_good,5,1.0,False
301,frame_000301.jpg,150.5,Mix,auto_good,5,1.0,False
302,frame_000302.jpg,151.0,Mix,auto_good,5,1.0,False
303,frame_000303.jpg,151.5,Mix,auto_good,5,1.0,False
304,frame_000304.jpg,152.0,Mix,auto_good,5,1.0,False
305,frame_000305.jpg,152.5,Mix,auto_good,5,1.0,False
306,frame_000306.jpg,153.0,Mix,auto_good,5,1.0,False
307,frame_000307.jpg,153.5,Mix,auto_good,5,1.0,False
308,frame_000308.jpg,154.0,Mix,auto_good,5,1.0,False
309,frame_000309.jpg,154.5,Mix,auto_good,5,1.0,False
310,frame_000310.jpg,155.0,Mix,auto_good,5,1.0,False
311,frame_000311.jpg,155.5,Mix,auto_good,5,1.0,False
312,frame_000312.jpg,156.0,Mix,auto_good,5,1.0,False
313,frame_000313.jpg,156.5,Mix,auto_good,5,1.0,False
314,frame_000314.jpg,157.0,Mix,auto_good,5,1.0,False
315,frame_000315.jpg,157.5,Mix,auto_good,5,1.0,False
316,frame_000316.jpg,158.0,Mix,auto_good,5,1.0,False
317,frame_000317.jpg,158.5,Mix,auto_good,5,1.0,False
318,frame_000318.jpg,159.0,Mix,auto_good,5,1.0,False
319,frame_000319.jpg,159.5,Mix,auto_good,5,1.0,False
320,frame_000320.jpg,160.0,Mix,auto_good,5,1.0,False
321,frame_000321.jpg,160.5,Mix,auto_good,5,1.0,False
322,frame_000322.jpg,161.0,Mix,auto_good,5,1.0,False
323,frame_000323.jpg,161.5,Mix,auto_good,5,1.0,False
324,frame_000324.jpg,162.0,Mix,auto_good,5,1.0,False
325,frame_000325.jpg,162.5,Mix,auto_good,5,1.0,False
326,frame_000326.jpg,163.0,Mix,auto_good,5,1.0,False
327,frame_000327.jpg,163.5,Mix,auto_good,5,1.0,False
328,frame_000328.jpg,164.0,Mix,auto_good,5,1.0,False
329,frame_000329.jpg,164.5,Mix,auto_good,5,1.0,False
330,frame_000330.jpg,165.0,Mix,auto_good,5,1.0,False
331,frame_000331.jpg,165.5,Mix,auto_good,5,1.0,False
332,frame_000332.jpg,166.0,Mix,auto_good,5,0.5,True
333,frame_000333.jpg,166.5,Mix,auto_good,5,0.5,True
336,frame_000336.jpg,168.0,Cook-Heat,auto_weak,6,0.25,True
337,frame_000337.jpg,168.5,Cook-Heat,auto_weak,6,0.25,True
338,frame_000338.jpg,169.0,Cook-Heat,auto_weak,6,0.5,False
339,frame_000339.jpg,169.5,Cook-Heat,auto_weak,6,0.5,False
340,frame_000340.jpg,170.0,Cook-Heat,auto_weak,6,0.5,False
341,frame_000341.jpg,170.5,Cook-Heat,auto_weak,6,0.5,False
342,frame_000342.jpg,171.0,Cook-Heat,auto_weak,6,0.5,False
343,frame_000343.jpg,171.5,Cook-Heat,auto_weak,6,0.5,False
344,frame_000344.jpg,172.0,Cook-Heat,auto_weak,6,0.5,False
345,frame_000345.jpg,172.5,Cook-Heat,auto_weak,6,0.5,False
346,frame_000346.jpg,173.0,Cook-Heat,auto_weak,6,0.5,False
347,frame_000347.jpg,173.5,Cook-Heat,auto_weak,6,0.5,False
348,frame_000348.jpg,174.0,Cook-Heat,auto_weak,6,0.5,False
349,frame_000349.jpg,174.5,Cook-Heat,auto_weak,6,0.5,False
350,frame_000350.jpg,175.0,Cook-Heat,auto_weak,6,0.5,False
351,frame_000351.jpg,175.5,Cook-Heat,auto_weak,6,0.5,False
352,frame_000352.jpg,176.0,Cook-Heat,auto_weak,6,0.5,False
353,frame_000353.jpg,176.5,Cook-Heat,auto_weak,6,0.5,False
354,frame_000354.jpg,177.0,Cook-Heat,auto_weak,6,0.5,False
355,frame_000355.jpg,177.5,Cook-Heat,auto_weak,6,0.5,False
356,frame_000356.jpg,178.0,Cook-Heat,auto_weak,6,0.5,False
357,frame_000357.jpg,178.5,Cook-Heat,auto_weak,6,0.5,False
358,frame_000358.jpg,179.0,Cook-Heat,auto_weak,6,0.5,False
359,frame_000359.jpg,179.5,Cook-Heat,auto_weak,6,0.5,False
360,frame_000360.jpg,180.0,Cook-Heat,auto_weak,6,0.5,False
361,frame_000361.jpg,180.5,Cook-Heat,auto_weak,6,0.5,False
362,frame_000362.jpg,181.0,Cook-Heat,auto_weak,6,0.5,False
363,frame_000363.jpg,181.5,Cook-Heat,auto_weak,6,0.5,False
364,frame_000364.jpg,182.0,Cook-Heat,auto_weak,6,0.5,False
365,frame_000365.jpg,182.5,Cook-Heat,auto_weak,6,0.5,False
366,frame_000366.jpg,183.0,Cook-Heat,auto_weak,6,0.5,False
367,frame_000367.jpg,183.5,Cook-Heat,auto_weak,6,0.5,False
368,frame_000368.jpg,184.0,Cook-Heat,auto_weak,6,0.5,False
369,frame_000369.jpg,184.5,Cook-Heat,auto_weak,6,0.5,False
370,frame_000370.jpg,185.0,Cook-Heat,auto_weak,6,0.5,False
371,frame_000371.jpg,185.5,Cook-Heat,auto_weak,6,0.5,False
372,frame_000372.jpg,186.0,Cook-Heat,auto_weak,6,0.5,False
373,frame_000373.jpg,186.5,Cook-Heat,auto_weak,6,0.5,False
374,frame_000374.jpg,187.0,Cook-Heat,auto_weak,6,0.5,False
375,frame_000375.jpg,187.5,Cook-Heat,auto_weak,6,0.5,False
376,frame_000376.jpg,188.0,Cook-Heat,auto_weak,6,0.5,False
377,frame_000377.jpg,188.5,Cook-Heat,auto_weak,6,0.5,False
378,frame_000378.jpg,189.0,Cook-Heat,auto_weak,6,0.5,False
379,frame_000379.jpg,189.5,Cook-Heat,auto_weak,6,0.5,False
380,frame_000380.jpg,190.0,Cook-Heat,auto_weak,6,0.5,False
381,frame_000381.jpg,190.5,Cook-Heat,auto_weak,6,0.5,False
382,frame_000382.jpg,191.0,Cook-Heat,auto_weak,6,0.5,False
383,frame_000383.jpg,191.5,Cook-Heat,auto_weak,6,0.5,False
384,frame_000384.jpg,192.0,Cook-Heat,auto_weak,6,0.5,False
385,frame_000385.jpg,192.5,Cook-Heat,auto_weak,6,0.5,False
386,frame_000386.jpg,193.0,Cook-Heat,auto_weak,6,0.5,False
387,frame_000387.jpg,193.5,Cook-Heat,auto_weak,6,0.5,False
388,frame_000388.jpg,194.0,Cook-Heat,auto_weak,6,0.25,True
389,frame_000389.jpg,194.5,Cook-Heat,auto_weak,6,0.25,True
414,frame_000414.jpg,207.0,Cook-Heat,auto_good,7,0.5,True
415,frame_000415.jpg,207.5,Cook-Heat,auto_good,7,0.5,True
416,frame_000416.jpg,208.0,Cook-Heat,auto_good,7,1.0,False
417,frame_000417.jpg,208.5,Cook-Heat,auto_good,7,1.0,False
418,frame_000418.jpg,209.0,Cook-Heat,auto_good,7,1.0,False
419,frame_000419.jpg,209.5,Cook-Heat,auto_good,7,1.0,False
420,frame_000420.jpg,210.0,Cook-Heat,auto_good,7,1.0,False
421,frame_000421.jpg,210.5,Cook-Heat,auto_good,7,1.0,False
422,frame_000422.jpg,211.0,Cook-Heat,auto_good,7,1.0,False
423,frame_000423.jpg,211.5,Cook-Heat,auto_good,7,1.0,False
424,frame_000424.jpg,212.0,Cook-Heat,auto_good,7,1.0,False
425,frame_000425.jpg,212.5,Cook-Heat,auto_good,7,1.0,False
426,frame_000426.jpg,213.0,Cook-Heat,auto_good,7,1.0,False
427,frame_000427.jpg,213.5,Cook-Heat,auto_good,7,1.0,False
428,frame_000428.jpg,214.0,Cook-Heat,auto_good,7,1.0,False
429,frame_000429.jpg,214.5,Cook-Heat,auto_good,7,1.0,False
430,frame_000430.jpg,215.0,Cook-Heat,auto_good,7,1.0,False
431,frame_000431.jpg,215.5,Cook-Heat,auto_good,7,1.0,False
432,frame_000432.jpg,216.0,Cook-Heat,auto_good,7,1.0,False
433,frame_000433.jpg,216.5,Cook-Heat,auto_good,7,1.0,False
434,frame_000434.jpg,217.0,Cook-Heat,auto_good,7,1.0,False
435,frame_000435.jpg,217.5,Cook-Heat,auto_good,7,1.0,False
436,frame_000436.jpg,218.0,Cook-Heat,auto_good,7,1.0,False
437,frame_000437.jpg,218.5,Cook-Heat,auto_good,7,1.0,False
438,frame_000438.jpg,219.0,Cook-Heat,auto_good,7,1.0,False
439,frame_000439.jpg,219.5,Cook-Heat,auto_good,7,1.0,False
440,frame_000440.jpg,220.0,Cook-Heat,auto_good,7,1.0,False
441,frame_000441.jpg,220.5,Cook-Heat,auto_good,7,1.0,False
442,frame_000442.jpg,221.0,Cook-Heat,auto_good,7,1.0,False
443,frame_000443.jpg,221.5,Cook-Heat,auto_good,7,1.0,False
444,frame_000444.jpg,222.0,Cook-Heat,auto_good,7,1.0,False
445,frame_000445.jpg,222.5,Cook-Heat,auto_good,7,1.0,False
446,frame_000446.jpg,223.0,Cook-Heat,auto_good,7,1.0,False
447,frame_000447.jpg,223.5,Cook-Heat,auto_good,7,1.0,False
448,frame_000448.jpg,224.0,Cook-Heat,auto_good,7,1.0,False
449,frame_000449.jpg,224.5,Cook-Heat,auto_good,7,1.0,False
450,frame_000450.jpg,225.0,Cook-Heat,auto_good,7,1.0,False
451,frame_000451.jpg,225.5,Cook-Heat,auto_good,7,1.0,False
452,frame_000452.jpg,226.0,Cook-Heat,auto_good,7,1.0,False
453,frame_000453.jpg,226.5,Cook-Heat,auto_good,7,1.0,False
454,frame_000454.jpg,227.0,Cook-Heat,auto_good,7,1.0,False
455,frame_000455.jpg,227.5,Cook-Heat,auto_good,7,1.0,False
456,frame_000456.jpg,228.0,Cook-Heat,auto_good,7,1.0,False
457,frame_000457.jpg,228.5,Cook-Heat,auto_good,7,1.0,False
458,frame_000458.jpg,229.0,Cook-Heat,auto_good,7,0.5,True
459,frame_000459.jpg,229.5,Cook-Heat,auto_good,7,0.5,True
468,frame_000468.jpg,234.0,Season,auto_good,8,0.5,True
469,frame_000469.jpg,234.5,Season,auto_good,8,0.5,True
470,frame_000470.jpg,235.0,Season,auto_good,8,0.5,True
471,frame_000471.jpg,235.5,Season,auto_good,8,0.5,True
