frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
91,frame_000091.jpg,45.5,Mix,auto_good,4,1.0,False
92,frame_000092.jpg,46.0,Mix,auto_good,4,1.0,False
93,frame_000093.jpg,46.5,Mix,auto_good,4,1.0,False
94,frame_000094.jpg,47.0,Mix,auto_good,4,1.0,False
95,frame_000095.jpg,47.5,Mix,auto_good,4,1.0,False
96,frame_000096.jpg,48.0,Mix,auto_good,4,1.0,False
97,frame_000097.jpg,48.5,Mix,auto_good,4,1.0,False
98,frame_000098.jpg,49.0,Mix,auto_good,4,1.0,False
99,frame_000099.jpg,49.5,Mix,auto_good,4,1.0,False
100,frame_000100.jpg,50.0,Mix,auto_good,4,0.5,True
101,frame_000101.jpg,50.5,Mix,auto_good,4,0.5,True
110,frame_000110.jpg,55.0,Mix,auto_good,5,0.5,True
111,frame_000111.jpg,55.5,Mix,auto_good,5,0.5,True
112,frame_000112.jpg,56.0,Mix,auto_good,5,1.0,False
113,frame_000113.jpg,56.5,Mix,auto_good,5,1.0,False
114,frame_000114.jpg,57.0,Mix,auto_good,5,1.0,False
115,frame_000115.jpg,57.5,Mix,auto_good,5,1.0,False
116,frame_000116.jpg,58.0,Mix,auto_good,5,0.5,True
117,frame_000117.jpg,58.5,Mix,auto_good,5,0.5,True
120,frame_000120.jpg,60.0,Mix,auto_good,6,0.5,True
121,frame_000121.jpg,60.5,Mix,auto_good,6,0.5,True
122,frame_000122.jpg,61.0,Mix,auto_good,6,1.0,False
123,frame_000123.jpg,61.5,Mix,auto_good,6,1.0,False
124,frame_000124.jpg,62.0,Mix,auto_good,6,0.5,True
125,frame_000125.jpg,62.5,Mix,auto_good,6,0.5,True
128,frame_000128.jpg,64.0,Mix,auto_weak,7,0.25,True
129,frame_000129.jpg,64.5,Mix,auto_weak,7,0.25,True
130,frame_000130.jpg,65.0,Mix,auto_weak,7,0.5,False
131,frame_000131.jpg,65.5,Mix,auto_weak,7,0.5,False
132,frame_000132.jpg,66.0,Mix,auto_weak,7,0.5,False
133,frame_000133.jpg,66.5,Mix,auto_weak,7,0.5,False
134,frame_000134.jpg,67.0,Mix,auto_weak,7,0.5,False
135,frame_000135.jpg,67.5,Mix,auto_weak,7,0.5,False
136,frame_000136.jpg,68.0,Mix,auto_weak,7,0.5,False
137,frame_000137.jpg,68.5,Mix,auto_weak,7,0.5,False
138,frame_000138.jpg,69.0,Mix,auto_weak,7,0.5,False
139,frame_000139.jpg,69.5,Mix,auto_weak,7,0.5,False
140,frame_000140.jpg,70.0,Mix,auto_weak,7,0.5,False
141,frame_000141.jpg,70.5,Mix,auto_weak,7,0.5,False
142,frame_000142.jpg,71.0,Mix,auto_weak,7,0.25,True
143,frame_000143.jpg,71.5,Mix,auto_weak,7,0.25,True
146,frame_000146.jpg,73.0,Bake,auto_good,8,0.5,True
147,frame_000147.jpg,73.5,Bake,auto_good,8,0.5,True
148,frame_000148.jpg,74.0,Bake,auto_good,8,1.0,False
149,frame_000149.jpg,74.5,Bake,auto_good,8,1.0,False
150,frame_000150.jpg,75.0,Bake,auto_good,8,1.0,False
151,frame_000151.jpg,75.5,Bake,auto_good,8,1.0,False
152,frame_000152.jpg,76.0,Bake,auto_good,8,1.0,False
153,frame_000153.jpg,76.5,Bake,auto_good,8,1.0,False
154,frame_000154.jpg,77.0,Bake,auto_good,8,1.0,False
155,frame_000155.jpg,77.5,Bake,auto_good,8,1.0,False
156,frame_000156.jpg,78.0,Bake,auto_good,8,1.0,False
157,frame_000157.jpg,78.5,Bake,auto_good,8,1.0,False
158,frame_000158.jpg,79.0,Bake,auto_good,8,0.5,True
159,frame_000159.jpg,79.5,Bake,auto_good,8,0.5,True
