frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
259,frame_000259.jpg,129.5,Season,auto_weak,4,0.5,False
260,frame_000260.jpg,130.0,Season,auto_weak,4,0.5,False
261,frame_000261.jpg,130.5,Season,auto_weak,4,0.5,False
262,frame_000262.jpg,131.0,Season,auto_weak,4,0.5,False
263,frame_000263.jpg,131.5,Season,auto_weak,4,0.5,False
264,frame_000264.jpg,132.0,Season,auto_weak,4,0.5,False
265,frame_000265.jpg,132.5,Season,auto_weak,4,0.5,False
266,frame_000266.jpg,133.0,Season,auto_weak,4,0.5,False
267,frame_000267.jpg,133.5,Season,auto_weak,4,0.5,False
268,frame_000268.jpg,134.0,Season,auto_weak,4,0.5,False
269,frame_000269.jpg,134.5,Season,auto_weak,4,0.5,False
270,frame_000270.jpg,135.0,Season,auto_weak,4,0.5,False
271,frame_000271.jpg,135.5,Season,auto_weak,4,0.5,False
272,frame_000272.jpg,136.0,Season,auto_weak,4,0.5,False
273,frame_000273.jpg,136.5,Season,auto_weak,4,0.5,False
274,frame_000274.jpg,137.0,Season,auto_weak,4,0.5,False
275,frame_000275.jpg,137.5,Season,auto_weak,4,0.5,False
276,frame_000276.jpg,138.0,Season,auto_weak,4,0.25,True
277,frame_000277.jpg,138.5,Season,auto_weak,4,0.25,True
280,frame_000280.jpg,140.0,Cook-Heat,auto_good,5,0.5,True
281,frame_000281.jpg,140.5,Cook-Heat,auto_good,5,0.5,True
282,frame_000282.jpg,141.0,Cook-Heat,auto_good,5,1.0,False
283,frame_000283.jpg,141.5,Cook-Heat,auto_good,5,1.0,False
284,frame_000284.jpg,142.0,Cook-Heat,auto_good,5,0.5,True
285,frame_000285.jpg,142.5,Cook-Heat,auto_good,5,0.5,True
290,frame_000290.jpg,145.0,Mix,auto_good,6,0.5,True
291,frame_000291.jpg,145.5,Mix,auto_good,6,0.5,True
292,frame_000292.jpg,146.0,Mix,auto_good,6,1.0,False
293,frame_000293.jpg,146.5,Mix,auto_good,6,1.0,False
294,frame_000294.jpg,147.0,Mix,auto_good,6,1.0,False
295,frame_000295.jpg,147.5,Mix,auto_good,6,1.0,False
296,frame_000296.jpg,148.0,Mix,auto_good,6,1.0,False
297,frame_000297.jpg,148.5,Mix,auto_good,6,1.0,False
298,frame_000298.jpg,149.0,Mix,auto_good,6,0.5,True
299,frame_000299.jpg,149.5,Mix,auto_good,6,0.5,True
322,frame_000322.jpg,161.0,Prep,reviewed,7,0.5,True
323,frame_000323.jpg,161.5,Prep,reviewed,7,0.5,True
324,frame_000324.jpg,162.0,Prep,reviewed,7,1.0,False
325,frame_000325.jpg,162.5,Prep,reviewed,7,1.0,False
326,frame_000326.jpg,163.0,Prep,reviewed,7,1.0,False
327,frame_000327.jpg,163.5,Prep,reviewed,7,1.0,False
328,frame_000328.jpg,164.0,Prep,reviewed,7,1.0,False
329,frame_000329.jpg,164.5,Prep,reviewed,7,1.0,False
330,frame_000330.jpg,165.0,Prep,reviewed,7,1.0,False
331,frame_000331.jpg,165.5,Prep,reviewed,7,1.0,False
332,frame_000332.jpg,166.0,Prep,reviewed,7,1.0,False
333,frame_000333.jpg,166.5,Prep,reviewed,7,1.0,False
334,frame_000334.jpg,167.0,Prep,reviewed,7,0.5,True
335,frame_000335.jpg,167.5,Prep,reviewed,7,0.5,True
346,frame_000346.jpg,173.0,Mix,auto_weak,8,0.25,True
347,frame_000347.jpg,173.5,Mix,auto_weak,8,0.25,True
348,frame_000348.jpg,174.0,Mix,auto_weak,8,0.5,False
349,frame_000349.jpg,174.5,Mix,auto_weak,8,0.5,False
350,frame_000350.jpg,175.0,Mix,auto_weak,8,0.5,False
351,frame_000351.jpg,175.5,Mix,auto_weak,8,0.5,False
352,frame_000352.jpg,176.0,Mix,auto_weak,8,0.5,False
353,frame_000353.jpg,176.5,Mix,auto_weak,8,0.5,False
354,frame_000354.jpg,177.0,Mix,auto_weak,8,0.5,False
355,frame_000355.jpg,177.5,Mix,auto_weak,8,0.5,False
356,frame_000356.jpg,178.0,Mix,auto_weak,8,0.5,False
357,frame_000357.jpg,178.5,Mix,auto_weak,8,0.5,False
358,frame_000358.jpg,179.0,Mix,auto_weak,8,0.5,False
359,frame_000359.jpg,179.5,Mix,auto_weak,8,0.5,False
360,frame_000360.jpg,180.0,Mix,auto_weak,8,0.5,False
361,frame_000361.jpg,180.5,Mix,auto_weak,8,0.5,False
362,frame_000362.jpg,181.0,Mix,auto_weak,8,0.5,False
363,frame_000363.jpg,181.5,Mix,auto_weak,8,0.5,False
364,frame_000364.jpg,182.0,Mix,auto_weak,8,0.5,False
365,frame_000365.jpg,182.5,Mix,auto_weak,8,0.5,False
366,frame_000366.jpg,183.0,Mix,auto_weak,8,0.5,False
367,frame_000367.jpg,183.5,Mix,auto_weak,8,0.5,False
368,frame_000368.jpg,184.0,Mix,auto_weak,8,0.5,False
369,frame_000369.jpg,184.5,Mix,auto_weak,8,0.5,False
370,frame_000370.jpg,185.0,Mix,auto_weak,8,0.5,False
371,frame_000371.jpg,185.5,Mix,auto_weak,8,0.5,False
372,frame_000372.jpg,186.0,Mix,auto_weak,8,0.5,False
373,frame_000373.jpg,186.5,Mix,auto_weak,8,0.5,False
374,frame_000374.jpg,187.0,Mix,auto_weak,8,0.5,False
375,frame_000375.jpg,187.5,Mix,auto_weak,8,0.5,False
376,frame_000376.jpg,188.0,Mix,auto_weak,8,0.25,True
377,frame_000377.jpg,188.5,Mix,auto_weak,8,0.25,True
386,frame_000386.jpg,193.0,Cook-Heat,auto_good,9,0.5,True
387,frame_000387.jpg,193.5,Cook-Heat,auto_good,9,0.5,True
388,frame_000388.jpg,194.0,Cook-Heat,auto_good,9,1.0,False
389,frame_000389.jpg,194.5,Cook-Heat,auto_good,9,1.0,False
390,frame_000390.jpg,195.0,Cook-Heat,auto_good,9,1.0,False
391,frame_000391.jpg,195.5,Cook-Heat,auto_good,9,1.0,False
392,frame_000392.jpg,196.0,Cook-Heat,auto_good,9,1.0,False
393,frame_000393.jpg,196.5,Cook-Heat,auto_good,9,1.0,False
394,frame_000394.jpg,197.0,Cook-Heat,auto_good,9,1.0,False
395,frame_000395.jpg,197.5,Cook-Heat,auto_good,9,1.0,False
396,frame_000396.jpg,198.0,Cook-Heat,auto_good,9,1.0,False
397,frame_000397.jpg,198.5,Cook-Heat,auto_good,9,1.0,False
398,frame_000398.jpg,199.0,Cook-Heat,auto_good,9,1.0,False
399,frame_000399.jpg,199.5,Cook-Heat,auto_good,9,1.0,False
400,frame_000400.jpg,200.0,Cook-Heat,auto_good,9,1.0,False
401,frame_000401.jpg,200.5,Cook-Heat,auto_good,9,1.0,False
402,frame_000402.jpg,201.0,Cook-Heat,auto_good,9,1.0,False
403,frame_000403.jpg,201.5,Cook-Heat,auto_good,9,1.0,False
404,frame_000404.jpg,202.0,Cook-Heat,auto_good,9,1.0,False
405,frame_000405.jpg,202.5,Cook-Heat,auto_good,9,1.0,False
406,frame_000406.jpg,203.0,Cook-Heat,auto_good,9,1.0,False
407,frame_000407.jpg,203.5,Cook-Heat,auto_good,9,1.0,False
408,frame_000408.jpg,204.0,Cook-Heat,auto_good,9,1.0,False
409,frame_000409.jpg,204.5,Cook-Heat,auto_good,9,1.0,False
410,frame_000410.jpg,205.0,Cook-Heat,auto_good,9,1.0,False
411,frame_000411.jpg,205.5,Cook-Heat,auto_good,9,1.0,False
412,frame_000412.jpg,206.0,Cook-Heat,auto_good,9,0.5,True
413,frame_000413.jpg,206.5,Cook-Heat,auto_good,9,0.5,True
