frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
66,frame_000066.jpg,33.0,Cook-Heat,auto_weak,1,0.5,False
67,frame_000067.jpg,33.5,Cook-Heat,auto_weak,1,0.5,False
68,frame_000068.jpg,34.0,Cook-Heat,auto_weak,1,0.5,False
69,frame_000069.jpg,34.5,Cook-Heat,auto_weak,1,0.5,False
70,frame_000070.jpg,35.0,Cook-Heat,auto_weak,1,0.5,False
71,frame_000071.jpg,35.5,Cook-Heat,auto_weak,1,0.5,False
72,frame_000072.jpg,36.0,Cook-Heat,auto_weak,1,0.5,False
73,frame_000073.jpg,36.5,Cook-Heat,auto_weak,1,0.5,False
74,frame_000074.jpg,37.0,Cook-Heat,auto_weak,1,0.5,False
75,frame_000075.jpg,37.5,Cook-Heat,auto_weak,1,0.5,False
76,frame_000076.jpg,38.0,Cook-Heat,auto_weak,1,0.5,False
77,frame_000077.jpg,38.5,Cook-Heat,auto_weak,1,0.5,False
78,frame_000078.jpg,39.0,Cook-Heat,auto_weak,1,0.5,False
79,frame_000079.jpg,39.5,Cook-Heat,auto_weak,1,0.5,False
80,frame_000080.jpg,40.0,Cook-Heat,auto_weak,1,0.5,False
81,frame_000081.jpg,40.5,Cook-Heat,auto_weak,1,0.5,False
82,frame_000082.jpg,41.0,Cook-Heat,auto_weak,1,0.5,False
83,frame_000083.jpg,41.5,Cook-Heat,auto_weak,1,0.5,False
84,frame_000084.jpg,42.0,Cook-Heat,auto_weak,1,0.5,False
85,frame_000085.jpg,42.5,Cook-Heat,auto_weak,1,0.5,False
86,frame_000086.jpg,43.0,Cook-Heat,auto_weak,1,0.5,False
87,frame_000087.jpg,43.5,Cook-Heat,auto_weak,1,0.5,False
88,frame_000088.jpg,44.0,Cook-Heat,auto_weak,1,0.25,True
89,frame_000089.jpg,44.5,Cook-Heat,auto_weak,1,0.25,True
100,frame_000100.jpg,50.0,Mix,reviewed,2,0.5,True
101,frame_000101.jpg,50.5,Mix,reviewed,2,0.5,True
102,frame_000102.jpg,51.0,Mix,reviewed,2,1.0,False
103,frame_000103.jpg,51.5,Mix,reviewed,2,1.0,False
104,frame_000104.jpg,52.0,Mix,reviewed,2,1.0,False
105,frame_000105.jpg,52.5,Mix,reviewed,2,1.0,False
106,frame_000106.jpg,53.0,Mix,reviewed,2,1.0,False
107,frame_000107.jpg,53.5,Mix,reviewed,2,1.0,False
108,frame_000108.jpg,54.0,Mix,reviewed,2,1.0,False
109,frame_000109.jpg,54.5,Mix,reviewed,2,1.0,False
110,frame_000110.jpg,55.0,Mix,reviewed,2,1.0,False
111,frame_000111.jpg,55.5,Mix,reviewed,2,1.0,False
112,frame_000112.jpg,56.0,Mix,reviewed,2,1.0,False
113,frame_000113.jpg,56.5,Mix,reviewed,2,1.0,False
114,frame_000114.jpg,57.0,Mix,reviewed,2,1.0,False
115,frame_000115.jpg,57.5,Mix,reviewed,2,1.0,False
116,frame_000116.jpg,58.0,Mix,reviewed,2,1.0,False
117,frame_000117.jpg,58.5,Mix,reviewed,2,1.0,False
118,frame_000118.jpg,59.0,Mix,reviewed,2,1.0,False
119,frame_000119.jpg,59.5,Mix,reviewed,2,1.0,False
120,frame_000120.jpg,60.0,Mix,reviewed,2,1.0,False
121,frame_000121.jpg,60.5,Mix,reviewed,2,1.0,False
122,frame_000122.jpg,61.0,Mix,reviewed,2,1.0,False
123,frame_000123.jpg,61.5,Mix,reviewed,2,1.0,False
124,frame_000124.jpg,62.0,Mix,reviewed,2,0.5,True
125,frame_000125.jpg,62.5,Mix,reviewed,2,0.5,True
136,frame_000136.jpg,68.0,Prep,auto_weak,3,0.25,True
137,frame_000137.jpg,68.5,Prep,auto_weak,3,0.25,True
138,frame_000138.jpg,69.0,Prep,auto_weak,3,0.5,False
139,frame_000139.jpg,69.5,Prep,auto_weak,3,0.5,False
140,frame_000140.jpg,70.0,Prep,auto_weak,3,0.5,False
141,frame_000141.jpg,70.5,Prep,auto_weak,3,0.5,False
142,frame_000142.jpg,71.0,Prep,auto_weak,3,0.5,False
143,frame_000143.jpg,71.5,Prep,auto_weak,3,0.5,False
144,frame_000144.jpg,72.0,Prep,auto_weak,3,0.5,False
145,frame_000145.jpg,72.5,Prep,auto_weak,3,0.5,False
146,frame_000146.jpg,73.0,Prep,auto_weak,3,0.5,False
147,frame_000147.jpg,73.5,Prep,auto_weak,3,0.5,False
148,frame_000148.jpg,74.0,Prep,auto_weak,3,0.5,False
149,frame_000149.jpg,74.5,Prep,auto_weak,3,0.5,False
150,frame_000150.jpg,75.0,Prep,auto_weak,3,0.5,False
151,frame_000151.jpg,75.5,Prep,auto_weak,3,0.5,False
152,frame_000152.jpg,76.0,Prep,auto_weak,3,0.5,False
153,frame_000153.jpg,76.5,Prep,auto_weak,3,0.5,False
154,frame_000154.jpg,77.0,Prep,auto_weak,3,0.5,False
155,frame_000155.jpg,77.5,Prep,auto_weak,3,0.5,False
156,frame_000156.jpg,78.0,Prep,auto_weak,3,0.5,False
157,frame_000157.jpg,78.5,Prep,auto_weak,3,0.5,False
158,frame_000158.jpg,79.0,Prep,auto_weak,3,0.5,False
159,frame_000159.jpg,79.5,Prep,auto_weak,3,0.5,False
160,frame_000160.jpg,80.0,Prep,auto_weak,3,0.5,False
161,frame_000161.jpg,80.5,Prep,auto_weak,3,0.5,False
162,frame_000162.jpg,81.0,Prep,auto_weak,3,0.5,False
163,frame_000163.jpg,81.5,Prep,auto_weak,3,0.5,False
164,frame_000164.jpg,82.0,Prep,auto_weak,3,0.5,False
165,frame_000165.jpg,82.5,Prep,auto_weak,3,0.5,False
166,frame_000166.jpg,83.0,Prep,auto_weak,3,0.5,False
167,frame_000167.jpg,83.5,Prep,auto_weak,3,0.5,False
168,frame_000168.jpg,84.0,Prep,auto_weak,3,0.25,True
169,frame_000169.jpg,84.5,Prep,auto_weak,3,0.25,True
172,frame_000172.jpg,86.0,Mix,auto_good,4,0.5,True
173,frame_000173.jpg,86.5,Mix,auto_good,4,0.5,True
174,frame_000174.jpg,87.0,Mix,auto_good,4,1.0,False
175,frame_000175.jpg,87.5,Mix,auto_good,4,1.0,False
176,frame_000176.jpg,88.0,Mix,auto_good,4,1.0,False
177,frame_000177.jpg,88.5,Mix,auto_good,4,1.0,False
178,frame_000178.jpg,89.0,Mix,auto_good,4,1.0,False
179,frame_000179.jpg,89.5,Mix,auto_good,4,1.0,False
180,frame_000180.jpg,90.0,Mix,auto_good,4,1.0,False
181,frame_000181.jpg,90.5,Mix,auto_good,4,1.0,False
182,frame_000182.jpg,91.0,Mix,auto_good,4,1.0,False
183,frame_000183.jpg,91.5,Mix,auto_good,4,1.0,False
184,frame_000184.jpg,92.0,Mix,auto_good,4,1.0,False
185,frame_000185.jpg,92.5,Mix,auto_good,4,1.0,False
186,frame_000186.jpg,93.0,Mix,auto_good,4,1.0,False
187,frame_000187.jpg,93.5,Mix,auto_good,4,1.0,False
188,frame_000188.jpg,94.0,Mix,auto_good,4,1.0,False
189,frame_000189.jpg,94.5,Mix,auto_good,4,1.0,False
190,frame_000190.jpg,95.0,Mix,auto_good,4,0.5,True
191,frame_000191.jpg,95.5,Mix,auto_good,4,0.5,True
192,frame_000192.jpg,96.0,Plate,auto_weak,5,0.25,True
193,frame_000193.jpg,96.5,Plate,auto_weak,5,0.25,True
194,frame_000194.jpg,97.0,Plate,auto_weak,5,0.5,False
195,frame_000195.jpg,97.5,Plate,auto_weak,5,0.5,False
196,frame_000196.jpg,98.0,Plate,auto_weak,5,0.5,False
197,frame_000197.jpg,98.5,Plate,auto_weak,5,0.5,False
198,frame_000198.jpg,99.0,Plate,auto_weak,5,0.5,False
199,frame_000199.jpg,99.5,Plate,auto_weak,5,0.5,False
200,frame_000200.jpg,100.0,Plate,auto_weak,5,0.5,False
201,frame_000201.jpg,100.5,Plate,auto_weak,5,0.5,False
202,frame_000202.jpg,101.0,Plate,auto_weak,5,0.5,False
203,frame_000203.jpg,101.5,Plate,auto_weak,5,0.5,False
204,frame_000204.jpg,102.0,Plate,auto_weak,5,0.5,False
205,frame_000205.jpg,102.5,Plate,auto_weak,5,0.5,False
206,frame_000206.jpg,103.0,Plate,auto_weak,5,0.5,False
207,frame_000207.jpg,103.5,Plate,auto_weak,5,0.5,False
208,frame_000208.jpg,104.0,Plate,auto_weak,5,0.5,False
209,frame_000209.jpg,104.5,Plate,auto_weak,5,0.5,False
210,frame_000210.jpg,105.0,Plate,auto_weak,5,0.5,False
211,frame_000211.jpg,105.5,Plate,auto_weak,5,0.5,False
212,frame_000212.jpg,106.0,Plate,auto_weak,5,0.5,False
213,frame_000213.jpg,106.5,Plate,auto_weak,5,0.5,False
214,frame_000214.jpg,107.0,Plate,auto_weak,5,0.5,False
215,frame_000215.jpg,107.5,Plate,auto_weak,5,0.5,False
216,frame_000216.jpg,108.0,Plate,auto_weak,5,0.5,False
217,frame_000217.jpg,108.5,Plate,auto_weak,5,0.5,False
218,frame_000218.jpg,109.0,Plate,auto_weak,5,0.5,False
219,frame_000219.jpg,109.5,Plate,auto_weak,5,0.5,False
220,frame_000220.jpg,110.0,Plate,auto_weak,5,0.25,True
221,frame_000221.jpg,110.5,Plate,auto_weak,5,0.25,True
222,frame_000222.jpg,111.0,Cook-Heat,auto_weak,6,0.25,True
223,frame_000223.jpg,111.5,Cook-Heat,auto_weak,6,0.25,True
224,frame_000224.jpg,112.0,Cook-Heat,auto_weak,6,0.5,False
225,frame_000225.jpg,112.5,Cook-Heat,auto_weak,6,0.5,False
226,frame_000226.jpg,113.0,Cook-Heat,auto_weak,6,0.5,False
227,frame_000227.jpg,113.5,Cook-Heat,auto_weak,6,0.5,False
228,frame_000228.jpg,114.0,Cook-Heat,auto_weak,6,0.5,False
229,frame_000229.jpg,114.5,Cook-Heat,auto_weak,6,0.5,False
230,frame_000230.jpg,115.0,Cook-Heat,auto_weak,6,0.5,False
231,frame_000231.jpg,115.5,Cook-Heat,auto_weak,6,0.5,False
232,frame_000232.jpg,116.0,Cook-Heat,auto_weak,6,0.5,False
233,frame_000233.jpg,116.5,Cook-Heat,auto_weak,6,0.5,False
234,frame_000234.jpg,117.0,Cook-Heat,auto_weak,6,0.5,False
235,frame_000235.jpg,117.5,Cook-Heat,auto_weak,6,0.5,False
236,frame_000236.jpg,118.0,Cook-Heat,auto_weak,6,0.5,False
237,frame_000237.jpg,118.5,Cook-Heat,auto_weak,6,0.5,False
238,frame_000238.jpg,119.0,Cook-Heat,auto_weak,6,0.5,False
239,frame_000239.jpg,119.5,Cook-Heat,auto_weak,6,0.5,False
240,frame_000240.jpg,120.0,Cook-Heat,auto_weak,6,0.5,False
241,frame_000241.jpg,120.5,Cook-Heat,auto_weak,6,0.5,False
242,frame_000242.jpg,121.0,Cook-Heat,auto_weak,6,0.5,False
243,frame_000243.jpg,121.5,Cook-Heat,auto_weak,6,0.5,False
244,frame_000244.jpg,122.0,Cook-Heat,auto_weak,6,0.25,True
245,frame_000245.jpg,122.5,Cook-Heat,auto_weak,6,0.25,True
