frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
186,frame_000186.jpg,93.0,Cut,reviewed,1,1.0,False
187,frame_000187.jpg,93.5,Cut,reviewed,1,1.0,False
188,frame_000188.jpg,94.0,Cut,reviewed,1,1.0,False
189,frame_000189.jpg,94.5,Cut,reviewed,1,1.0,False
190,frame_000190.jpg,95.0,Cut,reviewed,1,1.0,False
191,frame_000191.jpg,95.5,Cut,reviewed,1,1.0,False
192,frame_000192.jpg,96.0,Cut,reviewed,1,1.0,False
193,frame_000193.jpg,96.5,Cut,reviewed,1,1.0,False
194,frame_000194.jpg,97.0,Cut,reviewed,1,1.0,False
195,frame_000195.jpg,97.5,Cut,reviewed,1,1.0,False
196,frame_000196.jpg,98.0,Cut,reviewed,1,1.0,False
197,frame_000197.jpg,98.5,Cut,reviewed,1,1.0,False
198,frame_000198.jpg,99.0,Cut,reviewed,1,1.0,False
199,frame_000199.jpg,99.5,Cut,reviewed,1,1.0,False
200,frame_000200.jpg,100.0,Cut,reviewed,1,1.0,False
201,frame_000201.jpg,100.5,Cut,reviewed,1,1.0,False
202,frame_000202.jpg,101.0,Cut,reviewed,1,1.0,False
203,frame_000203.jpg,101.5,Cut,reviewed,1,1.0,False
204,frame_000204.jpg,102.0,Cut,reviewed,1,1.0,False
205,frame_000205.jpg,102.5,Cut,reviewed,1,1.0,False
206,frame_000206.jpg,103.0,Cut,reviewed,1,1.0,False
207,frame_000207.jpg,103.5,Cut,reviewed,1,1.0,False
208,frame_000208.jpg,104.0,Cut,reviewed,1,1.0,False
209,frame_000209.jpg,104.5,Cut,reviewed,1,1.0,False
210,frame_000210.jpg,105.0,Cut,reviewed,1,1.0,False
211,frame_000211.jpg,105.5,Cut,reviewed,1,1.0,False
212,frame_000212.jpg,106.0,Cut,reviewed,1,1.0,False
213,frame_000213.jpg,106.5,Cut,reviewed,1,1.0,False
214,frame_000214.jpg,107.0,Cut,reviewed,1,1.0,False
215,frame_000215.jpg,107.5,Cut,reviewed,1,1.0,False
216,frame_000216.jpg,108.0,Cut,reviewed,1,1.0,False
217,frame_000217.jpg,108.5,Cut,reviewed,1,1.0,False
218,frame_000218.jpg,109.0,Cut,reviewed,1,1.0,False
219,frame_000219.jpg,109.5,Cut,reviewed,1,1.0,False
220,frame_000220.jpg,110.0,Cut,reviewed,1,1.0,False
221,frame_000221.jpg,110.5,Cut,reviewed,1,1.0,False
222,frame_000222.jpg,111.0,Cut,reviewed,1,1.0,False
223,frame_000223.jpg,111.5,Cut,reviewed,1,1.0,False
224,frame_000224.jpg,112.0,Cut,reviewed,1,1.0,False
225,frame_000225.jpg,112.5,Cut,reviewed,1,1.0,False
226,frame_000226.jpg,113.0,Cut,reviewed,1,1.0,False
227,frame_000227.jpg,113.5,Cut,reviewed,1,1.0,False
228,frame_000228.jpg,114.0,Cut,reviewed,1,1.0,False
229,frame_000229.jpg,114.5,Cut,reviewed,1,1.0,False
230,frame_000230.jpg,115.0,Cut,reviewed,1,1.0,False
231,frame_000231.jpg,115.5,Cut,reviewed,1,1.0,False
232,frame_000232.jpg,116.0,Cut,reviewed,1,1.0,False
233,frame_000233.jpg,116.5,Cut,reviewed,1,1.0,False
234,frame_000234.jpg,117.0,Cut,reviewed,1,1.0,False
235,frame_000235.jpg,117.5,Cut,reviewed,1,1.0,False
236,frame_000236.jpg,118.0,Cut,reviewed,1,1.0,False
237,frame_000237.jpg,118.5,Cut,reviewed,1,1.0,False
238,frame_000238.jpg,119.0,Cut,reviewed,1,1.0,False
239,frame_000239.jpg,119.5,Cut,reviewed,1,1.0,False
240,frame_000240.jpg,120.0,Cut,reviewed,1,0.5,True
241,frame_000241.jpg,120.5,Cut,reviewed,1,0.5,True
254,frame_000254.jpg,127.0,Cut,auto_good,2,0.5,True
255,frame_000255.jpg,127.5,Cut,auto_good,2,0.5,True
256,frame_000256.jpg,128.0,Cut,auto_good,2,1.0,False
257,frame_000257.jpg,128.5,Cut,auto_good,2,1.0,False
258,frame_000258.jpg,129.0,Cut,auto_good,2,1.0,False
259,frame_000259.jpg,129.5,Cut,auto_good,2,1.0,False
260,frame_000260.jpg,130.0,Cut,auto_good,2,1.0,False
261,frame_000261.jpg,130.5,Cut,auto_good,2,1.0,False
262,frame_000262.jpg,131.0,Cut,auto_good,2,1.0,False
263,frame_000263.jpg,131.5,Cut,auto_good,2,1.0,False
264,frame_000264.jpg,132.0,Cut,auto_good,2,1.0,False
265,frame_000265.jpg,132.5,Cut,auto_good,2,1.0,False
266,frame_000266.jpg,133.0,Cut,auto_good,2,0.5,True
267,frame_000267.jpg,133.5,Cut,auto_good,2,0.5,True
272,frame_000272.jpg,136.0,Cook-Heat,auto_good,3,0.5,True
273,frame_000273.jpg,136.5,Cook-Heat,auto_good,3,0.5,True
274,frame_000274.jpg,137.0,Cook-Heat,auto_good,3,1.0,False
275,frame_000275.jpg,137.5,Cook-Heat,auto_good,3,1.0,False
276,frame_000276.jpg,138.0,Cook-Heat,auto_good,3,1.0,False
277,frame_000277.jpg,138.5,Cook-Heat,auto_good,3,1.0,False
278,frame_000278.jpg,139.0,Cook-Heat,auto_good,3,1.0,False
279,frame_000279.jpg,139.5,Cook-Heat,auto_good,3,1.0,False
280,frame_000280.jpg,140.0,Cook-Heat,auto_good,3,1.0,False
281,frame_000281.jpg,140.5,Cook-Heat,auto_good,3,1.0,False
282,frame_000282.jpg,141.0,Cook-Heat,auto_good,3,1.0,False
283,frame_000283.jpg,141.5,Cook-Heat,auto_good,3,1.0,False
284,frame_000284.jpg,142.0,Cook-Heat,auto_good,3,1.0,False
285,frame_000285.jpg,142.5,Cook-Heat,auto_good,3,1.0,False
286,frame_000286.jpg,143.0,Cook-Heat,auto_good,3,1.0,False
287,frame_000287.jpg,143.5,Cook-Heat,auto_good,3,1.0,False
288,frame_000288.jpg,144.0,Cook-Heat,auto_good,3,0.5,True
289,frame_000289.jpg,144.5,Cook-Heat,auto_good,3,0.5,True
292,frame_000292.jpg,146.0,Mix,reviewed,4,0.5,True
293,frame_000293.jpg,146.5,Mix,reviewed,4,0.5,True
294,frame_000294.jpg,147.0,Mix,reviewed,4,1.0,False
295,frame_000295.jpg,147.5,Mix,reviewed,4,1.0,False
296,frame_000296.jpg,148.0,Mix,reviewed,4,1.0,False
297,frame_000297.jpg,148.5,Mix,reviewed,4,1.0,False
298,frame_000298.jpg,149.0,Mix,reviewed,4,1.0,False
299,frame_000299.jpg,149.5,Mix,reviewed,4,1.0,False
300,frame_000300.jpg,150.0,Mix,reviewed,4,1.0,False
301,frame_000301.jpg,150.5,Mix,reviewed,4,1.0,False
302,frame_000302.jpg,151.0,Mix,reviewed,4,1.0,False
303,frame_000303.jpg,151.5,Mix,reviewed,4,1.0,False
304,frame_000304.jpg,152.0,Mix,reviewed,4,1.0,False
305,frame_000305.jpg,152.5,Mix,reviewed,4,1.0,False
306,frame_000306.jpg,153.0,Mix,reviewed,4,1.0,False
307,frame_000307.jpg,153.5,Mix,reviewed,4,1.0,False
308,frame_000308.jpg,154.0,Mix,reviewed,4,0.5,True
309,frame_000309.jpg,154.5,Mix,reviewed,4,0.5,True
340,frame_000340.jpg,170.0,Cook-Heat,auto_good,5,0.5,True
341,frame_000341.jpg,170.5,Cook-Heat,auto_good,5,0.5,True
342,frame_000342.jpg,171.0,Cook-Heat,auto_good,5,1.0,False
343,frame_000343.jpg,171.5,Cook-Heat,auto_good,5,1.0,False
344,frame_000344.jpg,172.0,Cook-Heat,auto_good,5,1.0,False
345,frame_000345.jpg,172.5,Cook-Heat,auto_good,5,1.0,False
346,frame_000346.jpg,173.0,Cook-Heat,auto_good,5,1.0,False
347,frame_000347.jpg,173.5,Cook-Heat,auto_good,5,1.0,False
348,frame_000348.jpg,174.0,Cook-Heat,auto_good,5,0.5,True
349,frame_000349.jpg,174.5,Cook-Heat,auto_good,5,0.5,True
352,frame_000352.jpg,176.0,Prep,auto_weak,6,0.25,True
353,frame_000353.jpg,176.5,Prep,auto_weak,6,0.25,True
354,frame_000354.jpg,177.0,Prep,auto_weak,6,0.5,False
355,frame_000355.jpg,177.5,Prep,auto_weak,6,0.5,False
356,frame_000356.jpg,178.0,Prep,auto_weak,6,0.5,False
357,frame_000357.jpg,178.5,Prep,auto_weak,6,0.5,False
358,frame_000358.jpg,179.0,Prep,auto_weak,6,0.5,False
359,frame_000359.jpg,179.5,Prep,auto_weak,6,0.5,False
360,frame_000360.jpg,180.0,Prep,auto_weak,6,0.5,False
361,frame_000361.jpg,180.5,Prep,auto_weak,6,0.5,False
362,frame_000362.jpg,181.0,Prep,auto_weak,6,0.5,False
363,frame_000363.jpg,181.5,Prep,auto_weak,6,0.5,False
364,frame_000364.jpg,182.0,Prep,auto_weak,6,0.5,False
365,frame_000365.jpg,182.5,Prep,auto_weak,6,0.5,False
366,frame_000366.jpg,183.0,Prep,auto_weak,6,0.5,False
367,frame_000367.jpg,183.5,Prep,auto_weak,6,0.5,False
368,frame_000368.jpg,184.0,Prep,auto_weak,6,0.5,False
369,frame_000369.jpg,184.5,Prep,auto_weak,6,0.5,False
370,frame_000370.jpg,185.0,Prep,auto_weak,6,0.25,True
371,frame_000371.jpg,185.5,Prep,auto_weak,6,0.25,True
382,frame_000382.jpg,191.0,Cook-Heat,auto_good,7,0.5,True
383,frame_000383.jpg,191.5,Cook-Heat,auto_good,7,0.5,True
384,frame_000384.jpg,192.0,Cook-Heat,auto_good,7,1.0,False
385,frame_000385.jpg,192.5,Cook-Heat,auto_good,7,1.0,False
386,frame_000386.jpg,193.0,Cook-Heat,auto_good,7,1.0,False
387,frame_000387.jpg,193.5,Cook-Heat,auto_good,7,1.0,False
388,frame_000388.jpg,194.0,Cook-Heat,auto_good,7,1.0,False
389,frame_000389.jpg,194.5,Cook-Heat,auto_good,7,1.0,False
390,frame_000390.jpg,195.0,Cook-Heat,auto_good,7,1.0,False
391,frame_000391.jpg,195.5,Cook-Heat,auto_good,7,1.0,False
392,frame_000392.jpg,196.0,Cook-Heat,auto_good,7,1.0,False
393,frame_000393.jpg,196.5,Cook-Heat,auto_good,7,1.0,False
394,frame_000394.jpg,197.0,Cook-Heat,auto_good,7,1.0,False
395,frame_000395.jpg,197.5,Cook-Heat,auto_good,7,1.0,False
396,frame_000396.jpg,198.0,Cook-Heat,auto_good,7,1.0,False
397,frame_000397.jpg,198.5,Cook-Heat,auto_good,7,1.0,False
398,frame_000398.jpg,199.0,Cook-Heat,auto_good,7,1.0,False
399,frame_000399.jpg,199.5,Cook-Heat,auto_good,7,1.0,False
400,frame_000400.jpg,200.0,Cook-Heat,auto_good,7,1.0,False
401,frame_000401.jpg,200.5,Cook-Heat,auto_good,7,1.0,False
402,frame_000402.jpg,201.0,Cook-Heat,auto_good,7,1.0,False
403,frame_000403.jpg,201.5,Cook-Heat,auto_good,7,1.0,False
404,frame_000404.jpg,202.0,Cook-Heat,auto_good,7,1.0,False
405,frame_000405.jpg,202.5,Cook-Heat,auto_good,7,1.0,False
406,frame_000406.jpg,203.0,Cook-Heat,auto_good,7,1.0,False
407,frame_000407.jpg,203.5,Cook-Heat,auto_good,7,1.0,False
408,frame_000408.jpg,204.0,Cook-Heat,auto_good,7,0.5,True
409,frame_000409.jpg,204.5,Cook-Heat,auto_good,7,0.5,True
450,frame_000450.jpg,225.0,Season,auto_good,8,0.5,True
451,frame_000451.jpg,225.5,Season,auto_good,8,0.5,True
452,frame_000452.jpg,226.0,Season,auto_good,8,1.0,False
453,frame_000453.jpg,226.5,Season,auto_good,8,1.0,False
454,frame_000454.jpg,227.0,Season,auto_good,8,1.0,False
455,frame_000455.jpg,227.5,Season,auto_good,8,1.0,False
456,frame_000456.jpg,228.0,Season,auto_good,8,1.0,False
457,frame_000457.jpg,228.5,Season,auto_good,8,1.0,False
458,frame_000458.jpg,229.0,Season,auto_good,8,1.0,False
459,frame_000459.jpg,229.5,Season,auto_good,8,1.0,False
460,frame_000460.jpg,230.0,Season,auto_good,8,1.0,False
461,frame_000461.jpg,230.5,Season,auto_good,8,1.0,False
462,frame_000462.jpg,231.0,Season,auto_good,8,1.0,False
463,frame_000463.jpg,231.5,Season,auto_good,8,1.0,False
464,frame_000464.jpg,232.0,Season,auto_good,8,1.0,False
465,frame_000465.jpg,232.5,Season,auto_good,8,1.0,False
466,frame_000466.jpg,233.0,Season,auto_good,8,1.0,False
467,frame_000467.jpg,233.5,Season,auto_good,8,1.0,False
468,frame_000468.jpg,234.0,Season,auto_good,8,1.0,False
469,frame_000469.jpg,234.5,Season,auto_good,8,1.0,False
470,frame_000470.jpg,235.0,Season,auto_good,8,1.0,False
471,frame_000471.jpg,235.5,Season,auto_good,8,1.0,False
472,frame_000472.jpg,236.0,Season,auto_good,8,1.0,False
473,frame_000473.jpg,236.5,Season,auto_good,8,1.0,False
474,frame_000474.jpg,237.0,Season,auto_good,8,1.0,False
475,frame_000475.jpg,237.5,Season,auto_good,8,1.0,False
476,frame_000476.jpg,238.0,Season,auto_good,8,1.0,False
477,frame_000477.jpg,238.5,Season,auto_good,8,1.0,False
478,frame_000478.jpg,239.0,Season,auto_good,8,1.0,False
479,frame_000479.jpg,239.5,Season,auto_good,8,1.0,False
480,frame_000480.jpg,240.0,Season,auto_good,8,1.0,False
481,frame_000481.jpg,240.5,Season,auto_good,8,1.0,False
482,frame_000482.jpg,241.0,Season,auto_good,8,1.0,False
483,frame_000483.jpg,241.5,Season,auto_good,8,1.0,False
484,frame_000484.jpg,242.0,Season,auto_good,8,1.0,False
485,frame_000485.jpg,242.5,Season,auto_good,8,1.0,False
486,frame_000486.jpg,243.0,Season,auto_good,8,1.0,False
487,frame_000487.jpg,243.5,Season,auto_good,8,1.0,False
488,frame_000488.jpg,244.0,Season,auto_good,8,1.0,False
489,frame_000489.jpg,244.5,Season,auto_good,8,1.0,False
490,frame_000490.jpg,245.0,Season,auto_good,8,1.0,False
491,frame_000491.jpg,245.5,Season,auto_good,8,1.0,False
492,frame_000492.jpg,246.0,Season,auto_good,8,1.0,False
493,frame_000493.jpg,246.5,Season,auto_good,8,1.0,False
494,frame_000494.jpg,247.0,Season,auto_good,8,1.0,False
495,frame_000495.jpg,247.5,Season,auto_good,8,1.0,False
496,frame_000496.jpg,248.0,Season,auto_good,8,1.0,False
497,frame_000497.jpg,248.5,Season,auto_good,8,1.0,False
498,frame_000498.jpg,249.0,Season,auto_good,8,0.5,True
499,frame_000499.jpg,249.5,Season,auto_good,8,0.5,True
502,frame_000502.jpg,251.0,Mix,auto_good,9,0.5,True
503,frame_000503.jpg,251.5,Mix,auto_good,9,0.5,True
504,frame_000504.jpg,252.0,Mix,auto_good,9,1.0,False
505,frame_000505.jpg,252.5,Mix,auto_good,9,1.0,False
506,frame_000506.jpg,253.0,Mix,auto_good,9,1.0,False
507,frame_000507.jpg,253.5,Mix,auto_good,9,1.0,False
508,frame_000508.jpg,254.0,Mix,auto_good,9,1.0,False
509,frame_000509.jpg,254.5,Mix,auto_good,9,1.0,False
510,frame_000510.jpg,255.0,Mix,auto_good,9,0.5,True
511,frame_000511.jpg,255.5,Mix,auto_good,9,0.5,True
516,frame_000516.jpg,258.0,Mix,auto_good,10,0.5,True
517,frame_000517.jpg,258.5,Mix,auto_good,10,0.5,True
518,frame_000518.jpg,259.0,Mix,auto_good,10,1.0,False
519,frame_000519.jpg,259.5,Mix,auto_good,10,1.0,False
520,frame_000520.jpg,260.0,Mix,auto_good,10,1.0,False
521,frame_000521.jpg,260.5,Mix,auto_good,10,1.0,False
522,frame_000522.jpg,261.0,Mix,auto_good,10,1.0,False
523,frame_000523.jpg,261.5,Mix,auto_good,10,1.0,False
524,frame_000524.jpg,262.0,Mix,auto_good,10,0.5,True
525,frame_000525.jpg,262.5,Mix,auto_good,10,0.5,True
530,frame_000530.jpg,265.0,Cook-Heat,auto_good,11,0.5,True
531,frame_000531.jpg,265.5,Cook-Heat,auto_good,11,0.5,True
532,frame_000532.jpg,266.0,Cook-Heat,auto_good,11,0.5,True
533,frame_000533.jpg,266.5,Cook-Heat,auto_good,11,0.5,True
540,frame_000540.jpg,270.0,Plate,auto_good,12,0.5,True
541,frame_000541.jpg,270.5,Plate,auto_good,12,0.5,True
542,frame_000542.jpg,271.0,Plate,auto_good,12,1.0,False
543,frame_000543.jpg,271.5,Plate,auto_good,12,1.0,False
544,frame_000544.jpg,272.0,Plate,auto_good,12,0.5,True
545,frame_000545.jpg,272.5,Plate,auto_good,12,0.5,True
