frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
393,frame_000393.jpg,196.5,Prep,auto_weak,5,0.5,False
394,frame_000394.jpg,197.0,Prep,auto_weak,5,0.25,True
395,frame_000395.jpg,197.5,Prep,auto_weak,5,0.25,True
396,frame_000396.jpg,198.0,Plate,auto_good,6,0.5,True
397,frame_000397.jpg,198.5,Plate,auto_good,6,0.5,True
398,frame_000398.jpg,199.0,Plate,auto_good,6,1.0,False
399,frame_000399.jpg,199.5,Plate,auto_good,6,1.0,False
400,frame_000400.jpg,200.0,Plate,auto_good,6,1.0,False
401,frame_000401.jpg,200.5,Plate,auto_good,6,1.0,False
402,frame_000402.jpg,201.0,Plate,auto_good,6,0.5,True
403,frame_000403.jpg,201.5,Plate,auto_good,6,0.5,True
404,frame_000404.jpg,202.0,Mix,reviewed,7,0.5,True
405,frame_000405.jpg,202.5,Mix,reviewed,7,0.5,True
406,frame_000406.jpg,203.0,Mix,reviewed,7,1.0,False
407,frame_000407.jpg,203.5,Mix,reviewed,7,1.0,False
408,frame_000408.jpg,204.0,Mix,reviewed,7,1.0,False
409,frame_000409.jpg,204.5,Mix,reviewed,7,1.0,False
410,frame_000410.jpg,205.0,Mix,reviewed,7,1.0,False
411,frame_000411.jpg,205.5,Mix,reviewed,7,1.0,False
412,frame_000412.jpg,206.0,Mix,reviewed,7,1.0,False
413,frame_000413.jpg,206.5,Mix,reviewed,7,1.0,False
414,frame_000414.jpg,207.0,Mix,reviewed,7,1.0,False
415,frame_000415.jpg,207.5,Mix,reviewed,7,1.0,False
416,frame_000416.jpg,208.0,Mix,reviewed,7,1.0,False
417,frame_000417.jpg,208.5,Mix,reviewed,7,1.0,False
418,frame_000418.jpg,209.0,Mix,reviewed,7,1.0,False
419,frame_000419.jpg,209.5,Mix,reviewed,7,1.0,False
420,frame_000420.jpg,210.0,Mix,reviewed,7,1.0,False
421,frame_000421.jpg,210.5,Mix,reviewed,7,1.0,False
422,frame_000422.jpg,211.0,Mix,reviewed,7,0.5,True
423,frame_000423.jpg,211.5,Mix,reviewed,7,0.5,True
