frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
216,frame_000216.jpg,108.0,Idle,reviewed,1,1.0,False
217,frame_000217.jpg,108.5,Idle,reviewed,1,1.0,False
218,frame_000218.jpg,109.0,Idle,reviewed,1,0.5,True
219,frame_000219.jpg,109.5,Idle,reviewed,1,0.5,True
234,frame_000234.jpg,117.0,Cook-Heat,auto_weak,2,0.25,True
235,frame_000235.jpg,117.5,Cook-Heat,auto_weak,2,0.25,True
236,frame_000236.jpg,118.0,Cook-Heat,auto_weak,2,0.5,False
237,frame_000237.jpg,118.5,Cook-Heat,auto_weak,2,0.5,False
238,frame_000238.jpg,119.0,Cook-Heat,auto_weak,2,0.5,False
239,frame_000239.jpg,119.5,Cook-Heat,auto_weak,2,0.5,False
240,frame_000240.jpg,120.0,Cook-Heat,auto_weak,2,0.5,False
241,frame_000241.jpg,120.5,Cook-Heat,auto_weak,2,0.5,False
242,frame_000242.jpg,121.0,Cook-Heat,auto_weak,2,0.5,False
243,frame_000243.jpg,121.5,Cook-Heat,auto_weak,2,0.5,False
244,frame_000244.jpg,122.0,Cook-Heat,auto_weak,2,0.25,True
245,frame_000245.jpg,122.5,Cook-Heat,auto_weak,2,0.25,True
258,frame_000258.jpg,129.0,Cook-Heat,auto_weak,3,0.25,True
259,frame_000259.jpg,129.5,Cook-Heat,auto_weak,3,0.25,True
260,frame_000260.jpg,130.0,Cook-Heat,auto_weak,3,0.5,False
261,frame_000261.jpg,130.5,Cook-Heat,auto_weak,3,0.5,False
262,frame_000262.jpg,131.0,Cook-Heat,auto_weak,3,0.5,False
263,frame_000263.jpg,131.5,Cook-Heat,auto_weak,3,0.5,False
264,frame_000264.jpg,132.0,Cook-Heat,auto_weak,3,0.5,False
265,frame_000265.jpg,132.5,Cook-Heat,auto_weak,3,0.5,False
266,frame_000266.jpg,133.0,Cook-Heat,auto_weak,3,0.5,False
267,frame_000267.jpg,133.5,Cook-Heat,auto_weak,3,0.5,False
268,frame_000268.jpg,134.0,Cook-Heat,auto_weak,3,0.5,False
269,frame_000269.jpg,134.5,Cook-Heat,auto_weak,3,0.5,False
270,frame_000270.jpg,135.0,Cook-Heat,auto_weak,3,0.5,False
271,frame_000271.jpg,135.5,Cook-Heat,auto_weak,3,0.5,False
272,frame_000272.jpg,136.0,Cook-Heat,auto_weak,3,0.5,False
273,frame_000273.jpg,136.5,Cook-Heat,auto_weak,3,0.5,False
274,frame_000274.jpg,137.0,Cook-Heat,auto_weak,3,0.5,False
275,frame_000275.jpg,137.5,Cook-Heat,auto_weak,3,0.5,False
276,frame_000276.jpg,138.0,Cook-Heat,auto_weak,3,0.5,False
277,frame_000277.jpg,138.5,Cook-Heat,auto_weak,3,0.5,False
278,frame_000278.jpg,139.0,Cook-Heat,auto_weak,3,0.5,False
279,frame_000279.jpg,139.5,Cook-Heat,auto_weak,3,0.5,False
280,frame_000280.jpg,140.0,Cook-Heat,auto_weak,3,0.5,False
281,frame_000281.jpg,140.5,Cook-Heat,auto_weak,3,0.5,False
282,frame_000282.jpg,141.0,Cook-Heat,auto_weak,3,0.5,False
283,frame_000283.jpg,141.5,Cook-Heat,auto_weak,3,0.5,False
284,frame_000284.jpg,142.0,Cook-Heat,auto_weak,3,0.5,False
285,frame_000285.jpg,142.5,Cook-Heat,auto_weak,3,0.5,False
286,frame_000286.jpg,143.0,Cook-Heat,auto_weak,3,0.5,False
287,frame_000287.jpg,143.5,Cook-Heat,auto_weak,3,0.5,False
288,frame_000288.jpg,144.0,Cook-Heat,auto_weak,3,0.5,False
289,frame_000289.jpg,144.5,Cook-Heat,auto_weak,3,0.5,False
290,frame_000290.jpg,145.0,Cook-Heat,auto_weak,3,0.5,False
291,frame_000291.jpg,145.5,Cook-Heat,auto_weak,3,0.5,False
292,frame_000292.jpg,146.0,Cook-Heat,auto_weak,3,0.5,False
293,frame_000293.jpg,146.5,Cook-Heat,auto_weak,3,0.5,False
294,frame_000294.jpg,147.0,Cook-Heat,auto_weak,3,0.5,False
295,frame_000295.jpg,147.5,Cook-Heat,auto_weak,3,0.5,False
296,frame_000296.jpg,148.0,Cook-Heat,auto_weak,3,0.5,False
297,frame_000297.jpg,148.5,Cook-Heat,auto_weak,3,0.5,False
298,frame_000298.jpg,149.0,Cook-Heat,auto_weak,3,0.25,True
299,frame_000299.jpg,149.5,Cook-Heat,auto_weak,3,0.25,True
302,frame_000302.jpg,151.0,Cut,auto_weak,4,0.25,True
303,frame_000303.jpg,151.5,Cut,auto_weak,4,0.25,True
304,frame_000304.jpg,152.0,Cut,auto_weak,4,0.5,False
305,frame_000305.jpg,152.5,Cut,auto_weak,4,0.5,False
306,frame_000306.jpg,153.0,Cut,auto_weak,4,0.5,False
307,frame_000307.jpg,153.5,Cut,auto_weak,4,0.5,False
308,frame_000308.jpg,154.0,Cut,auto_weak,4,0.5,False
309,frame_000309.jpg,154.5,Cut,auto_weak,4,0.5,False
310,frame_000310.jpg,155.0,Cut,auto_weak,4,0.5,False
311,frame_000311.jpg,155.5,Cut,auto_weak,4,0.5,False
312,frame_000312.jpg,156.0,Cut,auto_weak,4,0.5,False
313,frame_000313.jpg,156.5,Cut,auto_weak,4,0.5,False
314,frame_000314.jpg,157.0,Cut,auto_weak,4,0.5,False
315,frame_000315.jpg,157.5,Cut,auto_weak,4,0.5,False
316,frame_000316.jpg,158.0,Cut,auto_weak,4,0.5,False
317,frame_000317.jpg,158.5,Cut,auto_weak,4,0.5,False
318,frame_000318.jpg,159.0,Cut,auto_weak,4,0.25,True
319,frame_000319.jpg,159.5,Cut,auto_weak,4,0.25,True
324,frame_000324.jpg,162.0,Cook-Heat,auto_good,5,0.5,True
325,frame_000325.jpg,162.5,Cook-Heat,auto_good,5,0.5,True
326,frame_000326.jpg,163.0,Cook-Heat,auto_good,5,1.0,False
327,frame_000327.jpg,163.5,Cook-Heat,auto_good,5,1.0,False
328,frame_000328.jpg,164.0,Cook-Heat,auto_good,5,1.0,False
329,frame_000329.jpg,164.5,Cook-Heat,auto_good,5,1.0,False
330,frame_000330.jpg,165.0,Cook-Heat,auto_good,5,1.0,False
331,frame_000331.jpg,165.5,Cook-Heat,auto_good,5,1.0,False
332,frame_000332.jpg,166.0,Cook-Heat,auto_good,5,0.5,True
333,frame_000333.jpg,166.5,Cook-Heat,auto_good,5,0.5,True
424,frame_000424.jpg,212.0,Cook-Heat,auto_good,6,0.5,True
425,frame_000425.jpg,212.5,Cook-Heat,auto_good,6,0.5,True
426,frame_000426.jpg,213.0,Cook-Heat,auto_good,6,1.0,False
427,frame_000427.jpg,213.5,Cook-Heat,auto_good,6,1.0,False
428,frame_000428.jpg,214.0,Cook-Heat,auto_good,6,1.0,False
429,frame_000429.jpg,214.5,Cook-Heat,auto_good,6,1.0,False
430,frame_000430.jpg,215.0,Cook-Heat,auto_good,6,1.0,False
431,frame_000431.jpg,215.5,Cook-Heat,auto_good,6,1.0,False
432,frame_000432.jpg,216.0,Cook-Heat,auto_good,6,1.0,False
433,frame_000433.jpg,216.5,Cook-Heat,auto_good,6,1.0,False
434,frame_000434.jpg,217.0,Cook-Heat,auto_good,6,1.0,False
435,frame_000435.jpg,217.5,Cook-Heat,auto_good,6,1.0,False
436,frame_000436.jpg,218.0,Cook-Heat,auto_good,6,1.0,False
437,frame_000437.jpg,218.5,Cook-Heat,auto_good,6,1.0,False
438,frame_000438.jpg,219.0,Cook-Heat,auto_good,6,1.0,False
439,frame_000439.jpg,219.5,Cook-Heat,auto_good,6,1.0,False
440,frame_000440.jpg,220.0,Cook-Heat,auto_good,6,1.0,False
441,frame_000441.jpg,220.5,Cook-Heat,auto_good,6,1.0,False
442,frame_000442.jpg,221.0,Cook-Heat,auto_good,6,1.0,False
443,frame_000443.jpg,221.5,Cook-Heat,auto_good,6,1.0,False
444,frame_000444.jpg,222.0,Cook-Heat,auto_good,6,1.0,False
445,frame_000445.jpg,222.5,Cook-Heat,auto_good,6,1.0,False
446,frame_000446.jpg,223.0,Cook-Heat,auto_good,6,1.0,False
447,frame_000447.jpg,223.5,Cook-Heat,auto_good,6,1.0,False
448,frame_000448.jpg,224.0,Cook-Heat,auto_good,6,1.0,False
449,frame_000449.jpg,224.5,Cook-Heat,auto_good,6,1.0,False
450,frame_000450.jpg,225.0,Cook-Heat,auto_good,6,1.0,False
451,frame_000451.jpg,225.5,Cook-Heat,auto_good,6,1.0,False
452,frame_000452.jpg,226.0,Cook-Heat,auto_good,6,1.0,False
453,frame_000453.jpg,226.5,Cook-Heat,auto_good,6,1.0,False
454,frame_000454.jpg,227.0,Cook-Heat,auto_good,6,1.0,False
455,frame_000455.jpg,227.5,Cook-Heat,auto_good,6,1.0,False
456,frame_000456.jpg,228.0,Cook-Heat,auto_good,6,1.0,False
457,frame_000457.jpg,228.5,Cook-Heat,auto_good,6,1.0,False
458,frame_000458.jpg,229.0,Cook-Heat,auto_good,6,1.0,False
459,frame_000459.jpg,229.5,Cook-Heat,auto_good,6,1.0,False
460,frame_000460.jpg,230.0,Cook-Heat,auto_good,6,1.0,False
461,frame_000461.jpg,230.5,Cook-Heat,auto_good,6,1.0,False
462,frame_000462.jpg,231.0,Cook-Heat,auto_good,6,1.0,False
463,frame_000463.jpg,231.5,Cook-Heat,auto_good,6,1.0,False
464,frame_000464.jpg,232.0,Cook-Heat,auto_good,6,1.0,False
465,frame_000465.jpg,232.5,Cook-Heat,auto_good,6,1.0,False
466,frame_000466.jpg,233.0,Cook-Heat,auto_good,6,1.0,False
467,frame_000467.jpg,233.5,Cook-Heat,auto_good,6,1.0,False
468,frame_000468.jpg,234.0,Cook-Heat,auto_good,6,1.0,False
469,frame_000469.jpg,234.5,Cook-Heat,auto_good,6,1.0,False
470,frame_000470.jpg,235.0,Cook-Heat,auto_good,6,1.0,False
471,frame_000471.jpg,235.5,Cook-Heat,auto_good,6,1.0,False
472,frame_000472.jpg,236.0,Cook-Heat,auto_good,6,1.0,False
473,frame_000473.jpg,236.5,Cook-Heat,auto_good,6,1.0,False
474,frame_000474.jpg,237.0,Cook-Heat,auto_good,6,1.0,False
475,frame_000475.jpg,237.5,Cook-Heat,auto_good,6,1.0,False
476,frame_000476.jpg,238.0,Cook-Heat,auto_good,6,1.0,False
477,frame_000477.jpg,238.5,Cook-Heat,auto_good,6,1.0,False
478,frame_000478.jpg,239.0,Cook-Heat,auto_good,6,1.0,False
479,frame_000479.jpg,239.5,Cook-Heat,auto_good,6,1.0,False
480,frame_000480.jpg,240.0,Cook-Heat,auto_good,6,1.0,False
481,frame_000481.jpg,240.5,Cook-Heat,auto_good,6,1.0,False
482,frame_000482.jpg,241.0,Cook-Heat,auto_good,6,1.0,False
483,frame_000483.jpg,241.5,Cook-Heat,auto_good,6,1.0,False
484,frame_000484.jpg,242.0,Cook-Heat,auto_good,6,1.0,False
485,frame_000485.jpg,242.5,Cook-Heat,auto_good,6,1.0,False
486,frame_000486.jpg,243.0,Cook-Heat,auto_good,6,1.0,False
487,frame_000487.jpg,243.5,Cook-Heat,auto_good,6,1.0,False
488,frame_000488.jpg,244.0,Cook-Heat,auto_good,6,1.0,False
489,frame_000489.jpg,244.5,Cook-Heat,auto_good,6,1.0,False
490,frame_000490.jpg,245.0,Cook-Heat,auto_good,6,1.0,False
491,frame_000491.jpg,245.5,Cook-Heat,auto_good,6,1.0,False
492,frame_000492.jpg,246.0,Cook-Heat,auto_good,6,1.0,False
493,frame_000493.jpg,246.5,Cook-Heat,auto_good,6,1.0,False
494,frame_000494.jpg,247.0,Cook-Heat,auto_good,6,1.0,False
495,frame_000495.jpg,247.5,Cook-Heat,auto_good,6,1.0,False
496,frame_000496.jpg,248.0,Cook-Heat,auto_good,6,1.0,False
497,frame_000497.jpg,248.5,Cook-Heat,auto_good,6,1.0,False
498,frame_000498.jpg,249.0,Cook-Heat,auto_good,6,1.0,False
499,frame_000499.jpg,249.5,Cook-Heat,auto_good,6,1.0,False
500,frame_000500.jpg,250.0,Cook-Heat,auto_good,6,1.0,False
501,frame_000501.jpg,250.5,Cook-Heat,auto_good,6,1.0,False
502,frame_000502.jpg,251.0,Cook-Heat,auto_good,6,1.0,False
503,frame_000503.jpg,251.5,Cook-Heat,auto_good,6,1.0,False
504,frame_000504.jpg,252.0,Cook-Heat,auto_good,6,1.0,False
505,frame_000505.jpg,252.5,Cook-Heat,auto_good,6,1.0,False
506,frame_000506.jpg,253.0,Cook-Heat,auto_good,6,1.0,False
507,frame_000507.jpg,253.5,Cook-Heat,auto_good,6,1.0,False
508,frame_000508.jpg,254.0,Cook-Heat,auto_good,6,1.0,False
509,frame_000509.jpg,254.5,Cook-Heat,auto_good,6,1.0,False
510,frame_000510.jpg,255.0,Cook-Heat,auto_good,6,1.0,False
511,frame_000511.jpg,255.5,Cook-Heat,auto_good,6,1.0,False
512,frame_000512.jpg,256.0,Cook-Heat,auto_good,6,1.0,False
513,frame_000513.jpg,256.5,Cook-Heat,auto_good,6,1.0,False
514,frame_000514.jpg,257.0,Cook-Heat,auto_good,6,1.0,False
515,frame_000515.jpg,257.5,Cook-Heat,auto_good,6,1.0,False
516,frame_000516.jpg,258.0,Cook-Heat,auto_good,6,1.0,False
517,frame_000517.jpg,258.5,Cook-Heat,auto_good,6,1.0,False
518,frame_000518.jpg,259.0,Cook-Heat,auto_good,6,1.0,False
519,frame_000519.jpg,259.5,Cook-Heat,auto_good,6,1.0,False
520,frame_000520.jpg,260.0,Cook-Heat,auto_good,6,1.0,False
521,frame_000521.jpg,260.5,Cook-Heat,auto_good,6,1.0,False
522,frame_000522.jpg,261.0,Cook-Heat,auto_good,6,1.0,False
523,frame_000523.jpg,261.5,Cook-Heat,auto_good,6,1.0,False
524,frame_000524.jpg,262.0,Cook-Heat,auto_good,6,1.0,False
525,frame_000525.jpg,262.5,Cook-Heat,auto_good,6,1.0,False
526,frame_000526.jpg,263.0,Cook-Heat,auto_good,6,1.0,False
527,frame_000527.jpg,263.5,Cook-Heat,auto_good,6,1.0,False
528,frame_000528.jpg,264.0,Cook-Heat,auto_good,6,1.0,False
529,frame_000529.jpg,264.5,Cook-Heat,auto_good,6,1.0,False
530,frame_000530.jpg,265.0,Cook-Heat,auto_good,6,1.0,False
531,frame_000531.jpg,265.5,Cook-Heat,auto_good,6,1.0,False
532,frame_000532.jpg,266.0,Cook-Heat,auto_good,6,1.0,False
533,frame_000533.jpg,266.5,Cook-Heat,auto_good,6,1.0,False
534,frame_000534.jpg,267.0,Cook-Heat,auto_good,6,1.0,False
535,frame_000535.jpg,267.5,Cook-Heat,auto_good,6,1.0,False
536,frame_000536.jpg,268.0,Cook-Heat,auto_good,6,1.0,False
537,frame_000537.jpg,268.5,Cook-Heat,auto_good,6,1.0,False
538,frame_000538.jpg,269.0,Cook-Heat,auto_good,6,1.0,False
539,frame_000539.jpg,269.5,Cook-Heat,auto_good,6,1.0,False
540,frame_000540.jpg,270.0,Cook-Heat,auto_good,6,1.0,False
541,frame_000541.jpg,270.5,Cook-Heat,auto_good,6,1.0,False
542,frame_000542.jpg,271.0,Cook-Heat,auto_good,6,1.0,False
543,frame_000543.jpg,271.5,Cook-Heat,auto_good,6,1.0,False
544,frame_000544.jpg,272.0,Cook-Heat,auto_good,6,1.0,False
545,frame_000545.jpg,272.5,Cook-Heat,auto_good,6,1.0,False
546,frame_000546.jpg,273.0,Cook-Heat,auto_good,6,1.0,False
547,frame_000547.jpg,273.5,Cook-Heat,auto_good,6,1.0,False
548,frame_000548.jpg,274.0,Cook-Heat,auto_good,6,1.0,False
549,frame_000549.jpg,274.5,Cook-Heat,auto_good,6,1.0,False
550,frame_000550.jpg,275.0,Cook-Heat,auto_good,6,0.5,True
551,frame_000551.jpg,275.5,Cook-Heat,auto_good,6,0.5,True
572,frame_000572.jpg,286.0,Cook-Heat,auto_good,7,0.5,True
573,frame_000573.jpg,286.5,Cook-Heat,auto_good,7,0.5,True
574,frame_000574.jpg,287.0,Cook-Heat,auto_good,7,1.0,False
575,frame_000575.jpg,287.5,Cook-Heat,auto_good,7,1.0,False
576,frame_000576.jpg,288.0,Cook-Heat,auto_good,7,1.0,False
577,frame_000577.jpg,288.5,Cook-Heat,auto_good,7,1.0,False
578,frame_000578.jpg,289.0,Cook-Heat,auto_good,7,1.0,False
579,frame_000579.jpg,289.5,Cook-Heat,auto_good,7,1.0,False
580,frame_000580.jpg,290.0,Cook-Heat,auto_good,7,1.0,False
581,frame_000581.jpg,290.5,Cook-Heat,auto_good,7,1.0,False
582,frame_000582.jpg,291.0,Cook-Heat,auto_good,7,1.0,False
583,frame_000583.jpg,291.5,Cook-Heat,auto_good,7,1.0,False
584,frame_000584.jpg,292.0,Cook-Heat,auto_good,7,1.0,False
585,frame_000585.jpg,292.5,Cook-Heat,auto_good,7,1.0,False
586,frame_000586.jpg,293.0,Cook-Heat,auto_good,7,0.5,True
587,frame_000587.jpg,293.5,Cook-Heat,auto_good,7,0.5,True
592,frame_000592.jpg,296.0,Cook-Heat,reviewed,8,0.5,True
593,frame_000593.jpg,296.5,Cook-Heat,reviewed,8,0.5,True
594,frame_000594.jpg,297.0,Cook-Heat,reviewed,8,1.0,False
595,frame_000595.jpg,297.5,Cook-Heat,reviewed,8,1.0,False
596,frame_000596.jpg,298.0,Cook-Heat,reviewed,8,1.0,False
597,frame_000597.jpg,298.5,Cook-Heat,reviewed,8,1.0,False
598,frame_000598.jpg,299.0,Cook-Heat,reviewed,8,0.5,True
599,frame_000599.jpg,299.5,Cook-Heat,reviewed,8,0.5,True
602,frame_000602.jpg,301.0,Cook-Heat,auto_weak,9,0.25,True
603,frame_000603.jpg,301.5,Cook-Heat,auto_weak,9,0.25,True
604,frame_000604.jpg,302.0,Cook-Heat,auto_weak,9,0.5,False
605,frame_000605.jpg,302.5,Cook-Heat,auto_weak,9,0.5,False
606,frame_000606.jpg,303.0,Cook-Heat,auto_weak,9,0.5,False
607,frame_000607.jpg,303.5,Cook-Heat,auto_weak,9,0.5,False
608,frame_000608.jpg,304.0,Cook-Heat,auto_weak,9,0.5,False
609,frame_000609.jpg,304.5,Cook-Heat,auto_weak,9,0.5,False
610,frame_000610.jpg,305.0,Cook-Heat,auto_weak,9,0.5,False
611,frame_000611.jpg,305.5,Cook-Heat,auto_weak,9,0.5,False
612,frame_000612.jpg,306.0,Cook-Heat,auto_weak,9,0.5,False
613,frame_000613.jpg,306.5,Cook-Heat,auto_weak,9,0.5,False
614,frame_000614.jpg,307.0,Cook-Heat,auto_weak,9,0.5,False
615,frame_000615.jpg,307.5,Cook-Heat,auto_weak,9,0.5,False
616,frame_000616.jpg,308.0,Cook-Heat,auto_weak,9,0.5,False
617,frame_000617.jpg,308.5,Cook-Heat,auto_weak,9,0.5,False
618,frame_000618.jpg,309.0,Cook-Heat,auto_weak,9,0.5,False
619,frame_000619.jpg,309.5,Cook-Heat,auto_weak,9,0.5,False
620,frame_000620.jpg,310.0,Cook-Heat,auto_weak,9,0.5,False
621,frame_000621.jpg,310.5,Cook-Heat,auto_weak,9,0.5,False
622,frame_000622.jpg,311.0,Cook-Heat,auto_weak,9,0.5,False
623,frame_000623.jpg,311.5,Cook-Heat,auto_weak,9,0.5,False
624,frame_000624.jpg,312.0,Cook-Heat,auto_weak,9,0.5,False
625,frame_000625.jpg,312.5,Cook-Heat,auto_weak,9,0.5,False
626,frame_000626.jpg,313.0,Cook-Heat,auto_weak,9,0.5,False
627,frame_000627.jpg,313.5,Cook-Heat,auto_weak,9,0.5,False
628,frame_000628.jpg,314.0,Cook-Heat,auto_weak,9,0.5,False
629,frame_000629.jpg,314.5,Cook-Heat,auto_weak,9,0.5,False
630,frame_000630.jpg,315.0,Cook-Heat,auto_weak,9,0.5,False
631,frame_000631.jpg,315.5,Cook-Heat,auto_weak,9,0.5,False
632,frame_000632.jpg,316.0,Cook-Heat,auto_weak,9,0.5,False
633,frame_000633.jpg,316.5,Cook-Heat,auto_weak,9,0.5,False
634,frame_000634.jpg,317.0,Cook-Heat,auto_weak,9,0.5,False
635,frame_000635.jpg,317.5,Cook-Heat,auto_weak,9,0.5,False
636,frame_000636.jpg,318.0,Cook-Heat,auto_weak,9,0.5,False
637,frame_000637.jpg,318.5,Cook-Heat,auto_weak,9,0.5,False
638,frame_000638.jpg,319.0,Cook-Heat,auto_weak,9,0.5,False
639,frame_000639.jpg,319.5,Cook-Heat,auto_weak,9,0.5,False
640,frame_000640.jpg,320.0,Cook-Heat,auto_weak,9,0.5,False
641,frame_000641.jpg,320.5,Cook-Heat,auto_weak,9,0.5,False
642,frame_000642.jpg,321.0,Cook-Heat,auto_weak,9,0.5,False
643,frame_000643.jpg,321.5,Cook-Heat,auto_weak,9,0.5,False
644,frame_000644.jpg,322.0,Cook-Heat,auto_weak,9,0.5,False
645,frame_000645.jpg,322.5,Cook-Heat,auto_weak,9,0.5,False
646,frame_000646.jpg,323.0,Cook-Heat,auto_weak,9,0.5,False
647,frame_000647.jpg,323.5,Cook-Heat,auto_weak,9,0.5,False
648,frame_000648.jpg,324.0,Cook-Heat,auto_weak,9,0.5,False
649,frame_000649.jpg,324.5,Cook-Heat,auto_weak,9,0.5,False
650,frame_000650.jpg,325.0,Cook-Heat,auto_weak,9,0.5,False
651,frame_000651.jpg,325.5,Cook-Heat,auto_weak,9,0.5,False
652,frame_000652.jpg,326.0,Cook-Heat,auto_weak,9,0.5,False
653,frame_000653.jpg,326.5,Cook-Heat,auto_weak,9,0.5,False
654,frame_000654.jpg,327.0,Cook-Heat,auto_weak,9,0.5,False
655,frame_000655.jpg,327.5,Cook-Heat,auto_weak,9,0.5,False
656,frame_000656.jpg,328.0,Cook-Heat,auto_weak,9,0.5,False
657,frame_000657.jpg,328.5,Cook-Heat,auto_weak,9,0.5,False
658,frame_000658.jpg,329.0,Cook-Heat,auto_weak,9,0.5,False
659,frame_000659.jpg,329.5,Cook-Heat,auto_weak,9,0.5,False
660,frame_000660.jpg,330.0,Cook-Heat,auto_weak,9,0.5,False
661,frame_000661.jpg,330.5,Cook-Heat,auto_weak,9,0.5,False
662,frame_000662.jpg,331.0,Cook-Heat,auto_weak,9,0.5,False
663,frame_000663.jpg,331.5,Cook-Heat,auto_weak,9,0.5,False
664,frame_000664.jpg,332.0,Cook-Heat,auto_weak,9,0.5,False
