frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
184,frame_000184.jpg,92.0,Season,auto_good,0,1.0,False
185,frame_000185.jpg,92.5,Season,auto_good,0,1.0,False
186,frame_000186.jpg,93.0,Season,auto_good,0,1.0,False
187,frame_000187.jpg,93.5,Season,auto_good,0,1.0,False
188,frame_000188.jpg,94.0,Season,auto_good,0,1.0,False
189,frame_000189.jpg,94.5,Season,auto_good,0,1.0,False
190,frame_000190.jpg,95.0,Season,auto_good,0,1.0,False
191,frame_000191.jpg,95.5,Season,auto_good,0,1.0,False
192,frame_000192.jpg,96.0,Season,auto_good,0,1.0,False
193,frame_000193.jpg,96.5,Season,auto_good,0,1.0,False
194,frame_000194.jpg,97.0,Season,auto_good,0,1.0,False
195,frame_000195.jpg,97.5,Season,auto_good,0,1.0,False
196,frame_000196.jpg,98.0,Season,auto_good,0,1.0,False
197,frame_000197.jpg,98.5,Season,auto_good,0,1.0,False
198,frame_000198.jpg,99.0,Season,auto_good,0,1.0,False
199,frame_000199.jpg,99.5,Season,auto_good,0,1.0,False
200,frame_000200.jpg,100.0,Season,auto_good,0,1.0,False
201,frame_000201.jpg,100.5,Season,auto_good,0,1.0,False
202,frame_000202.jpg,101.0,Season,auto_good,0,1.0,False
203,frame_000203.jpg,101.5,Season,auto_good,0,1.0,False
204,frame_000204.jpg,102.0,Season,auto_good,0,1.0,False
205,frame_000205.jpg,102.5,Season,auto_good,0,1.0,False
206,frame_000206.jpg,103.0,Season,auto_good,0,1.0,False
207,frame_000207.jpg,103.5,Season,auto_good,0,1.0,False
208,frame_000208.jpg,104.0,Season,auto_good,0,1.0,False
209,frame_000209.jpg,104.5,Season,auto_good,0,1.0,False
210,frame_000210.jpg,105.0,Season,auto_good,0,1.0,False
211,frame_000211.jpg,105.5,Season,auto_good,0,1.0,False
212,frame_000212.jpg,106.0,Season,auto_good,0,1.0,False
213,frame_000213.jpg,106.5,Season,auto_good,0,1.0,False
214,frame_000214.jpg,107.0,Season,auto_good,0,1.0,False
215,frame_000215.jpg,107.5,Season,auto_good,0,1.0,False
216,frame_000216.jpg,108.0,Season,auto_good,0,1.0,False
217,frame_000217.jpg,108.5,Season,auto_good,0,1.0,False
218,frame_000218.jpg,109.0,Season,auto_good,0,1.0,False
219,frame_000219.jpg,109.5,Season,auto_good,0,1.0,False
220,frame_000220.jpg,110.0,Season,auto_good,0,1.0,False
221,frame_000221.jpg,110.5,Season,auto_good,0,1.0,False
222,frame_000222.jpg,111.0,Season,auto_good,0,1.0,False
223,frame_000223.jpg,111.5,Season,auto_good,0,1.0,False
224,frame_000224.jpg,112.0,Season,auto_good,0,1.0,False
225,frame_000225.jpg,112.5,Season,auto_good,0,1.0,False
226,frame_000226.jpg,113.0,Season,auto_good,0,1.0,False
227,frame_000227.jpg,113.5,Season,auto_good,0,1.0,False
228,frame_000228.jpg,114.0,Season,auto_good,0,1.0,False
229,frame_000229.jpg,114.5,Season,auto_good,0,1.0,False
230,frame_000230.jpg,115.0,Season,auto_good,0,1.0,False
231,frame_000231.jpg,115.5,Season,auto_good,0,1.0,False
232,frame_000232.jpg,116.0,Season,auto_good,0,1.0,False
233,frame_000233.jpg,116.5,Season,auto_good,0,1.0,False
234,frame_000234.jpg,117.0,Season,auto_good,0,1.0,False
235,frame_000235.jpg,117.5,Season,auto_good,0,1.0,False
236,frame_000236.jpg,118.0,Season,auto_good,0,1.0,False
237,frame_000237.jpg,118.5,Season,auto_good,0,1.0,False
238,frame_000238.jpg,119.0,Season,auto_good,0,1.0,False
239,frame_000239.jpg,119.5,Season,auto_good,0,1.0,False
240,frame_000240.jpg,120.0,Season,auto_good,0,1.0,False
241,frame_000241.jpg,120.5,Season,auto_good,0,1.0,False
242,frame_000242.jpg,121.0,Season,auto_good,0,1.0,False
243,frame_000243.jpg,121.5,Season,auto_good,0,1.0,False
244,frame_000244.jpg,122.0,Season,auto_good,0,1.0,False
245,frame_000245.jpg,122.5,Season,auto_good,0,1.0,False
246,frame_000246.jpg,123.0,Season,auto_good,0,1.0,False
247,frame_000247.jpg,123.5,Season,auto_good,0,1.0,False
248,frame_000248.jpg,124.0,Season,auto_good,0,1.0,False
249,frame_000249.jpg,124.5,Season,auto_good,0,1.0,False
250,frame_000250.jpg,125.0,Season,auto_good,0,1.0,False
251,frame_000251.jpg,125.5,Season,auto_good,0,1.0,False
252,frame_000252.jpg,126.0,Season,auto_good,0,1.0,False
253,frame_000253.jpg,126.5,Season,auto_good,0,1.0,False
254,frame_000254.jpg,127.0,Season,auto_good,0,1.0,False
255,frame_000255.jpg,127.5,Season,auto_good,0,1.0,False
256,frame_000256.jpg,128.0,Season,auto_good,0,1.0,False
257,frame_000257.jpg,128.5,Season,auto_good,0,1.0,False
258,frame_000258.jpg,129.0,Season,auto_good,0,1.0,False
259,frame_000259.jpg,129.5,Season,auto_good,0,1.0,False
260,frame_000260.jpg,130.0,Season,auto_good,0,1.0,False
261,frame_000261.jpg,130.5,Season,auto_good,0,1.0,False
262,frame_000262.jpg,131.0,Season,auto_good,0,1.0,False
263,frame_000263.jpg,131.5,Season,auto_good,0,1.0,False
264,frame_000264.jpg,132.0,Season,auto_good,0,1.0,False
265,frame_000265.jpg,132.5,Season,auto_good,0,1.0,False
266,frame_000266.jpg,133.0,Season,auto_good,0,1.0,False
267,frame_000267.jpg,133.5,Season,auto_good,0,1.0,False
268,frame_000268.jpg,134.0,Season,auto_good,0,1.0,False
269,frame_000269.jpg,134.5,Season,auto_good,0,1.0,False
270,frame_000270.jpg,135.0,Season,auto_good,0,1.0,False
271,frame_000271.jpg,135.5,Season,auto_good,0,1.0,False
272,frame_000272.jpg,136.0,Season,auto_good,0,1.0,False
273,frame_000273.jpg,136.5,Season,auto_good,0,1.0,False
274,frame_000274.jpg,137.0,Season,auto_good,0,1.0,False
275,frame_000275.jpg,137.5,Season,auto_good,0,1.0,False
276,frame_000276.jpg,138.0,Season,auto_good,0,1.0,False
277,frame_000277.jpg,138.5,Season,auto_good,0,1.0,False
278,frame_000278.jpg,139.0,Season,auto_good,0,0.5,True
279,frame_000279.jpg,139.5,Season,auto_good,0,0.5,True
338,frame_000338.jpg,169.0,Mix,reviewed,1,0.5,True
339,frame_000339.jpg,169.5,Mix,reviewed,1,0.5,True
340,frame_000340.jpg,170.0,Mix,reviewed,1,1.0,False
341,frame_000341.jpg,170.5,Mix,reviewed,1,1.0,False
342,frame_000342.jpg,171.0,Mix,reviewed,1,1.0,False
343,frame_000343.jpg,171.5,Mix,reviewed,1,1.0,False
344,frame_000344.jpg,172.0,Mix,reviewed,1,1.0,False
345,frame_000345.jpg,172.5,Mix,reviewed,1,1.0,False
346,frame_000346.jpg,173.0,Mix,reviewed,1,0.5,True
347,frame_000347.jpg,173.5,Mix,reviewed,1,0.5,True
370,frame_000370.jpg,185.0,Cut,auto_good,2,0.5,True
371,frame_000371.jpg,185.5,Cut,auto_good,2,0.5,True
372,frame_000372.jpg,186.0,Cut,auto_good,2,1.0,False
373,frame_000373.jpg,186.5,Cut,auto_good,2,1.0,False
374,frame_000374.jpg,187.0,Cut,auto_good,2,1.0,False
375,frame_000375.jpg,187.5,Cut,auto_good,2,1.0,False
376,frame_000376.jpg,188.0,Cut,auto_good,2,1.0,False
377,frame_000377.jpg,188.5,Cut,auto_good,2,1.0,False
378,frame_000378.jpg,189.0,Cut,auto_good,2,1.0,False
379,frame_000379.jpg,189.5,Cut,auto_good,2,1.0,False
380,frame_000380.jpg,190.0,Cut,auto_good,2,1.0,False
381,frame_000381.jpg,190.5,Cut,auto_good,2,1.0,False
382,frame_000382.jpg,191.0,Cut,auto_good,2,1.0,False
383,frame_000383.jpg,191.5,Cut,auto_good,2,1.0,False
384,frame_000384.jpg,192.0,Cut,auto_good,2,1.0,False
385,frame_000385.jpg,192.5,Cut,auto_good,2,1.0,False
386,frame_000386.jpg,193.0,Cut,auto_good,2,1.0,False
387,frame_000387.jpg,193.5,Cut,auto_good,2,1.0,False
388,frame_000388.jpg,194.0,Cut,auto_good,2,1.0,False
389,frame_000389.jpg,194.5,Cut,auto_good,2,1.0,False
390,frame_000390.jpg,195.0,Cut,auto_good,2,1.0,False
391,frame_000391.jpg,195.5,Cut,auto_good,2,1.0,False
392,frame_000392.jpg,196.0,Cut,auto_good,2,1.0,False
393,frame_000393.jpg,196.5,Cut,auto_good,2,1.0,False
394,frame_000394.jpg,197.0,Cut,auto_good,2,1.0,False
395,frame_000395.jpg,197.5,Cut,auto_good,2,1.0,False
396,frame_000396.jpg,198.0,Cut,auto_good,2,1.0,False
397,frame_000397.jpg,198.5,Cut,auto_good,2,1.0,False
398,frame_000398.jpg,199.0,Cut,auto_good,2,1.0,False
399,frame_000399.jpg,199.5,Cut,auto_good,2,1.0,False
400,frame_000400.jpg,200.0,Cut,auto_good,2,1.0,False
401,frame_000401.jpg,200.5,Cut,auto_good,2,1.0,False
402,frame_000402.jpg,201.0,Cut,auto_good,2,1.0,False
403,frame_000403.jpg,201.5,Cut,auto_good,2,1.0,False
404,frame_000404.jpg,202.0,Cut,auto_good,2,1.0,False
405,frame_000405.jpg,202.5,Cut,auto_good,2,1.0,False
406,frame_000406.jpg,203.0,Cut,auto_good,2,1.0,False
407,frame_000407.jpg,203.5,Cut,auto_good,2,1.0,False
408,frame_000408.jpg,204.0,Cut,auto_good,2,0.5,True
409,frame_000409.jpg,204.5,Cut,auto_good,2,0.5,True
530,frame_000530.jpg,265.0,Cook-Heat,auto_good,3,0.5,True
531,frame_000531.jpg,265.5,Cook-Heat,auto_good,3,0.5,True
532,frame_000532.jpg,266.0,Cook-Heat,auto_good,3,1.0,False
533,frame_000533.jpg,266.5,Cook-Heat,auto_good,3,1.0,False
534,frame_000534.jpg,267.0,Cook-Heat,auto_good,3,1.0,False
535,frame_000535.jpg,267.5,Cook-Heat,auto_good,3,1.0,False
536,frame_000536.jpg,268.0,Cook-Heat,auto_good,3,1.0,False
537,frame_000537.jpg,268.5,Cook-Heat,auto_good,3,1.0,False
538,frame_000538.jpg,269.0,Cook-Heat,auto_good,3,1.0,False
539,frame_000539.jpg,269.5,Cook-Heat,auto_good,3,1.0,False
540,frame_000540.jpg,270.0,Cook-Heat,auto_good,3,1.0,False
541,frame_000541.jpg,270.5,Cook-Heat,auto_good,3,1.0,False
542,frame_000542.jpg,271.0,Cook-Heat,auto_good,3,1.0,False
543,frame_000543.jpg,271.5,Cook-Heat,auto_good,3,1.0,False
544,frame_000544.jpg,272.0,Cook-Heat,auto_good,3,1.0,False
545,frame_000545.jpg,272.5,Cook-Heat,auto_good,3,1.0,False
546,frame_000546.jpg,273.0,Cook-Heat,auto_good,3,1.0,False
547,frame_000547.jpg,273.5,Cook-Heat,auto_good,3,1.0,False
548,frame_000548.jpg,274.0,Cook-Heat,auto_good,3,1.0,False
549,frame_000549.jpg,274.5,Cook-Heat,auto_good,3,1.0,False
550,frame_000550.jpg,275.0,Cook-Heat,auto_good,3,1.0,False
551,frame_000551.jpg,275.5,Cook-Heat,auto_good,3,1.0,False
552,frame_000552.jpg,276.0,Cook-Heat,auto_good,3,1.0,False
553,frame_000553.jpg,276.5,Cook-Heat,auto_good,3,1.0,False
554,frame_000554.jpg,277.0,Cook-Heat,auto_good,3,1.0,False
555,frame_000555.jpg,277.5,Cook-Heat,auto_good,3,1.0,False
556,frame_000556.jpg,278.0,Cook-Heat,auto_good,3,1.0,False
557,frame_000557.jpg,278.5,Cook-Heat,auto_good,3,1.0,False
558,frame_000558.jpg,279.0,Cook-Heat,auto_good,3,1.0,False
559,frame_000559.jpg,279.5,Cook-Heat,auto_good,3,1.0,False
560,frame_000560.jpg,280.0,Cook-Heat,auto_good,3,1.0,False
561,frame_000561.jpg,280.5,Cook-Heat,auto_good,3,1.0,False
562,frame_000562.jpg,281.0,Cook-Heat,auto_good,3,1.0,False
563,frame_000563.jpg,281.5,Cook-Heat,auto_good,3,1.0,False
564,frame_000564.jpg,282.0,Cook-Heat,auto_good,3,1.0,False
565,frame_000565.jpg,282.5,Cook-Heat,auto_good,3,1.0,False
566,frame_000566.jpg,283.0,Cook-Heat,auto_good,3,0.5,True
567,frame_000567.jpg,283.5,Cook-Heat,auto_good,3,0.5,True
604,frame_000604.jpg,302.0,Cook-Heat,auto_weak,4,0.25,True
605,frame_000605.jpg,302.5,Cook-Heat,auto_weak,4,0.25,True
606,frame_000606.jpg,303.0,Cook-Heat,auto_weak,4,0.5,False
607,frame_000607.jpg,303.5,Cook-Heat,auto_weak,4,0.5,False
608,frame_000608.jpg,304.0,Cook-Heat,auto_weak,4,0.5,False
609,frame_000609.jpg,304.5,Cook-Heat,auto_weak,4,0.5,False
610,frame_000610.jpg,305.0,Cook-Heat,auto_weak,4,0.5,False
611,frame_000611.jpg,305.5,Cook-Heat,auto_weak,4,0.5,False
612,frame_000612.jpg,306.0,Cook-Heat,auto_weak,4,0.5,False
613,frame_000613.jpg,306.5,Cook-Heat,auto_weak,4,0.5,False
614,frame_000614.jpg,307.0,Cook-Heat,auto_weak,4,0.5,False
615,frame_000615.jpg,307.5,Cook-Heat,auto_weak,4,0.5,False
616,frame_000616.jpg,308.0,Cook-Heat,auto_weak,4,0.5,False
617,frame_000617.jpg,308.5,Cook-Heat,auto_weak,4,0.5,False
618,frame_000618.jpg,309.0,Cook-Heat,auto_weak,4,0.5,False
619,frame_000619.jpg,309.5,Cook-Heat,auto_weak,4,0.5,False
620,frame_000620.jpg,310.0,Cook-Heat,auto_weak,4,0.5,False
621,frame_000621.jpg,310.5,Cook-Heat,auto_weak,4,0.5,False
622,frame_000622.jpg,311.0,Cook-Heat,auto_weak,4,0.5,False
623,frame_000623.jpg,311.5,Cook-Heat,auto_weak,4,0.5,False
624,frame_000624.jpg,312.0,Cook-Heat,auto_weak,4,0.5,False
625,frame_000625.jpg,312.5,Cook-Heat,auto_weak,4,0.5,False
626,frame_000626.jpg,313.0,Cook-Heat,auto_weak,4,0.5,False
627,frame_000627.jpg,313.5,Cook-Heat,auto_weak,4,0.5,False
628,frame_000628.jpg,314.0,Cook-Heat,auto_weak,4,0.5,False
629,frame_000629.jpg,314.5,Cook-Heat,auto_weak,4,0.5,False
630,frame_000630.jpg,315.0,Cook-Heat,auto_weak,4,0.5,False
631,frame_000631.jpg,315.5,Cook-Heat,auto_weak,4,0.5,False
632,frame_000632.jpg,316.0,Cook-Heat,auto_weak,4,0.5,False
633,frame_000633.jpg,316.5,Cook-Heat,auto_weak,4,0.5,False
634,frame_000634.jpg,317.0,Cook-Heat,auto_weak,4,0.5,False
635,frame_000635.jpg,317.5,Cook-Heat,auto_weak,4,0.5,False
636,frame_000636.jpg,318.0,Cook-Heat,auto_weak,4,0.5,False
637,frame_000637.jpg,318.5,Cook-Heat,auto_weak,4,0.5,False
638,frame_000638.jpg,319.0,Cook-Heat,auto_weak,4,0.5,False
639,frame_000639.jpg,319.5,Cook-Heat,auto_weak,4,0.5,False
640,frame_000640.jpg,320.0,Cook-Heat,auto_weak,4,0.5,False
641,frame_000641.jpg,320.5,Cook-Heat,auto_weak,4,0.5,False
642,frame_000642.jpg,321.0,Cook-Heat,auto_weak,4,0.5,False
643,frame_000643.jpg,321.5,Cook-Heat,auto_weak,4,0.5,False
644,frame_000644.jpg,322.0,Cook-Heat,auto_weak,4,0.5,False
645,frame_000645.jpg,322.5,Cook-Heat,auto_weak,4,0.5,False
646,frame_000646.jpg,323.0,Cook-Heat,auto_weak,4,0.5,False
647,frame_000647.jpg,323.5,Cook-Heat,auto_weak,4,0.5,False
648,frame_000648.jpg,324.0,Cook-Heat,auto_weak,4,0.5,False
649,frame_000649.jpg,324.5,Cook-Heat,auto_weak,4,0.5,False
650,frame_000650.jpg,325.0,Cook-Heat,auto_weak,4,0.5,False
651,frame_000651.jpg,325.5,Cook-Heat,auto_weak,4,0.5,False
652,frame_000652.jpg,326.0,Cook-Heat,auto_weak,4,0.5,False
653,frame_000653.jpg,326.5,Cook-Heat,auto_weak,4,0.5,False
654,frame_000654.jpg,327.0,Cook-Heat,auto_weak,4,0.5,False
655,frame_000655.jpg,327.5,Cook-Heat,auto_weak,4,0.5,False
656,frame_000656.jpg,328.0,Cook-Heat,auto_weak,4,0.5,False
657,frame_000657.jpg,328.5,Cook-Heat,auto_weak,4,0.5,False
658,frame_000658.jpg,329.0,Cook-Heat,auto_weak,4,0.25,True
659,frame_000659.jpg,329.5,Cook-Heat,auto_weak,4,0.25,True
716,frame_000716.jpg,358.0,Cut,auto_good,5,0.5,True
717,frame_000717.jpg,358.5,Cut,auto_good,5,0.5,True
718,frame_000718.jpg,359.0,Cut,auto_good,5,1.0,False
719,frame_000719.jpg,359.5,Cut,auto_good,5,1.0,False
720,frame_000720.jpg,360.0,Cut,auto_good,5,1.0,False
721,frame_000721.jpg,360.5,Cut,auto_good,5,1.0,False
722,frame_000722.jpg,361.0,Cut,auto_good,5,1.0,False
723,frame_000723.jpg,361.5,Cut,auto_good,5,1.0,False
724,frame_000724.jpg,362.0,Cut,auto_good,5,1.0,False
725,frame_000725.jpg,362.5,Cut,auto_good,5,1.0,False
726,frame_000726.jpg,363.0,Cut,auto_good,5,1.0,False
727,frame_000727.jpg,363.5,Cut,auto_good,5,1.0,False
728,frame_000728.jpg,364.0,Cut,auto_good,5,1.0,False
729,frame_000729.jpg,364.5,Cut,auto_good,5,1.0,False
730,frame_000730.jpg,365.0,Cut,auto_good,5,1.0,False
731,frame_000731.jpg,365.5,Cut,auto_good,5,1.0,False
732,frame_000732.jpg,366.0,Cut,auto_good,5,1.0,False
733,frame_000733.jpg,366.5,Cut,auto_good,5,1.0,False
734,frame_000734.jpg,367.0,Cut,auto_good,5,1.0,False
735,frame_000735.jpg,367.5,Cut,auto_good,5,1.0,False
736,frame_000736.jpg,368.0,Cut,auto_good,5,1.0,False
737,frame_000737.jpg,368.5,Cut,auto_good,5,1.0,False
738,frame_000738.jpg,369.0,Cut,auto_good,5,1.0,False
739,frame_000739.jpg,369.5,Cut,auto_good,5,1.0,False
740,frame_000740.jpg,370.0,Cut,auto_good,5,1.0,False
741,frame_000741.jpg,370.5,Cut,auto_good,5,1.0,False
742,frame_000742.jpg,371.0,Cut,auto_good,5,1.0,False
743,frame_000743.jpg,371.5,Cut,auto_good,5,1.0,False
744,frame_000744.jpg,372.0,Cut,auto_good,5,1.0,False
745,frame_000745.jpg,372.5,Cut,auto_good,5,1.0,False
746,frame_000746.jpg,373.0,Cut,auto_good,5,1.0,False
747,frame_000747.jpg,373.5,Cut,auto_good,5,1.0,False
748,frame_000748.jpg,374.0,Cut,auto_good,5,1.0,False
749,frame_000749.jpg,374.5,Cut,auto_good,5,1.0,False
750,frame_000750.jpg,375.0,Cut,auto_good,5,1.0,False
751,frame_000751.jpg,375.5,Cut,auto_good,5,1.0,False
752,frame_000752.jpg,376.0,Cut,auto_good,5,1.0,False
753,frame_000753.jpg,376.5,Cut,auto_good,5,1.0,False
754,frame_000754.jpg,377.0,Cut,auto_good,5,1.0,False
755,frame_000755.jpg,377.5,Cut,auto_good,5,1.0,False
756,frame_000756.jpg,378.0,Cut,auto_good,5,1.0,False
757,frame_000757.jpg,378.5,Cut,auto_good,5,1.0,False
758,frame_000758.jpg,379.0,Cut,auto_good,5,1.0,False
759,frame_000759.jpg,379.5,Cut,auto_good,5,1.0,False
760,frame_000760.jpg,380.0,Cut,auto_good,5,0.5,True
761,frame_000761.jpg,380.5,Cut,auto_good,5,0.5,True
790,frame_000790.jpg,395.0,Mix,auto_weak,6,0.25,True
791,frame_000791.jpg,395.5,Mix,auto_weak,6,0.25,True
792,frame_000792.jpg,396.0,Mix,auto_weak,6,0.5,False
793,frame_000793.jpg,396.5,Mix,auto_weak,6,0.5,False
794,frame_000794.jpg,397.0,Mix,auto_weak,6,0.5,False
795,frame_000795.jpg,397.5,Mix,auto_weak,6,0.5,False
796,frame_000796.jpg,398.0,Mix,auto_weak,6,0.5,False
797,frame_000797.jpg,398.5,Mix,auto_weak,6,0.5,False
798,frame_000798.jpg,399.0,Mix,auto_weak,6,0.5,False
799,frame_000799.jpg,399.5,Mix,auto_weak,6,0.5,False
800,frame_000800.jpg,400.0,Mix,auto_weak,6,0.5,False
801,frame_000801.jpg,400.5,Mix,auto_weak,6,0.5,False
802,frame_000802.jpg,401.0,Mix,auto_weak,6,0.5,False
803,frame_000803.jpg,401.5,Mix,auto_weak,6,0.5,False
804,frame_000804.jpg,402.0,Mix,auto_weak,6,0.5,False
805,frame_000805.jpg,402.5,Mix,auto_weak,6,0.5,False
806,frame_000806.jpg,403.0,Mix,auto_weak,6,0.5,False
807,frame_000807.jpg,403.5,Mix,auto_weak,6,0.5,False
808,frame_000808.jpg,404.0,Mix,auto_weak,6,0.5,False
809,frame_000809.jpg,404.5,Mix,auto_weak,6,0.5,False
810,frame_000810.jpg,405.0,Mix,auto_weak,6,0.5,False
811,frame_000811.jpg,405.5,Mix,auto_weak,6,0.5,False
812,frame_000812.jpg,406.0,Mix,auto_weak,6,0.5,False
813,frame_000813.jpg,406.5,Mix,auto_weak,6,0.5,False
814,frame_000814.jpg,407.0,Mix,auto_weak,6,0.5,False
815,frame_000815.jpg,407.5,Mix,auto_weak,6,0.5,False
816,frame_000816.jpg,408.0,Mix,auto_weak,6,0.5,False
817,frame_000817.jpg,408.5,Mix,auto_weak,6,0.5,False
818,frame_000818.jpg,409.0,Mix,auto_weak,6,0.5,False
819,frame_000819.jpg,409.5,Mix,auto_weak,6,0.5,False
820,frame_000820.jpg,410.0,Mix,auto_weak,6,0.5,False
821,frame_000821.jpg,410.5,Mix,auto_weak,6,0.5,False
822,frame_000822.jpg,411.0,Mix,auto_weak,6,0.5,False
823,frame_000823.jpg,411.5,Mix,auto_weak,6,0.5,False
824,frame_000824.jpg,412.0,Mix,auto_weak,6,0.5,False
825,frame_000825.jpg,412.5,Mix,auto_weak,6,0.5,False
826,frame_000826.jpg,413.0,Mix,auto_weak,6,0.5,False
827,frame_000827.jpg,413.5,Mix,auto_weak,6,0.5,False
828,frame_000828.jpg,414.0,Mix,auto_weak,6,0.5,False
829,frame_000829.jpg,414.5,Mix,auto_weak,6,0.5,False
830,frame_000830.jpg,415.0,Mix,auto_weak,6,0.5,False
831,frame_000831.jpg,415.5,Mix,auto_weak,6,0.5,False
832,frame_000832.jpg,416.0,Mix,auto_weak,6,0.5,False
833,frame_000833.jpg,416.5,Mix,auto_weak,6,0.5,False
834,frame_000834.jpg,417.0,Mix,auto_weak,6,0.5,False
835,frame_000835.jpg,417.5,Mix,auto_weak,6,0.5,False
836,frame_000836.jpg,418.0,Mix,auto_weak,6,0.5,False
837,frame_000837.jpg,418.5,Mix,auto_weak,6,0.5,False
838,frame_000838.jpg,419.0,Mix,auto_weak,6,0.5,False
839,frame_000839.jpg,419.5,Mix,auto_weak,6,0.5,False
840,frame_000840.jpg,420.0,Mix,auto_weak,6,0.5,False
841,frame_000841.jpg,420.5,Mix,auto_weak,6,0.5,False
842,frame_000842.jpg,421.0,Mix,auto_weak,6,0.5,False
843,frame_000843.jpg,421.5,Mix,auto_weak,6,0.5,False
844,frame_000844.jpg,422.0,Mix,auto_weak,6,0.5,False
845,frame_000845.jpg,422.5,Mix,auto_weak,6,0.5,False
846,frame_000846.jpg,423.0,Mix,auto_weak,6,0.5,False
847,frame_000847.jpg,423.5,Mix,auto_weak,6,0.5,False
848,frame_000848.jpg,424.0,Mix,auto_weak,6,0.25,True
849,frame_000849.jpg,424.5,Mix,auto_weak,6,0.25,True
850,frame_000850.jpg,425.0,Mix,auto_weak,7,0.25,True
851,frame_000851.jpg,425.5,Mix,auto_weak,7,0.25,True
852,frame_000852.jpg,426.0,Mix,auto_weak,7,0.5,False
853,frame_000853.jpg,426.5,Mix,auto_weak,7,0.5,False
854,frame_000854.jpg,427.0,Mix,auto_weak,7,0.5,False
855,frame_000855.jpg,427.5,Mix,auto_weak,7,0.5,False
856,frame_000856.jpg,428.0,Mix,auto_weak,7,0.5,False
857,frame_000857.jpg,428.5,Mix,auto_weak,7,0.5,False
858,frame_000858.jpg,429.0,Mix,auto_weak,7,0.5,False
859,frame_000859.jpg,429.5,Mix,auto_weak,7,0.5,False
860,frame_000860.jpg,430.0,Mix,auto_weak,7,0.5,False
861,frame_000861.jpg,430.5,Mix,auto_weak,7,0.5,False
862,frame_000862.jpg,431.0,Mix,auto_weak,7,0.5,False
863,frame_000863.jpg,431.5,Mix,auto_weak,7,0.5,False
864,frame_000864.jpg,432.0,Mix,auto_weak,7,0.5,False
865,frame_000865.jpg,432.5,Mix,auto_weak,7,0.5,False
866,frame_000866.jpg,433.0,Mix,auto_weak,7,0.5,False
867,frame_000867.jpg,433.5,Mix,auto_weak,7,0.5,False
868,frame_000868.jpg,434.0,Mix,auto_weak,7,0.5,False
869,frame_000869.jpg,434.5,Mix,auto_weak,7,0.5,False
870,frame_000870.jpg,435.0,Mix,auto_weak,7,0.5,False
871,frame_000871.jpg,435.5,Mix,auto_weak,7,0.5,False
872,frame_000872.jpg,436.0,Mix,auto_weak,7,0.5,False
873,frame_000873.jpg,436.5,Mix,auto_weak,7,0.5,False
874,frame_000874.jpg,437.0,Mix,auto_weak,7,0.5,False
875,frame_000875.jpg,437.5,Mix,auto_weak,7,0.5,False
