frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
148,frame_000148.jpg,74.0,Idle,reviewed,3,1.0,False
149,frame_000149.jpg,74.5,Idle,reviewed,3,1.0,False
150,frame_000150.jpg,75.0,Idle,reviewed,3,1.0,False
151,frame_000151.jpg,75.5,Idle,reviewed,3,1.0,False
152,frame_000152.jpg,76.0,Idle,reviewed,3,1.0,False
153,frame_000153.jpg,76.5,Idle,reviewed,3,1.0,False
154,frame_000154.jpg,77.0,Idle,reviewed,3,0.5,True
155,frame_000155.jpg,77.5,Idle,reviewed,3,0.5,True
156,frame_000156.jpg,78.0,Mix,reviewed,4,0.5,True
157,frame_000157.jpg,78.5,Mix,reviewed,4,0.5,True
158,frame_000158.jpg,79.0,Mix,reviewed,4,1.0,False
159,frame_000159.jpg,79.5,Mix,reviewed,4,1.0,False
160,frame_000160.jpg,80.0,Mix,reviewed,4,1.0,False
161,frame_000161.jpg,80.5,Mix,reviewed,4,1.0,False
162,frame_000162.jpg,81.0,Mix,reviewed,4,1.0,False
163,frame_000163.jpg,81.5,Mix,reviewed,4,1.0,False
164,frame_000164.jpg,82.0,Mix,reviewed,4,1.0,False
165,frame_000165.jpg,82.5,Mix,reviewed,4,1.0,False
166,frame_000166.jpg,83.0,Mix,reviewed,4,1.0,False
167,frame_000167.jpg,83.5,Mix,reviewed,4,1.0,False
168,frame_000168.jpg,84.0,Mix,reviewed,4,1.0,False
169,frame_000169.jpg,84.5,Mix,reviewed,4,1.0,False
170,frame_000170.jpg,85.0,Mix,reviewed,4,1.0,False
171,frame_000171.jpg,85.5,Mix,reviewed,4,1.0,False
172,frame_000172.jpg,86.0,Mix,reviewed,4,0.5,True
173,frame_000173.jpg,86.5,Mix,reviewed,4,0.5,True
