frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
238,frame_000238.jpg,119.0,Season,auto_good,1,1.0,False
239,frame_000239.jpg,119.5,Season,auto_good,1,1.0,False
240,frame_000240.jpg,120.0,Season,auto_good,1,1.0,False
241,frame_000241.jpg,120.5,Season,auto_good,1,1.0,False
242,frame_000242.jpg,121.0,Season,auto_good,1,1.0,False
243,frame_000243.jpg,121.5,Season,auto_good,1,1.0,False
244,frame_000244.jpg,122.0,Season,auto_good,1,1.0,False
245,frame_000245.jpg,122.5,Season,auto_good,1,1.0,False
246,frame_000246.jpg,123.0,Season,auto_good,1,1.0,False
247,frame_000247.jpg,123.5,Season,auto_good,1,1.0,False
248,frame_000248.jpg,124.0,Season,auto_good,1,1.0,False
249,frame_000249.jpg,124.5,Season,auto_good,1,1.0,False
250,frame_000250.jpg,125.0,Season,auto_good,1,1.0,False
251,frame_000251.jpg,125.5,Season,auto_good,1,1.0,False
252,frame_000252.jpg,126.0,Season,auto_good,1,1.0,False
253,frame_000253.jpg,126.5,Season,auto_good,1,1.0,False
254,frame_000254.jpg,127.0,Season,auto_good,1,1.0,False
255,frame_000255.jpg,127.5,Season,auto_good,1,1.0,False
256,frame_000256.jpg,128.0,Season,auto_good,1,1.0,False
257,frame_000257.jpg,128.5,Season,auto_good,1,1.0,False
258,frame_000258.jpg,129.0,Season,auto_good,1,1.0,False
259,frame_000259.jpg,129.5,Season,auto_good,1,1.0,False
260,frame_000260.jpg,130.0,Season,auto_good,1,1.0,False
261,frame_000261.jpg,130.5,Season,auto_good,1,1.0,False
262,frame_000262.jpg,131.0,Season,auto_good,1,1.0,False
263,frame_000263.jpg,131.5,Season,auto_good,1,1.0,False
264,frame_000264.jpg,132.0,Season,auto_good,1,1.0,False
265,frame_000265.jpg,132.5,Season,auto_good,1,1.0,False
266,frame_000266.jpg,133.0,Season,auto_good,1,0.5,True
267,frame_000267.jpg,133.5,Season,auto_good,1,0.5,True
274,frame_000274.jpg,137.0,Cut,auto_good,2,0.5,True
275,frame_000275.jpg,137.5,Cut,auto_good,2,0.5,True
276,frame_000276.jpg,138.0,Cut,auto_good,2,1.0,False
277,frame_000277.jpg,138.5,Cut,auto_good,2,1.0,False
278,frame_000278.jpg,139.0,Cut,auto_good,2,1.0,False
279,frame_000279.jpg,139.5,Cut,auto_good,2,1.0,False
280,frame_000280.jpg,140.0,Cut,auto_good,2,1.0,False
281,frame_000281.jpg,140.5,Cut,auto_good,2,1.0,False
282,frame_000282.jpg,141.0,Cut,auto_good,2,1.0,False
283,frame_000283.jpg,141.5,Cut,auto_good,2,1.0,False
284,frame_000284.jpg,142.0,Cut,auto_good,2,1.0,False
285,frame_000285.jpg,142.5,Cut,auto_good,2,1.0,False
286,frame_000286.jpg,143.0,Cut,auto_good,2,1.0,False
287,frame_000287.jpg,143.5,Cut,auto_good,2,1.0,False
288,frame_000288.jpg,144.0,Cut,auto_good,2,1.0,False
289,frame_000289.jpg,144.5,Cut,auto_good,2,1.0,False
290,frame_000290.jpg,145.0,Cut,auto_good,2,1.0,False
291,frame_000291.jpg,145.5,Cut,auto_good,2,1.0,False
292,frame_000292.jpg,146.0,Cut,auto_good,2,1.0,False
293,frame_000293.jpg,146.5,Cut,auto_good,2,1.0,False
294,frame_000294.jpg,147.0,Cut,auto_good,2,1.0,False
295,frame_000295.jpg,147.5,Cut,auto_good,2,1.0,False
296,frame_000296.jpg,148.0,Cut,auto_good,2,1.0,False
297,frame_000297.jpg,148.5,Cut,auto_good,2,1.0,False
298,frame_000298.jpg,149.0,Cut,auto_good,2,1.0,False
299,frame_000299.jpg,149.5,Cut,auto_good,2,1.0,False
300,frame_000300.jpg,150.0,Cut,auto_good,2,1.0,False
301,frame_000301.jpg,150.5,Cut,auto_good,2,1.0,False
302,frame_000302.jpg,151.0,Cut,auto_good,2,1.0,False
303,frame_000303.jpg,151.5,Cut,auto_good,2,1.0,False
304,frame_000304.jpg,152.0,Cut,auto_good,2,1.0,False
305,frame_000305.jpg,152.5,Cut,auto_good,2,1.0,False
306,frame_000306.jpg,153.0,Cut,auto_good,2,1.0,False
307,frame_000307.jpg,153.5,Cut,auto_good,2,1.0,False
308,frame_000308.jpg,154.0,Cut,auto_good,2,1.0,False
309,frame_000309.jpg,154.5,Cut,auto_good,2,1.0,False
310,frame_000310.jpg,155.0,Cut,auto_good,2,1.0,False
311,frame_000311.jpg,155.5,Cut,auto_good,2,1.0,False
312,frame_000312.jpg,156.0,Cut,auto_good,2,1.0,False
313,frame_000313.jpg,156.5,Cut,auto_good,2,1.0,False
314,frame_000314.jpg,157.0,Cut,auto_good,2,0.5,True
315,frame_000315.jpg,157.5,Cut,auto_good,2,0.5,True
326,frame_000326.jpg,163.0,Season,auto_good,3,0.5,True
327,frame_000327.jpg,163.5,Season,auto_good,3,0.5,True
328,frame_000328.jpg,164.0,Season,auto_good,3,1.0,False
329,frame_000329.jpg,164.5,Season,auto_good,3,1.0,False
330,frame_000330.jpg,165.0,Season,auto_good,3,1.0,False
331,frame_000331.jpg,165.5,Season,auto_good,3,1.0,False
332,frame_000332.jpg,166.0,Season,auto_good,3,1.0,False
333,frame_000333.jpg,166.5,Season,auto_good,3,1.0,False
334,frame_000334.jpg,167.0,Season,auto_good,3,1.0,False
335,frame_000335.jpg,167.5,Season,auto_good,3,1.0,False
336,frame_000336.jpg,168.0,Season,auto_good,3,1.0,False
337,frame_000337.jpg,168.5,Season,auto_good,3,1.0,False
338,frame_000338.jpg,169.0,Season,auto_good,3,1.0,False
339,frame_000339.jpg,169.5,Season,auto_good,3,1.0,False
340,frame_000340.jpg,170.0,Season,auto_good,3,1.0,False
341,frame_000341.jpg,170.5,Season,auto_good,3,1.0,False
342,frame_000342.jpg,171.0,Season,auto_good,3,1.0,False
343,frame_000343.jpg,171.5,Season,auto_good,3,1.0,False
344,frame_000344.jpg,172.0,Season,auto_good,3,1.0,False
345,frame_000345.jpg,172.5,Season,auto_good,3,1.0,False
346,frame_000346.jpg,173.0,Season,auto_good,3,1.0,False
347,frame_000347.jpg,173.5,Season,auto_good,3,1.0,False
348,frame_000348.jpg,174.0,Season,auto_good,3,1.0,False
349,frame_000349.jpg,174.5,Season,auto_good,3,1.0,False
350,frame_000350.jpg,175.0,Season,auto_good,3,1.0,False
351,frame_000351.jpg,175.5,Season,auto_good,3,1.0,False
352,frame_000352.jpg,176.0,Season,auto_good,3,1.0,False
353,frame_000353.jpg,176.5,Season,auto_good,3,1.0,False
354,frame_000354.jpg,177.0,Season,auto_good,3,1.0,False
355,frame_000355.jpg,177.5,Season,auto_good,3,1.0,False
356,frame_000356.jpg,178.0,Season,auto_good,3,1.0,False
357,frame_000357.jpg,178.5,Season,auto_good,3,1.0,False
358,frame_000358.jpg,179.0,Season,auto_good,3,1.0,False
359,frame_000359.jpg,179.5,Season,auto_good,3,1.0,False
360,frame_000360.jpg,180.0,Season,auto_good,3,1.0,False
361,frame_000361.jpg,180.5,Season,auto_good,3,1.0,False
362,frame_000362.jpg,181.0,Season,auto_good,3,1.0,False
363,frame_000363.jpg,181.5,Season,auto_good,3,1.0,False
364,frame_000364.jpg,182.0,Season,auto_good,3,1.0,False
365,frame_000365.jpg,182.5,Season,auto_good,3,1.0,False
366,frame_000366.jpg,183.0,Season,auto_good,3,1.0,False
367,frame_000367.jpg,183.5,Season,auto_good,3,1.0,False
368,frame_000368.jpg,184.0,Season,auto_good,3,1.0,False
369,frame_000369.jpg,184.5,Season,auto_good,3,1.0,False
370,frame_000370.jpg,185.0,Season,auto_good,3,1.0,False
371,frame_000371.jpg,185.5,Season,auto_good,3,1.0,False
372,frame_000372.jpg,186.0,Season,auto_good,3,1.0,False
373,frame_000373.jpg,186.5,Season,auto_good,3,1.0,False
374,frame_000374.jpg,187.0,Season,auto_good,3,1.0,False
375,frame_000375.jpg,187.5,Season,auto_good,3,1.0,False
376,frame_000376.jpg,188.0,Season,auto_good,3,1.0,False
377,frame_000377.jpg,188.5,Season,auto_good,3,1.0,False
378,frame_000378.jpg,189.0,Season,auto_good,3,1.0,False
379,frame_000379.jpg,189.5,Season,auto_good,3,1.0,False
380,frame_000380.jpg,190.0,Season,auto_good,3,1.0,False
381,frame_000381.jpg,190.5,Season,auto_good,3,1.0,False
382,frame_000382.jpg,191.0,Season,auto_good,3,1.0,False
383,frame_000383.jpg,191.5,Season,auto_good,3,1.0,False
384,frame_000384.jpg,192.0,Season,auto_good,3,1.0,False
385,frame_000385.jpg,192.5,Season,auto_good,3,1.0,False
386,frame_000386.jpg,193.0,Season,auto_good,3,1.0,False
387,frame_000387.jpg,193.5,Season,auto_good,3,1.0,False
388,frame_000388.jpg,194.0,Season,auto_good,3,1.0,False
389,frame_000389.jpg,194.5,Season,auto_good,3,1.0,False
390,frame_000390.jpg,195.0,Season,auto_good,3,1.0,False
391,frame_000391.jpg,195.5,Season,auto_good,3,1.0,False
392,frame_000392.jpg,196.0,Season,auto_good,3,1.0,False
393,frame_000393.jpg,196.5,Season,auto_good,3,1.0,False
394,frame_000394.jpg,197.0,Season,auto_good,3,1.0,False
395,frame_000395.jpg,197.5,Season,auto_good,3,1.0,False
396,frame_000396.jpg,198.0,Season,auto_good,3,1.0,False
397,frame_000397.jpg,198.5,Season,auto_good,3,1.0,False
398,frame_000398.jpg,199.0,Season,auto_good,3,1.0,False
399,frame_000399.jpg,199.5,Season,auto_good,3,1.0,False
400,frame_000400.jpg,200.0,Season,auto_good,3,1.0,False
401,frame_000401.jpg,200.5,Season,auto_good,3,1.0,False
402,frame_000402.jpg,201.0,Season,auto_good,3,1.0,False
403,frame_000403.jpg,201.5,Season,auto_good,3,1.0,False
404,frame_000404.jpg,202.0,Season,auto_good,3,1.0,False
405,frame_000405.jpg,202.5,Season,auto_good,3,1.0,False
406,frame_000406.jpg,203.0,Season,auto_good,3,1.0,False
407,frame_000407.jpg,203.5,Season,auto_good,3,1.0,False
408,frame_000408.jpg,204.0,Season,auto_good,3,1.0,False
409,frame_000409.jpg,204.5,Season,auto_good,3,1.0,False
410,frame_000410.jpg,205.0,Season,auto_good,3,1.0,False
411,frame_000411.jpg,205.5,Season,auto_good,3,1.0,False
412,frame_000412.jpg,206.0,Season,auto_good,3,1.0,False
413,frame_000413.jpg,206.5,Season,auto_good,3,1.0,False
414,frame_000414.jpg,207.0,Season,auto_good,3,1.0,False
415,frame_000415.jpg,207.5,Season,auto_good,3,1.0,False
416,frame_000416.jpg,208.0,Season,auto_good,3,0.5,True
417,frame_000417.jpg,208.5,Season,auto_good,3,0.5,True
474,frame_000474.jpg,237.0,Cook-Heat,auto_good,4,0.5,True
475,frame_000475.jpg,237.5,Cook-Heat,auto_good,4,0.5,True
476,frame_000476.jpg,238.0,Cook-Heat,auto_good,4,1.0,False
477,frame_000477.jpg,238.5,Cook-Heat,auto_good,4,1.0,False
478,frame_000478.jpg,239.0,Cook-Heat,auto_good,4,1.0,False
479,frame_000479.jpg,239.5,Cook-Heat,auto_good,4,1.0,False
480,frame_000480.jpg,240.0,Cook-Heat,auto_good,4,1.0,False
481,frame_000481.jpg,240.5,Cook-Heat,auto_good,4,1.0,False
482,frame_000482.jpg,241.0,Cook-Heat,auto_good,4,1.0,False
483,frame_000483.jpg,241.5,Cook-Heat,auto_good,4,1.0,False
484,frame_000484.jpg,242.0,Cook-Heat,auto_good,4,1.0,False
485,frame_000485.jpg,242.5,Cook-Heat,auto_good,4,1.0,False
486,frame_000486.jpg,243.0,Cook-Heat,auto_good,4,1.0,False
487,frame_000487.jpg,243.5,Cook-Heat,auto_good,4,1.0,False
488,frame_000488.jpg,244.0,Cook-Heat,auto_good,4,1.0,False
489,frame_000489.jpg,244.5,Cook-Heat,auto_good,4,1.0,False
490,frame_000490.jpg,245.0,Cook-Heat,auto_good,4,1.0,False
491,frame_000491.jpg,245.5,Cook-Heat,auto_good,4,1.0,False
492,frame_000492.jpg,246.0,Cook-Heat,auto_good,4,1.0,False
493,frame_000493.jpg,246.5,Cook-Heat,auto_good,4,1.0,False
494,frame_000494.jpg,247.0,Cook-Heat,auto_good,4,1.0,False
495,frame_000495.jpg,247.5,Cook-Heat,auto_good,4,1.0,False
496,frame_000496.jpg,248.0,Cook-Heat,auto_good,4,1.0,False
497,frame_000497.jpg,248.5,Cook-Heat,auto_good,4,1.0,False
498,frame_000498.jpg,249.0,Cook-Heat,auto_good,4,1.0,False
499,frame_000499.jpg,249.5,Cook-Heat,auto_good,4,1.0,False
500,frame_000500.jpg,250.0,Cook-Heat,auto_good,4,1.0,False
501,frame_000501.jpg,250.5,Cook-Heat,auto_good,4,1.0,False
502,frame_000502.jpg,251.0,Cook-Heat,auto_good,4,1.0,False
503,frame_000503.jpg,251.5,Cook-Heat,auto_good,4,1.0,False
504,frame_000504.jpg,252.0,Cook-Heat,auto_good,4,1.0,False
505,frame_000505.jpg,252.5,Cook-Heat,auto_good,4,1.0,False
506,frame_000506.jpg,253.0,Cook-Heat,auto_good,4,1.0,False
507,frame_000507.jpg,253.5,Cook-Heat,auto_good,4,1.0,False
508,frame_000508.jpg,254.0,Cook-Heat,auto_good,4,1.0,False
509,frame_000509.jpg,254.5,Cook-Heat,auto_good,4,1.0,False
510,frame_000510.jpg,255.0,Cook-Heat,auto_good,4,1.0,False
511,frame_000511.jpg,255.5,Cook-Heat,auto_good,4,1.0,False
512,frame_000512.jpg,256.0,Cook-Heat,auto_good,4,0.5,True
513,frame_000513.jpg,256.5,Cook-Heat,auto_good,4,0.5,True
516,frame_000516.jpg,258.0,Cook-Heat,auto_good,5,0.5,True
517,frame_000517.jpg,258.5,Cook-Heat,auto_good,5,0.5,True
518,frame_000518.jpg,259.0,Cook-Heat,auto_good,5,1.0,False
519,frame_000519.jpg,259.5,Cook-Heat,auto_good,5,1.0,False
520,frame_000520.jpg,260.0,Cook-Heat,auto_good,5,1.0,False
521,frame_000521.jpg,260.5,Cook-Heat,auto_good,5,1.0,False
522,frame_000522.jpg,261.0,Cook-Heat,auto_good,5,1.0,False
523,frame_000523.jpg,261.5,Cook-Heat,auto_good,5,1.0,False
524,frame_000524.jpg,262.0,Cook-Heat,auto_good,5,1.0,False
525,frame_000525.jpg,262.5,Cook-Heat,auto_good,5,1.0,False
526,frame_000526.jpg,263.0,Cook-Heat,auto_good,5,1.0,False
527,frame_000527.jpg,263.5,Cook-Heat,auto_good,5,1.0,False
528,frame_000528.jpg,264.0,Cook-Heat,auto_good,5,1.0,False
529,frame_000529.jpg,264.5,Cook-Heat,auto_good,5,1.0,False
530,frame_000530.jpg,265.0,Cook-Heat,auto_good,5,1.0,False
531,frame_000531.jpg,265.5,Cook-Heat,auto_good,5,1.0,False
532,frame_000532.jpg,266.0,Cook-Heat,auto_good,5,1.0,False
533,frame_000533.jpg,266.5,Cook-Heat,auto_good,5,1.0,False
534,frame_000534.jpg,267.0,Cook-Heat,auto_good,5,1.0,False
535,frame_000535.jpg,267.5,Cook-Heat,auto_good,5,1.0,False
536,frame_000536.jpg,268.0,Cook-Heat,auto_good,5,1.0,False
537,frame_000537.jpg,268.5,Cook-Heat,auto_good,5,1.0,False
538,frame_000538.jpg,269.0,Cook-Heat,auto_good,5,1.0,False
539,frame_000539.jpg,269.5,Cook-Heat,auto_good,5,1.0,False
540,frame_000540.jpg,270.0,Cook-Heat,auto_good,5,1.0,False
541,frame_000541.jpg,270.5,Cook-Heat,auto_good,5,1.0,False
542,frame_000542.jpg,271.0,Cook-Heat,auto_good,5,1.0,False
543,frame_000543.jpg,271.5,Cook-Heat,auto_good,5,1.0,False
544,frame_000544.jpg,272.0,Cook-Heat,auto_good,5,1.0,False
545,frame_000545.jpg,272.5,Cook-Heat,auto_good,5,1.0,False
546,frame_000546.jpg,273.0,Cook-Heat,auto_good,5,1.0,False
547,frame_000547.jpg,273.5,Cook-Heat,auto_good,5,1.0,False
548,frame_000548.jpg,274.0,Cook-Heat,auto_good,5,1.0,False
549,frame_000549.jpg,274.5,Cook-Heat,auto_good,5,1.0,False
550,frame_000550.jpg,275.0,Cook-Heat,auto_good,5,1.0,False
551,frame_000551.jpg,275.5,Cook-Heat,auto_good,5,1.0,False
552,frame_000552.jpg,276.0,Cook-Heat,auto_good,5,1.0,False
553,frame_000553.jpg,276.5,Cook-Heat,auto_good,5,1.0,False
554,frame_000554.jpg,277.0,Cook-Heat,auto_good,5,1.0,False
555,frame_000555.jpg,277.5,Cook-Heat,auto_good,5,1.0,False
556,frame_000556.jpg,278.0,Cook-Heat,auto_good,5,1.0,False
557,frame_000557.jpg,278.5,Cook-Heat,auto_good,5,1.0,False
558,frame_000558.jpg,279.0,Cook-Heat,auto_good,5,1.0,False
559,frame_000559.jpg,279.5,Cook-Heat,auto_good,5,1.0,False
560,frame_000560.jpg,280.0,Cook-Heat,auto_good,5,1.0,False
561,frame_000561.jpg,280.5,Cook-Heat,auto_good,5,1.0,False
562,frame_000562.jpg,281.0,Cook-Heat,auto_good,5,0.5,True
563,frame_000563.jpg,281.5,Cook-Heat,auto_good,5,0.5,True
566,frame_000566.jpg,283.0,Cook-Heat,auto_good,6,0.5,True
567,frame_000567.jpg,283.5,Cook-Heat,auto_good,6,0.5,True
568,frame_000568.jpg,284.0,Cook-Heat,auto_good,6,1.0,False
569,frame_000569.jpg,284.5,Cook-Heat,auto_good,6,1.0,False
570,frame_000570.jpg,285.0,Cook-Heat,auto_good,6,1.0,False
571,frame_000571.jpg,285.5,Cook-Heat,auto_good,6,1.0,False
572,frame_000572.jpg,286.0,Cook-Heat,auto_good,6,1.0,False
573,frame_000573.jpg,286.5,Cook-Heat,auto_good,6,1.0,False
574,frame_000574.jpg,287.0,Cook-Heat,auto_good,6,1.0,False
575,frame_000575.jpg,287.5,Cook-Heat,auto_good,6,1.0,False
576,frame_000576.jpg,288.0,Cook-Heat,auto_good,6,1.0,False
577,frame_000577.jpg,288.5,Cook-Heat,auto_good,6,1.0,False
578,frame_000578.jpg,289.0,Cook-Heat,auto_good,6,1.0,False
579,frame_000579.jpg,289.5,Cook-Heat,auto_good,6,1.0,False
580,frame_000580.jpg,290.0,Cook-Heat,auto_good,6,1.0,False
581,frame_000581.jpg,290.5,Cook-Heat,auto_good,6,1.0,False
582,frame_000582.jpg,291.0,Cook-Heat,auto_good,6,0.5,True
583,frame_000583.jpg,291.5,Cook-Heat,auto_good,6,0.5,True
592,frame_000592.jpg,296.0,Cook-Heat,auto_good,7,0.5,True
593,frame_000593.jpg,296.5,Cook-Heat,auto_good,7,0.5,True
594,frame_000594.jpg,297.0,Cook-Heat,auto_good,7,1.0,False
595,frame_000595.jpg,297.5,Cook-Heat,auto_good,7,1.0,False
596,frame_000596.jpg,298.0,Cook-Heat,auto_good,7,1.0,False
597,frame_000597.jpg,298.5,Cook-Heat,auto_good,7,1.0,False
598,frame_000598.jpg,299.0,Cook-Heat,auto_good,7,1.0,False
599,frame_000599.jpg,299.5,Cook-Heat,auto_good,7,1.0,False
600,frame_000600.jpg,300.0,Cook-Heat,auto_good,7,1.0,False
601,frame_000601.jpg,300.5,Cook-Heat,auto_good,7,1.0,False
602,frame_000602.jpg,301.0,Cook-Heat,auto_good,7,1.0,False
603,frame_000603.jpg,301.5,Cook-Heat,auto_good,7,1.0,False
604,frame_000604.jpg,302.0,Cook-Heat,auto_good,7,1.0,False
605,frame_000605.jpg,302.5,Cook-Heat,auto_good,7,1.0,False
606,frame_000606.jpg,303.0,Cook-Heat,auto_good,7,1.0,False
607,frame_000607.jpg,303.5,Cook-Heat,auto_good,7,1.0,False
608,frame_000608.jpg,304.0,Cook-Heat,auto_good,7,1.0,False
609,frame_000609.jpg,304.5,Cook-Heat,auto_good,7,1.0,False
610,frame_000610.jpg,305.0,Cook-Heat,auto_good,7,1.0,False
611,frame_000611.jpg,305.5,Cook-Heat,auto_good,7,1.0,False
612,frame_000612.jpg,306.0,Cook-Heat,auto_good,7,1.0,False
613,frame_000613.jpg,306.5,Cook-Heat,auto_good,7,1.0,False
614,frame_000614.jpg,307.0,Cook-Heat,auto_good,7,1.0,False
615,frame_000615.jpg,307.5,Cook-Heat,auto_good,7,1.0,False
616,frame_000616.jpg,308.0,Cook-Heat,auto_good,7,1.0,False
617,frame_000617.jpg,308.5,Cook-Heat,auto_good,7,1.0,False
618,frame_000618.jpg,309.0,Cook-Heat,auto_good,7,1.0,False
619,frame_000619.jpg,309.5,Cook-Heat,auto_good,7,1.0,False
620,frame_000620.jpg,310.0,Cook-Heat,auto_good,7,1.0,False
621,frame_000621.jpg,310.5,Cook-Heat,auto_good,7,1.0,False
622,frame_000622.jpg,311.0,Cook-Heat,auto_good,7,1.0,False
623,frame_000623.jpg,311.5,Cook-Heat,auto_good,7,1.0,False
624,frame_000624.jpg,312.0,Cook-Heat,auto_good,7,1.0,False
625,frame_000625.jpg,312.5,Cook-Heat,auto_good,7,1.0,False
626,frame_000626.jpg,313.0,Cook-Heat,auto_good,7,1.0,False
627,frame_000627.jpg,313.5,Cook-Heat,auto_good,7,1.0,False
628,frame_000628.jpg,314.0,Cook-Heat,auto_good,7,1.0,False
629,frame_000629.jpg,314.5,Cook-Heat,auto_good,7,1.0,False
630,frame_000630.jpg,315.0,Cook-Heat,auto_good,7,1.0,False
631,frame_000631.jpg,315.5,Cook-Heat,auto_good,7,1.0,False
632,frame_000632.jpg,316.0,Cook-Heat,auto_good,7,1.0,False
633,frame_000633.jpg,316.5,Cook-Heat,auto_good,7,1.0,False
634,frame_000634.jpg,317.0,Cook-Heat,auto_good,7,1.0,False
635,frame_000635.jpg,317.5,Cook-Heat,auto_good,7,1.0,False
636,frame_000636.jpg,318.0,Cook-Heat,auto_good,7,1.0,False
637,frame_000637.jpg,318.5,Cook-Heat,auto_good,7,1.0,False
638,frame_000638.jpg,319.0,Cook-Heat,auto_good,7,1.0,False
639,frame_000639.jpg,319.5,Cook-Heat,auto_good,7,1.0,False
640,frame_000640.jpg,320.0,Cook-Heat,auto_good,7,1.0,False
641,frame_000641.jpg,320.5,Cook-Heat,auto_good,7,1.0,False
642,frame_000642.jpg,321.0,Cook-Heat,auto_good,7,1.0,False
643,frame_000643.jpg,321.5,Cook-Heat,auto_good,7,1.0,False
644,frame_000644.jpg,322.0,Cook-Heat,auto_good,7,1.0,False
645,frame_000645.jpg,322.5,Cook-Heat,auto_good,7,1.0,False
646,frame_000646.jpg,323.0,Cook-Heat,auto_good,7,1.0,False
647,frame_000647.jpg,323.5,Cook-Heat,auto_good,7,1.0,False
648,frame_000648.jpg,324.0,Cook-Heat,auto_good,7,1.0,False
649,frame_000649.jpg,324.5,Cook-Heat,auto_good,7,1.0,False
650,frame_000650.jpg,325.0,Cook-Heat,auto_good,7,1.0,False
651,frame_000651.jpg,325.5,Cook-Heat,auto_good,7,1.0,False
652,frame_000652.jpg,326.0,Cook-Heat,auto_good,7,1.0,False
653,frame_000653.jpg,326.5,Cook-Heat,auto_good,7,1.0,False
654,frame_000654.jpg,327.0,Cook-Heat,auto_good,7,1.0,False
655,frame_000655.jpg,327.5,Cook-Heat,auto_good,7,1.0,False
656,frame_000656.jpg,328.0,Cook-Heat,auto_good,7,1.0,False
657,frame_000657.jpg,328.5,Cook-Heat,auto_good,7,1.0,False
658,frame_000658.jpg,329.0,Cook-Heat,auto_good,7,1.0,False
659,frame_000659.jpg,329.5,Cook-Heat,auto_good,7,1.0,False
660,frame_000660.jpg,330.0,Cook-Heat,auto_good,7,1.0,False
661,frame_000661.jpg,330.5,Cook-Heat,auto_good,7,1.0,False
662,frame_000662.jpg,331.0,Cook-Heat,auto_good,7,1.0,False
