frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
314,frame_000314.jpg,157.0,Mix,auto_good,3,0.5,True
315,frame_000315.jpg,157.5,Mix,auto_good,3,0.5,True
316,frame_000316.jpg,158.0,Mix,auto_good,3,1.0,False
317,frame_000317.jpg,158.5,Mix,auto_good,3,1.0,False
318,frame_000318.jpg,159.0,Mix,auto_good,3,1.0,False
319,frame_000319.jpg,159.5,Mix,auto_good,3,1.0,False
320,frame_000320.jpg,160.0,Mix,auto_good,3,1.0,False
321,frame_000321.jpg,160.5,Mix,auto_good,3,1.0,False
322,frame_000322.jpg,161.0,Mix,auto_good,3,1.0,False
323,frame_000323.jpg,161.5,Mix,auto_good,3,1.0,False
324,frame_000324.jpg,162.0,Mix,auto_good,3,1.0,False
325,frame_000325.jpg,162.5,Mix,auto_good,3,1.0,False
326,frame_000326.jpg,163.0,Mix,auto_good,3,1.0,False
327,frame_000327.jpg,163.5,Mix,auto_good,3,1.0,False
328,frame_000328.jpg,164.0,Mix,auto_good,3,1.0,False
329,frame_000329.jpg,164.5,Mix,auto_good,3,1.0,False
330,frame_000330.jpg,165.0,Mix,auto_good,3,1.0,False
331,frame_000331.jpg,165.5,Mix,auto_good,3,1.0,False
332,frame_000332.jpg,166.0,Mix,auto_good,3,0.5,True
333,frame_000333.jpg,166.5,Mix,auto_good,3,0.5,True
336,frame_000336.jpg,168.0,Mix,auto_good,4,0.5,True
337,frame_000337.jpg,168.5,Mix,auto_good,4,0.5,True
338,frame_000338.jpg,169.0,Mix,auto_good,4,1.0,False
339,frame_000339.jpg,169.5,Mix,auto_good,4,1.0,False
340,frame_000340.jpg,170.0,Mix,auto_good,4,1.0,False
341,frame_000341.jpg,170.5,Mix,auto_good,4,1.0,False
342,frame_000342.jpg,171.0,Mix,auto_good,4,1.0,False
343,frame_000343.jpg,171.5,Mix,auto_good,4,1.0,False
344,frame_000344.jpg,172.0,Mix,auto_good,4,1.0,False
345,frame_000345.jpg,172.5,Mix,auto_good,4,1.0,False
346,frame_000346.jpg,173.0,Mix,auto_good,4,1.0,False
347,frame_000347.jpg,173.5,Mix,auto_good,4,1.0,False
348,frame_000348.jpg,174.0,Mix,auto_good,4,1.0,False
349,frame_000349.jpg,174.5,Mix,auto_good,4,1.0,False
350,frame_000350.jpg,175.0,Mix,auto_good,4,1.0,False
351,frame_000351.jpg,175.5,Mix,auto_good,4,1.0,False
352,frame_000352.jpg,176.0,Mix,auto_good,4,1.0,False
353,frame_000353.jpg,176.5,Mix,auto_good,4,1.0,False
354,frame_000354.jpg,177.0,Mix,auto_good,4,1.0,False
355,frame_000355.jpg,177.5,Mix,auto_good,4,1.0,False
356,frame_000356.jpg,178.0,Mix,auto_good,4,1.0,False
357,frame_000357.jpg,178.5,Mix,auto_good,4,1.0,False
358,frame_000358.jpg,179.0,Mix,auto_good,4,1.0,False
359,frame_000359.jpg,179.5,Mix,auto_good,4,1.0,False
360,frame_000360.jpg,180.0,Mix,auto_good,4,1.0,False
361,frame_000361.jpg,180.5,Mix,auto_good,4,1.0,False
362,frame_000362.jpg,181.0,Mix,auto_good,4,1.0,False
363,frame_000363.jpg,181.5,Mix,auto_good,4,1.0,False
364,frame_000364.jpg,182.0,Mix,auto_good,4,1.0,False
365,frame_000365.jpg,182.5,Mix,auto_good,4,1.0,False
366,frame_000366.jpg,183.0,Mix,auto_good,4,1.0,False
367,frame_000367.jpg,183.5,Mix,auto_good,4,1.0,False
368,frame_000368.jpg,184.0,Mix,auto_good,4,1.0,False
369,frame_000369.jpg,184.5,Mix,auto_good,4,1.0,False
370,frame_000370.jpg,185.0,Mix,auto_good,4,1.0,False
371,frame_000371.jpg,185.5,Mix,auto_good,4,1.0,False
372,frame_000372.jpg,186.0,Mix,auto_good,4,1.0,False
373,frame_000373.jpg,186.5,Mix,auto_good,4,1.0,False
374,frame_000374.jpg,187.0,Mix,auto_good,4,1.0,False
375,frame_000375.jpg,187.5,Mix,auto_good,4,1.0,False
376,frame_000376.jpg,188.0,Mix,auto_good,4,1.0,False
377,frame_000377.jpg,188.5,Mix,auto_good,4,1.0,False
378,frame_000378.jpg,189.0,Mix,auto_good,4,1.0,False
379,frame_000379.jpg,189.5,Mix,auto_good,4,1.0,False
380,frame_000380.jpg,190.0,Mix,auto_good,4,1.0,False
381,frame_000381.jpg,190.5,Mix,auto_good,4,1.0,False
382,frame_000382.jpg,191.0,Mix,auto_good,4,0.5,True
383,frame_000383.jpg,191.5,Mix,auto_good,4,0.5,True
