frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
87,frame_000087.jpg,43.5,Mix,reviewed,2,1.0,False
88,frame_000088.jpg,44.0,Mix,reviewed,2,1.0,False
89,frame_000089.jpg,44.5,Mix,reviewed,2,1.0,False
90,frame_000090.jpg,45.0,Mix,reviewed,2,1.0,False
91,frame_000091.jpg,45.5,Mix,reviewed,2,1.0,False
92,frame_000092.jpg,46.0,Mix,reviewed,2,1.0,False
93,frame_000093.jpg,46.5,Mix,reviewed,2,1.0,False
94,frame_000094.jpg,47.0,Mix,reviewed,2,1.0,False
95,frame_000095.jpg,47.5,Mix,reviewed,2,1.0,False
96,frame_000096.jpg,48.0,Mix,reviewed,2,1.0,False
97,frame_000097.jpg,48.5,Mix,reviewed,2,1.0,False
98,frame_000098.jpg,49.0,Mix,reviewed,2,1.0,False
99,frame_000099.jpg,49.5,Mix,reviewed,2,1.0,False
100,frame_000100.jpg,50.0,Mix,reviewed,2,1.0,False
101,frame_000101.jpg,50.5,Mix,reviewed,2,1.0,False
102,frame_000102.jpg,51.0,Mix,reviewed,2,1.0,False
103,frame_000103.jpg,51.5,Mix,reviewed,2,1.0,False
104,frame_000104.jpg,52.0,Mix,reviewed,2,1.0,False
105,frame_000105.jpg,52.5,Mix,reviewed,2,1.0,False
106,frame_000106.jpg,53.0,Mix,reviewed,2,1.0,False
107,frame_000107.jpg,53.5,Mix,reviewed,2,1.0,False
108,frame_000108.jpg,54.0,Mix,reviewed,2,0.5,True
109,frame_000109.jpg,54.5,Mix,reviewed,2,0.5,True
114,frame_000114.jpg,57.0,Prep,auto_weak,3,0.25,True
115,frame_000115.jpg,57.5,Prep,auto_weak,3,0.25,True
116,frame_000116.jpg,58.0,Prep,auto_weak,3,0.5,False
117,frame_000117.jpg,58.5,Prep,auto_weak,3,0.5,False
118,frame_000118.jpg,59.0,Prep,auto_weak,3,0.5,False
119,frame_000119.jpg,59.5,Prep,auto_weak,3,0.5,False
120,frame_000120.jpg,60.0,Prep,auto_weak,3,0.5,False
121,frame_000121.jpg,60.5,Prep,auto_weak,3,0.5,False
122,frame_000122.jpg,61.0,Prep,auto_weak,3,0.25,True
123,frame_000123.jpg,61.5,Prep,auto_weak,3,0.25,True
