frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
256,frame_000256.jpg,128.0,Cook-Heat,auto_good,6,1.0,False
257,frame_000257.jpg,128.5,Cook-Heat,auto_good,6,1.0,False
258,frame_000258.jpg,129.0,Cook-Heat,auto_good,6,0.5,True
259,frame_000259.jpg,129.5,Cook-Heat,auto_good,6,0.5,True
260,frame_000260.jpg,130.0,Cook-Heat,auto_weak,7,0.25,True
261,frame_000261.jpg,130.5,Cook-Heat,auto_weak,7,0.25,True
262,frame_000262.jpg,131.0,Cook-Heat,auto_weak,7,0.5,False
263,frame_000263.jpg,131.5,Cook-Heat,auto_weak,7,0.5,False
264,frame_000264.jpg,132.0,Cook-Heat,auto_weak,7,0.5,False
265,frame_000265.jpg,132.5,Cook-Heat,auto_weak,7,0.5,False
266,frame_000266.jpg,133.0,Cook-Heat,auto_weak,7,0.5,False
267,frame_000267.jpg,133.5,Cook-Heat,auto_weak,7,0.5,False
268,frame_000268.jpg,134.0,Cook-Heat,auto_weak,7,0.5,False
269,frame_000269.jpg,134.5,Cook-Heat,auto_weak,7,0.5,False
270,frame_000270.jpg,135.0,Cook-Heat,auto_weak,7,0.5,False
271,frame_000271.jpg,135.5,Cook-Heat,auto_weak,7,0.5,False
272,frame_000272.jpg,136.0,Cook-Heat,auto_weak,7,0.5,False
273,frame_000273.jpg,136.5,Cook-Heat,auto_weak,7,0.5,False
274,frame_000274.jpg,137.0,Cook-Heat,auto_weak,7,0.5,False
275,frame_000275.jpg,137.5,Cook-Heat,auto_weak,7,0.5,False
276,frame_000276.jpg,138.0,Cook-Heat,auto_weak,7,0.5,False
277,frame_000277.jpg,138.5,Cook-Heat,auto_weak,7,0.5,False
278,frame_000278.jpg,139.0,Cook-Heat,auto_weak,7,0.5,False
279,frame_000279.jpg,139.5,Cook-Heat,auto_weak,7,0.5,False
280,frame_000280.jpg,140.0,Cook-Heat,auto_weak,7,0.25,True
281,frame_000281.jpg,140.5,Cook-Heat,auto_weak,7,0.25,True
316,frame_000316.jpg,158.0,Cook-Heat,auto_good,8,0.5,True
317,frame_000317.jpg,158.5,Cook-Heat,auto_good,8,0.5,True
318,frame_000318.jpg,159.0,Cook-Heat,auto_good,8,1.0,False
319,frame_000319.jpg,159.5,Cook-Heat,auto_good,8,1.0,False
320,frame_000320.jpg,160.0,Cook-Heat,auto_good,8,1.0,False
321,frame_000321.jpg,160.5,Cook-Heat,auto_good,8,1.0,False
322,frame_000322.jpg,161.0,Cook-Heat,auto_good,8,1.0,False
323,frame_000323.jpg,161.5,Cook-Heat,auto_good,8,1.0,False
324,frame_000324.jpg,162.0,Cook-Heat,auto_good,8,1.0,False
325,frame_000325.jpg,162.5,Cook-Heat,auto_good,8,1.0,False
326,frame_000326.jpg,163.0,Cook-Heat,auto_good,8,0.5,True
327,frame_000327.jpg,163.5,Cook-Heat,auto_good,8,0.5,True
