frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
274,frame_000274.jpg,137.0,Season,auto_weak,2,0.5,False
275,frame_000275.jpg,137.5,Season,auto_weak,2,0.5,False
276,frame_000276.jpg,138.0,Season,auto_weak,2,0.5,False
277,frame_000277.jpg,138.5,Season,auto_weak,2,0.5,False
278,frame_000278.jpg,139.0,Season,auto_weak,2,0.5,False
279,frame_000279.jpg,139.5,Season,auto_weak,2,0.5,False
280,frame_000280.jpg,140.0,Season,auto_weak,2,0.5,False
281,frame_000281.jpg,140.5,Season,auto_weak,2,0.5,False
282,frame_000282.jpg,141.0,Season,auto_weak,2,0.5,False
283,frame_000283.jpg,141.5,Season,auto_weak,2,0.5,False
284,frame_000284.jpg,142.0,Season,auto_weak,2,0.5,False
285,frame_000285.jpg,142.5,Season,auto_weak,2,0.5,False
286,frame_000286.jpg,143.0,Season,auto_weak,2,0.5,False
287,frame_000287.jpg,143.5,Season,auto_weak,2,0.5,False
288,frame_000288.jpg,144.0,Season,auto_weak,2,0.5,False
289,frame_000289.jpg,144.5,Season,auto_weak,2,0.5,False
290,frame_000290.jpg,145.0,Season,auto_weak,2,0.5,False
291,frame_000291.jpg,145.5,Season,auto_weak,2,0.5,False
292,frame_000292.jpg,146.0,Season,auto_weak,2,0.5,False
293,frame_000293.jpg,146.5,Season,auto_weak,2,0.5,False
294,frame_000294.jpg,147.0,Season,auto_weak,2,0.5,False
295,frame_000295.jpg,147.5,Season,auto_weak,2,0.5,False
296,frame_000296.jpg,148.0,Season,auto_weak,2,0.5,False
297,frame_000297.jpg,148.5,Season,auto_weak,2,0.5,False
298,frame_000298.jpg,149.0,Season,auto_weak,2,0.5,False
299,frame_000299.jpg,149.5,Season,auto_weak,2,0.5,False
300,frame_000300.jpg,150.0,Season,auto_weak,2,0.5,False
301,frame_000301.jpg,150.5,Season,auto_weak,2,0.5,False
302,frame_000302.jpg,151.0,Season,auto_weak,2,0.5,False
303,frame_000303.jpg,151.5,Season,auto_weak,2,0.5,False
304,frame_000304.jpg,152.0,Season,auto_weak,2,0.5,False
305,frame_000305.jpg,152.5,Season,auto_weak,2,0.5,False
306,frame_000306.jpg,153.0,Season,auto_weak,2,0.5,False
307,frame_000307.jpg,153.5,Season,auto_weak,2,0.5,False
308,frame_000308.jpg,154.0,Season,auto_weak,2,0.5,False
309,frame_000309.jpg,154.5,Season,auto_weak,2,0.5,False
310,frame_000310.jpg,155.0,Season,auto_weak,2,0.5,False
311,frame_000311.jpg,155.5,Season,auto_weak,2,0.5,False
312,frame_000312.jpg,156.0,Season,auto_weak,2,0.5,False
313,frame_000313.jpg,156.5,Season,auto_weak,2,0.5,False
314,frame_000314.jpg,157.0,Season,auto_weak,2,0.5,False
315,frame_000315.jpg,157.5,Season,auto_weak,2,0.5,False
316,frame_000316.jpg,158.0,Season,auto_weak,2,0.25,True
317,frame_000317.jpg,158.5,Season,auto_weak,2,0.25,True
338,frame_000338.jpg,169.0,Season,reviewed,3,0.5,True
339,frame_000339.jpg,169.5,Season,reviewed,3,0.5,True
340,frame_000340.jpg,170.0,Season,reviewed,3,1.0,False
341,frame_000341.jpg,170.5,Season,reviewed,3,1.0,False
342,frame_000342.jpg,171.0,Season,reviewed,3,1.0,False
343,frame_000343.jpg,171.5,Season,reviewed,3,1.0,False
344,frame_000344.jpg,172.0,Season,reviewed,3,1.0,False
345,frame_000345.jpg,172.5,Season,reviewed,3,1.0,False
346,frame_000346.jpg,173.0,Season,reviewed,3,1.0,False
347,frame_000347.jpg,173.5,Season,reviewed,3,1.0,False
348,frame_000348.jpg,174.0,Season,reviewed,3,1.0,False
349,frame_000349.jpg,174.5,Season,reviewed,3,1.0,False
350,frame_000350.jpg,175.0,Season,reviewed,3,1.0,False
351,frame_000351.jpg,175.5,Season,reviewed,3,1.0,False
352,frame_000352.jpg,176.0,Season,reviewed,3,1.0,False
353,frame_000353.jpg,176.5,Season,reviewed,3,1.0,False
354,frame_000354.jpg,177.0,Season,reviewed,3,1.0,False
355,frame_000355.jpg,177.5,Season,reviewed,3,1.0,False
356,frame_000356.jpg,178.0,Season,reviewed,3,0.5,True
357,frame_000357.jpg,178.5,Season,reviewed,3,0.5,True
360,frame_000360.jpg,180.0,Cook-Heat,auto_good,4,0.5,True
361,frame_000361.jpg,180.5,Cook-Heat,auto_good,4,0.5,True
362,frame_000362.jpg,181.0,Cook-Heat,auto_good,4,1.0,False
363,frame_000363.jpg,181.5,Cook-Heat,auto_good,4,1.0,False
364,frame_000364.jpg,182.0,Cook-Heat,auto_good,4,1.0,False
365,frame_000365.jpg,182.5,Cook-Heat,auto_good,4,1.0,False
366,frame_000366.jpg,183.0,Cook-Heat,auto_good,4,1.0,False
367,frame_000367.jpg,183.5,Cook-Heat,auto_good,4,1.0,False
368,frame_000368.jpg,184.0,Cook-Heat,auto_good,4,1.0,False
369,frame_000369.jpg,184.5,Cook-Heat,auto_good,4,1.0,False
370,frame_000370.jpg,185.0,Cook-Heat,auto_good,4,1.0,False
371,frame_000371.jpg,185.5,Cook-Heat,auto_good,4,1.0,False
372,frame_000372.jpg,186.0,Cook-Heat,auto_good,4,1.0,False
373,frame_000373.jpg,186.5,Cook-Heat,auto_good,4,1.0,False
374,frame_000374.jpg,187.0,Cook-Heat,auto_good,4,1.0,False
375,frame_000375.jpg,187.5,Cook-Heat,auto_good,4,1.0,False
376,frame_000376.jpg,188.0,Cook-Heat,auto_good,4,1.0,False
377,frame_000377.jpg,188.5,Cook-Heat,auto_good,4,1.0,False
378,frame_000378.jpg,189.0,Cook-Heat,auto_good,4,1.0,False
379,frame_000379.jpg,189.5,Cook-Heat,auto_good,4,1.0,False
380,frame_000380.jpg,190.0,Cook-Heat,auto_good,4,1.0,False
381,frame_000381.jpg,190.5,Cook-Heat,auto_good,4,1.0,False
382,frame_000382.jpg,191.0,Cook-Heat,auto_good,4,1.0,False
383,frame_000383.jpg,191.5,Cook-Heat,auto_good,4,1.0,False
384,frame_000384.jpg,192.0,Cook-Heat,auto_good,4,1.0,False
385,frame_000385.jpg,192.5,Cook-Heat,auto_good,4,1.0,False
386,frame_000386.jpg,193.0,Cook-Heat,auto_good,4,1.0,False
387,frame_000387.jpg,193.5,Cook-Heat,auto_good,4,1.0,False
388,frame_000388.jpg,194.0,Cook-Heat,auto_good,4,1.0,False
389,frame_000389.jpg,194.5,Cook-Heat,auto_good,4,1.0,False
390,frame_000390.jpg,195.0,Cook-Heat,auto_good,4,1.0,False
391,frame_000391.jpg,195.5,Cook-Heat,auto_good,4,1.0,False
392,frame_000392.jpg,196.0,Cook-Heat,auto_good,4,1.0,False
393,frame_000393.jpg,196.5,Cook-Heat,auto_good,4,1.0,False
394,frame_000394.jpg,197.0,Cook-Heat,auto_good,4,1.0,False
395,frame_000395.jpg,197.5,Cook-Heat,auto_good,4,1.0,False
396,frame_000396.jpg,198.0,Cook-Heat,auto_good,4,1.0,False
397,frame_000397.jpg,198.5,Cook-Heat,auto_good,4,1.0,False
398,frame_000398.jpg,199.0,Cook-Heat,auto_good,4,1.0,False
399,frame_000399.jpg,199.5,Cook-Heat,auto_good,4,1.0,False
400,frame_000400.jpg,200.0,Cook-Heat,auto_good,4,1.0,False
401,frame_000401.jpg,200.5,Cook-Heat,auto_good,4,1.0,False
402,frame_000402.jpg,201.0,Cook-Heat,auto_good,4,1.0,False
403,frame_000403.jpg,201.5,Cook-Heat,auto_good,4,1.0,False
404,frame_000404.jpg,202.0,Cook-Heat,auto_good,4,1.0,False
405,frame_000405.jpg,202.5,Cook-Heat,auto_good,4,1.0,False
406,frame_000406.jpg,203.0,Cook-Heat,auto_good,4,1.0,False
407,frame_000407.jpg,203.5,Cook-Heat,auto_good,4,1.0,False
408,frame_000408.jpg,204.0,Cook-Heat,auto_good,4,1.0,False
409,frame_000409.jpg,204.5,Cook-Heat,auto_good,4,1.0,False
410,frame_000410.jpg,205.0,Cook-Heat,auto_good,4,1.0,False
411,frame_000411.jpg,205.5,Cook-Heat,auto_good,4,1.0,False
412,frame_000412.jpg,206.0,Cook-Heat,auto_good,4,1.0,False
413,frame_000413.jpg,206.5,Cook-Heat,auto_good,4,1.0,False
414,frame_000414.jpg,207.0,Cook-Heat,auto_good,4,1.0,False
415,frame_000415.jpg,207.5,Cook-Heat,auto_good,4,1.0,False
416,frame_000416.jpg,208.0,Cook-Heat,auto_good,4,1.0,False
417,frame_000417.jpg,208.5,Cook-Heat,auto_good,4,1.0,False
418,frame_000418.jpg,209.0,Cook-Heat,auto_good,4,1.0,False
419,frame_000419.jpg,209.5,Cook-Heat,auto_good,4,1.0,False
420,frame_000420.jpg,210.0,Cook-Heat,auto_good,4,1.0,False
421,frame_000421.jpg,210.5,Cook-Heat,auto_good,4,1.0,False
422,frame_000422.jpg,211.0,Cook-Heat,auto_good,4,1.0,False
423,frame_000423.jpg,211.5,Cook-Heat,auto_good,4,1.0,False
424,frame_000424.jpg,212.0,Cook-Heat,auto_good,4,1.0,False
425,frame_000425.jpg,212.5,Cook-Heat,auto_good,4,1.0,False
426,frame_000426.jpg,213.0,Cook-Heat,auto_good,4,1.0,False
427,frame_000427.jpg,213.5,Cook-Heat,auto_good,4,1.0,False
428,frame_000428.jpg,214.0,Cook-Heat,auto_good,4,1.0,False
429,frame_000429.jpg,214.5,Cook-Heat,auto_good,4,1.0,False
430,frame_000430.jpg,215.0,Cook-Heat,auto_good,4,1.0,False
431,frame_000431.jpg,215.5,Cook-Heat,auto_good,4,1.0,False
432,frame_000432.jpg,216.0,Cook-Heat,auto_good,4,0.5,True
433,frame_000433.jpg,216.5,Cook-Heat,auto_good,4,0.5,True
508,frame_000508.jpg,254.0,Season,auto_weak,5,0.25,True
509,frame_000509.jpg,254.5,Season,auto_weak,5,0.25,True
510,frame_000510.jpg,255.0,Season,auto_weak,5,0.5,False
511,frame_000511.jpg,255.5,Season,auto_weak,5,0.5,False
512,frame_000512.jpg,256.0,Season,auto_weak,5,0.5,False
513,frame_000513.jpg,256.5,Season,auto_weak,5,0.5,False
514,frame_000514.jpg,257.0,Season,auto_weak,5,0.5,False
515,frame_000515.jpg,257.5,Season,auto_weak,5,0.5,False
516,frame_000516.jpg,258.0,Season,auto_weak,5,0.5,False
517,frame_000517.jpg,258.5,Season,auto_weak,5,0.5,False
518,frame_000518.jpg,259.0,Season,auto_weak,5,0.5,False
519,frame_000519.jpg,259.5,Season,auto_weak,5,0.5,False
520,frame_000520.jpg,260.0,Season,auto_weak,5,0.5,False
521,frame_000521.jpg,260.5,Season,auto_weak,5,0.5,False
522,frame_000522.jpg,261.0,Season,auto_weak,5,0.5,False
523,frame_000523.jpg,261.5,Season,auto_weak,5,0.5,False
524,frame_000524.jpg,262.0,Season,auto_weak,5,0.5,False
525,frame_000525.jpg,262.5,Season,auto_weak,5,0.5,False
526,frame_000526.jpg,263.0,Season,auto_weak,5,0.5,False
527,frame_000527.jpg,263.5,Season,auto_weak,5,0.5,False
528,frame_000528.jpg,264.0,Season,auto_weak,5,0.5,False
529,frame_000529.jpg,264.5,Season,auto_weak,5,0.5,False
530,frame_000530.jpg,265.0,Season,auto_weak,5,0.5,False
531,frame_000531.jpg,265.5,Season,auto_weak,5,0.5,False
532,frame_000532.jpg,266.0,Season,auto_weak,5,0.5,False
533,frame_000533.jpg,266.5,Season,auto_weak,5,0.5,False
534,frame_000534.jpg,267.0,Season,auto_weak,5,0.25,True
535,frame_000535.jpg,267.5,Season,auto_weak,5,0.25,True
