frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
581,frame_000581.jpg,290.5,Cook-Heat,auto_good,10,0.5,True
582,frame_000582.jpg,291.0,Cook-Heat,auto_good,10,1.0,False
583,frame_000583.jpg,291.5,Cook-Heat,auto_good,10,1.0,False
584,frame_000584.jpg,292.0,Cook-Heat,auto_good,10,1.0,False
585,frame_000585.jpg,292.5,Cook-Heat,auto_good,10,1.0,False
586,frame_000586.jpg,293.0,Cook-Heat,auto_good,10,1.0,False
587,frame_000587.jpg,293.5,Cook-Heat,auto_good,10,1.0,False
588,frame_000588.jpg,294.0,Cook-Heat,auto_good,10,1.0,False
589,frame_000589.jpg,294.5,Cook-Heat,auto_good,10,1.0,False
590,frame_000590.jpg,295.0,Cook-Heat,auto_good,10,1.0,False
591,frame_000591.jpg,295.5,Cook-Heat,auto_good,10,1.0,False
592,frame_000592.jpg,296.0,Cook-Heat,auto_good,10,1.0,False
593,frame_000593.jpg,296.5,Cook-Heat,auto_good,10,1.0,False
594,frame_000594.jpg,297.0,Cook-Heat,auto_good,10,1.0,False
595,frame_000595.jpg,297.5,Cook-Heat,auto_good,10,1.0,False
596,frame_000596.jpg,298.0,Cook-Heat,auto_good,10,1.0,False
597,frame_000597.jpg,298.5,Cook-Heat,auto_good,10,1.0,False
598,frame_000598.jpg,299.0,Cook-Heat,auto_good,10,1.0,False
599,frame_000599.jpg,299.5,Cook-Heat,auto_good,10,1.0,False
600,frame_000600.jpg,300.0,Cook-Heat,auto_good,10,1.0,False
601,frame_000601.jpg,300.5,Cook-Heat,auto_good,10,1.0,False
602,frame_000602.jpg,301.0,Cook-Heat,auto_good,10,1.0,False
603,frame_000603.jpg,301.5,Cook-Heat,auto_good,10,1.0,False
604,frame_000604.jpg,302.0,Cook-Heat,auto_good,10,1.0,False
605,frame_000605.jpg,302.5,Cook-Heat,auto_good,10,1.0,False
606,frame_000606.jpg,303.0,Cook-Heat,auto_good,10,1.0,False
607,frame_000607.jpg,303.5,Cook-Heat,auto_good,10,1.0,False
608,frame_000608.jpg,304.0,Cook-Heat,auto_good,10,1.0,False
609,frame_000609.jpg,304.5,Cook-Heat,auto_good,10,1.0,False
610,frame_000610.jpg,305.0,Cook-Heat,auto_good,10,1.0,False
611,frame_000611.jpg,305.5,Cook-Heat,auto_good,10,1.0,False
612,frame_000612.jpg,306.0,Cook-Heat,auto_good,10,1.0,False
613,frame_000613.jpg,306.5,Cook-Heat,auto_good,10,1.0,False
614,frame_000614.jpg,307.0,Cook-Heat,auto_good,10,1.0,False
615,frame_000615.jpg,307.5,Cook-Heat,auto_good,10,1.0,False
616,frame_000616.jpg,308.0,Cook-Heat,auto_good,10,1.0,False
617,frame_000617.jpg,308.5,Cook-Heat,auto_good,10,1.0,False
618,frame_000618.jpg,309.0,Cook-Heat,auto_good,10,0.5,True
619,frame_000619.jpg,309.5,Cook-Heat,auto_good,10,0.5,True
656,frame_000656.jpg,328.0,Cook-Heat,auto_good,11,0.5,True
657,frame_000657.jpg,328.5,Cook-Heat,auto_good,11,0.5,True
658,frame_000658.jpg,329.0,Cook-Heat,auto_good,11,1.0,False
659,frame_000659.jpg,329.5,Cook-Heat,auto_good,11,1.0,False
660,frame_000660.jpg,330.0,Cook-Heat,auto_good,11,1.0,False
661,frame_000661.jpg,330.5,Cook-Heat,auto_good,11,1.0,False
662,frame_000662.jpg,331.0,Cook-Heat,auto_good,11,1.0,False
663,frame_000663.jpg,331.5,Cook-Heat,auto_good,11,1.0,False
664,frame_000664.jpg,332.0,Cook-Heat,auto_good,11,1.0,False
665,frame_000665.jpg,332.5,Cook-Heat,auto_good,11,1.0,False
666,frame_000666.jpg,333.0,Cook-Heat,auto_good,11,1.0,False
667,frame_000667.jpg,333.5,Cook-Heat,auto_good,11,1.0,False
668,frame_000668.jpg,334.0,Cook-Heat,auto_good,11,1.0,False
669,frame_000669.jpg,334.5,Cook-Heat,auto_good,11,1.0,False
670,frame_000670.jpg,335.0,Cook-Heat,auto_good,11,0.5,True
671,frame_000671.jpg,335.5,Cook-Heat,auto_good,11,0.5,True
782,frame_000782.jpg,391.0,Season,reviewed,12,0.5,True
783,frame_000783.jpg,391.5,Season,reviewed,12,0.5,True
784,frame_000784.jpg,392.0,Season,reviewed,12,1.0,False
785,frame_000785.jpg,392.5,Season,reviewed,12,1.0,False
786,frame_000786.jpg,393.0,Season,reviewed,12,1.0,False
787,frame_000787.jpg,393.5,Season,reviewed,12,1.0,False
788,frame_000788.jpg,394.0,Season,reviewed,12,1.0,False
789,frame_000789.jpg,394.5,Season,reviewed,12,1.0,False
790,frame_000790.jpg,395.0,Season,reviewed,12,1.0,False
791,frame_000791.jpg,395.5,Season,reviewed,12,1.0,False
792,frame_000792.jpg,396.0,Season,reviewed,12,1.0,False
793,frame_000793.jpg,396.5,Season,reviewed,12,1.0,False
794,frame_000794.jpg,397.0,Season,reviewed,12,1.0,False
795,frame_000795.jpg,397.5,Season,reviewed,12,1.0,False
796,frame_000796.jpg,398.0,Season,reviewed,12,1.0,False
797,frame_000797.jpg,398.5,Season,reviewed,12,1.0,False
798,frame_000798.jpg,399.0,Season,reviewed,12,1.0,False
799,frame_000799.jpg,399.5,Season,reviewed,12,1.0,False
800,frame_000800.jpg,400.0,Season,reviewed,12,0.5,True
801,frame_000801.jpg,400.5,Season,reviewed,12,0.5,True
810,frame_000810.jpg,405.0,Mix,auto_weak,13,0.25,True
811,frame_000811.jpg,405.5,Mix,auto_weak,13,0.25,True
812,frame_000812.jpg,406.0,Mix,auto_weak,13,0.5,False
813,frame_000813.jpg,406.5,Mix,auto_weak,13,0.5,False
814,frame_000814.jpg,407.0,Mix,auto_weak,13,0.5,False
815,frame_000815.jpg,407.5,Mix,auto_weak,13,0.5,False
816,frame_000816.jpg,408.0,Mix,auto_weak,13,0.5,False
817,frame_000817.jpg,408.5,Mix,auto_weak,13,0.5,False
818,frame_000818.jpg,409.0,Mix,auto_weak,13,0.5,False
819,frame_000819.jpg,409.5,Mix,auto_weak,13,0.5,False
820,frame_000820.jpg,410.0,Mix,auto_weak,13,0.5,False
821,frame_000821.jpg,410.5,Mix,auto_weak,13,0.5,False
822,frame_000822.jpg,411.0,Mix,auto_weak,13,0.5,False
823,frame_000823.jpg,411.5,Mix,auto_weak,13,0.5,False
824,frame_000824.jpg,412.0,Mix,auto_weak,13,0.5,False
825,frame_000825.jpg,412.5,Mix,auto_weak,13,0.5,False
826,frame_000826.jpg,413.0,Mix,auto_weak,13,0.5,False
827,frame_000827.jpg,413.5,Mix,auto_weak,13,0.5,False
828,frame_000828.jpg,414.0,Mix,auto_weak,13,0.25,True
829,frame_000829.jpg,414.5,Mix,auto_weak,13,0.25,True
