frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
120,frame_000120.jpg,60.0,Prep,auto_good,3,0.5,True
121,frame_000121.jpg,60.5,Prep,auto_good,3,0.5,True
136,frame_000136.jpg,68.0,Cook-Heat,auto_good,4,0.5,True
137,frame_000137.jpg,68.5,Cook-Heat,auto_good,4,0.5,True
138,frame_000138.jpg,69.0,Cook-Heat,auto_good,4,1.0,False
139,frame_000139.jpg,69.5,Cook-Heat,auto_good,4,1.0,False
140,frame_000140.jpg,70.0,Cook-Heat,auto_good,4,1.0,False
141,frame_000141.jpg,70.5,Cook-Heat,auto_good,4,1.0,False
142,frame_000142.jpg,71.0,Cook-Heat,auto_good,4,1.0,False
143,frame_000143.jpg,71.5,Cook-Heat,auto_good,4,1.0,False
144,frame_000144.jpg,72.0,Cook-Heat,auto_good,4,0.5,True
145,frame_000145.jpg,72.5,Cook-Heat,auto_good,4,0.5,True
146,frame_000146.jpg,73.0,Cook-Heat,auto_good,5,0.5,True
147,frame_000147.jpg,73.5,Cook-Heat,auto_good,5,0.5,True
148,frame_000148.jpg,74.0,Cook-Heat,auto_good,5,1.0,False
149,frame_000149.jpg,74.5,Cook-Heat,auto_good,5,1.0,False
150,frame_000150.jpg,75.0,Cook-Heat,auto_good,5,1.0,False
151,frame_000151.jpg,75.5,Cook-Heat,auto_good,5,1.0,False
152,frame_000152.jpg,76.0,Cook-Heat,auto_good,5,1.0,False
153,frame_000153.jpg,76.5,Cook-Heat,auto_good,5,1.0,False
154,frame_000154.jpg,77.0,Cook-Heat,auto_good,5,1.0,False
155,frame_000155.jpg,77.5,Cook-Heat,auto_good,5,1.0,False
156,frame_000156.jpg,78.0,Cook-Heat,auto_good,5,1.0,False
157,frame_000157.jpg,78.5,Cook-Heat,auto_good,5,1.0,False
158,frame_000158.jpg,79.0,Cook-Heat,auto_good,5,1.0,False
159,frame_000159.jpg,79.5,Cook-Heat,auto_good,5,1.0,False
160,frame_000160.jpg,80.0,Cook-Heat,auto_good,5,1.0,False
161,frame_000161.jpg,80.5,Cook-Heat,auto_good,5,1.0,False
162,frame_000162.jpg,81.0,Cook-Heat,auto_good,5,1.0,False
163,frame_000163.jpg,81.5,Cook-Heat,auto_good,5,1.0,False
164,frame_000164.jpg,82.0,Cook-Heat,auto_good,5,1.0,False
165,frame_000165.jpg,82.5,Cook-Heat,auto_good,5,1.0,False
166,frame_000166.jpg,83.0,Cook-Heat,auto_good,5,1.0,False
167,frame_000167.jpg,83.5,Cook-Heat,auto_good,5,1.0,False
168,frame_000168.jpg,84.0,Cook-Heat,auto_good,5,1.0,False
169,frame_000169.jpg,84.5,Cook-Heat,auto_good,5,1.0,False
170,frame_000170.jpg,85.0,Cook-Heat,auto_good,5,1.0,False
171,frame_000171.jpg,85.5,Cook-Heat,auto_good,5,1.0,False
172,frame_000172.jpg,86.0,Cook-Heat,auto_good,5,0.5,True
173,frame_000173.jpg,86.5,Cook-Heat,auto_good,5,0.5,True
198,frame_000198.jpg,99.0,Season,auto_weak,6,0.25,True
199,frame_000199.jpg,99.5,Season,auto_weak,6,0.25,True
200,frame_000200.jpg,100.0,Season,auto_weak,6,0.5,False
201,frame_000201.jpg,100.5,Season,auto_weak,6,0.5,False
202,frame_000202.jpg,101.0,Season,auto_weak,6,0.5,False
203,frame_000203.jpg,101.5,Season,auto_weak,6,0.5,False
204,frame_000204.jpg,102.0,Season,auto_weak,6,0.5,False
205,frame_000205.jpg,102.5,Season,auto_weak,6,0.5,False
206,frame_000206.jpg,103.0,Season,auto_weak,6,0.5,False
207,frame_000207.jpg,103.5,Season,auto_weak,6,0.5,False
208,frame_000208.jpg,104.0,Season,auto_weak,6,0.5,False
209,frame_000209.jpg,104.5,Season,auto_weak,6,0.5,False
210,frame_000210.jpg,105.0,Season,auto_weak,6,0.5,False
211,frame_000211.jpg,105.5,Season,auto_weak,6,0.5,False
212,frame_000212.jpg,106.0,Season,auto_weak,6,0.5,False
213,frame_000213.jpg,106.5,Season,auto_weak,6,0.5,False
214,frame_000214.jpg,107.0,Season,auto_weak,6,0.5,False
215,frame_000215.jpg,107.5,Season,auto_weak,6,0.5,False
216,frame_000216.jpg,108.0,Season,auto_weak,6,0.5,False
217,frame_000217.jpg,108.5,Season,auto_weak,6,0.5,False
218,frame_000218.jpg,109.0,Season,auto_weak,6,0.5,False
219,frame_000219.jpg,109.5,Season,auto_weak,6,0.5,False
220,frame_000220.jpg,110.0,Season,auto_weak,6,0.5,False
221,frame_000221.jpg,110.5,Season,auto_weak,6,0.5,False
222,frame_000222.jpg,111.0,Season,auto_weak,6,0.5,False
223,frame_000223.jpg,111.5,Season,auto_weak,6,0.5,False
224,frame_000224.jpg,112.0,Season,auto_weak,6,0.5,False
225,frame_000225.jpg,112.5,Season,auto_weak,6,0.5,False
226,frame_000226.jpg,113.0,Season,auto_weak,6,0.5,False
227,frame_000227.jpg,113.5,Season,auto_weak,6,0.5,False
228,frame_000228.jpg,114.0,Season,auto_weak,6,0.5,False
229,frame_000229.jpg,114.5,Season,auto_weak,6,0.5,False
230,frame_000230.jpg,115.0,Season,auto_weak,6,0.5,False
231,frame_000231.jpg,115.5,Season,auto_weak,6,0.5,False
232,frame_000232.jpg,116.0,Season,auto_weak,6,0.5,False
233,frame_000233.jpg,116.5,Season,auto_weak,6,0.5,False
234,frame_000234.jpg,117.0,Season,auto_weak,6,0.5,False
235,frame_000235.jpg,117.5,Season,auto_weak,6,0.5,False
236,frame_000236.jpg,118.0,Season,auto_weak,6,0.5,False
237,frame_000237.jpg,118.5,Season,auto_weak,6,0.5,False
238,frame_000238.jpg,119.0,Season,auto_weak,6,0.5,False
239,frame_000239.jpg,119.5,Season,auto_weak,6,0.5,False
240,frame_000240.jpg,120.0,Season,auto_weak,6,0.5,False
241,frame_000241.jpg,120.5,Season,auto_weak,6,0.5,False
242,frame_000242.jpg,121.0,Season,auto_weak,6,0.5,False
243,frame_000243.jpg,121.5,Season,auto_weak,6,0.5,False
244,frame_000244.jpg,122.0,Season,auto_weak,6,0.25,True
245,frame_000245.jpg,122.5,Season,auto_weak,6,0.25,True
300,frame_000300.jpg,150.0,Cut,auto_weak,7,0.25,True
301,frame_000301.jpg,150.5,Cut,auto_weak,7,0.25,True
302,frame_000302.jpg,151.0,Cut,auto_weak,7,0.5,False
303,frame_000303.jpg,151.5,Cut,auto_weak,7,0.5,False
304,frame_000304.jpg,152.0,Cut,auto_weak,7,0.5,False
305,frame_000305.jpg,152.5,Cut,auto_weak,7,0.5,False
306,frame_000306.jpg,153.0,Cut,auto_weak,7,0.5,False
307,frame_000307.jpg,153.5,Cut,auto_weak,7,0.5,False
308,frame_000308.jpg,154.0,Cut,auto_weak,7,0.5,False
309,frame_000309.jpg,154.5,Cut,auto_weak,7,0.5,False
310,frame_000310.jpg,155.0,Cut,auto_weak,7,0.5,False
311,frame_000311.jpg,155.5,Cut,auto_weak,7,0.5,False
312,frame_000312.jpg,156.0,Cut,auto_weak,7,0.5,False
313,frame_000313.jpg,156.5,Cut,auto_weak,7,0.5,False
314,frame_000314.jpg,157.0,Cut,auto_weak,7,0.5,False
315,frame_000315.jpg,157.5,Cut,auto_weak,7,0.5,False
316,frame_000316.jpg,158.0,Cut,auto_weak,7,0.25,True
317,frame_000317.jpg,158.5,Cut,auto_weak,7,0.25,True
318,frame_000318.jpg,159.0,Cook-Heat,auto_good,8,0.5,True
319,frame_000319.jpg,159.5,Cook-Heat,auto_good,8,0.5,True
320,frame_000320.jpg,160.0,Cook-Heat,auto_good,8,1.0,False
321,frame_000321.jpg,160.5,Cook-Heat,auto_good,8,1.0,False
322,frame_000322.jpg,161.0,Cook-Heat,auto_good,8,1.0,False
323,frame_000323.jpg,161.5,Cook-Heat,auto_good,8,1.0,False
324,frame_000324.jpg,162.0,Cook-Heat,auto_good,8,1.0,False
325,frame_000325.jpg,162.5,Cook-Heat,auto_good,8,1.0,False
326,frame_000326.jpg,163.0,Cook-Heat,auto_good,8,1.0,False
327,frame_000327.jpg,163.5,Cook-Heat,auto_good,8,1.0,False
328,frame_000328.jpg,164.0,Cook-Heat,auto_good,8,1.0,False
329,frame_000329.jpg,164.5,Cook-Heat,auto_good,8,1.0,False
330,frame_000330.jpg,165.0,Cook-Heat,auto_good,8,1.0,False
331,frame_000331.jpg,165.5,Cook-Heat,auto_good,8,1.0,False
332,frame_000332.jpg,166.0,Cook-Heat,auto_good,8,1.0,False
333,frame_000333.jpg,166.5,Cook-Heat,auto_good,8,1.0,False
334,frame_000334.jpg,167.0,Cook-Heat,auto_good,8,1.0,False
335,frame_000335.jpg,167.5,Cook-Heat,auto_good,8,1.0,False
336,frame_000336.jpg,168.0,Cook-Heat,auto_good,8,1.0,False
337,frame_000337.jpg,168.5,Cook-Heat,auto_good,8,1.0,False
338,frame_000338.jpg,169.0,Cook-Heat,auto_good,8,1.0,False
339,frame_000339.jpg,169.5,Cook-Heat,auto_good,8,1.0,False
340,frame_000340.jpg,170.0,Cook-Heat,auto_good,8,1.0,False
341,frame_000341.jpg,170.5,Cook-Heat,auto_good,8,1.0,False
342,frame_000342.jpg,171.0,Cook-Heat,auto_good,8,1.0,False
343,frame_000343.jpg,171.5,Cook-Heat,auto_good,8,1.0,False
344,frame_000344.jpg,172.0,Cook-Heat,auto_good,8,1.0,False
345,frame_000345.jpg,172.5,Cook-Heat,auto_good,8,1.0,False
346,frame_000346.jpg,173.0,Cook-Heat,auto_good,8,1.0,False
347,frame_000347.jpg,173.5,Cook-Heat,auto_good,8,1.0,False
348,frame_000348.jpg,174.0,Cook-Heat,auto_good,8,1.0,False
349,frame_000349.jpg,174.5,Cook-Heat,auto_good,8,1.0,False
350,frame_000350.jpg,175.0,Cook-Heat,auto_good,8,1.0,False
351,frame_000351.jpg,175.5,Cook-Heat,auto_good,8,1.0,False
352,frame_000352.jpg,176.0,Cook-Heat,auto_good,8,1.0,False
353,frame_000353.jpg,176.5,Cook-Heat,auto_good,8,1.0,False
354,frame_000354.jpg,177.0,Cook-Heat,auto_good,8,1.0,False
355,frame_000355.jpg,177.5,Cook-Heat,auto_good,8,1.0,False
356,frame_000356.jpg,178.0,Cook-Heat,auto_good,8,1.0,False
357,frame_000357.jpg,178.5,Cook-Heat,auto_good,8,1.0,False
358,frame_000358.jpg,179.0,Cook-Heat,auto_good,8,1.0,False
359,frame_000359.jpg,179.5,Cook-Heat,auto_good,8,1.0,False
360,frame_000360.jpg,180.0,Cook-Heat,auto_good,8,1.0,False
361,frame_000361.jpg,180.5,Cook-Heat,auto_good,8,1.0,False
362,frame_000362.jpg,181.0,Cook-Heat,auto_good,8,0.5,True
363,frame_000363.jpg,181.5,Cook-Heat,auto_good,8,0.5,True
