frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
179,frame_000179.jpg,89.5,Plate,reviewed,6,0.5,True
180,frame_000180.jpg,90.0,Plate,reviewed,6,1.0,False
181,frame_000181.jpg,90.5,Plate,reviewed,6,1.0,False
182,frame_000182.jpg,91.0,Plate,reviewed,6,1.0,False
183,frame_000183.jpg,91.5,Plate,reviewed,6,1.0,False
184,frame_000184.jpg,92.0,Plate,reviewed,6,1.0,False
185,frame_000185.jpg,92.5,Plate,reviewed,6,1.0,False
186,frame_000186.jpg,93.0,Plate,reviewed,6,1.0,False
187,frame_000187.jpg,93.5,Plate,reviewed,6,1.0,False
188,frame_000188.jpg,94.0,Plate,reviewed,6,1.0,False
189,frame_000189.jpg,94.5,Plate,reviewed,6,1.0,False
190,frame_000190.jpg,95.0,Plate,reviewed,6,1.0,False
191,frame_000191.jpg,95.5,Plate,reviewed,6,1.0,False
192,frame_000192.jpg,96.0,Plate,reviewed,6,1.0,False
193,frame_000193.jpg,96.5,Plate,reviewed,6,1.0,False
194,frame_000194.jpg,97.0,Plate,reviewed,6,1.0,False
195,frame_000195.jpg,97.5,Plate,reviewed,6,1.0,False
196,frame_000196.jpg,98.0,Plate,reviewed,6,1.0,False
197,frame_000197.jpg,98.5,Plate,reviewed,6,1.0,False
198,frame_000198.jpg,99.0,Plate,reviewed,6,0.5,True
199,frame_000199.jpg,99.5,Plate,reviewed,6,0.5,True
220,frame_000220.jpg,110.0,Cut,auto_good,7,0.5,True
221,frame_000221.jpg,110.5,Cut,auto_good,7,0.5,True
222,frame_000222.jpg,111.0,Cut,auto_good,7,1.0,False
223,frame_000223.jpg,111.5,Cut,auto_good,7,1.0,False
224,frame_000224.jpg,112.0,Cut,auto_good,7,1.0,False
225,frame_000225.jpg,112.5,Cut,auto_good,7,1.0,False
226,frame_000226.jpg,113.0,Cut,auto_good,7,1.0,False
227,frame_000227.jpg,113.5,Cut,auto_good,7,1.0,False
228,frame_000228.jpg,114.0,Cut,auto_good,7,1.0,False
229,frame_000229.jpg,114.5,Cut,auto_good,7,1.0,False
230,frame_000230.jpg,115.0,Cut,auto_good,7,1.0,False
231,frame_000231.jpg,115.5,Cut,auto_good,7,1.0,False
232,frame_000232.jpg,116.0,Cut,auto_good,7,1.0,False
233,frame_000233.jpg,116.5,Cut,auto_good,7,1.0,False
234,frame_000234.jpg,117.0,Cut,auto_good,7,1.0,False
235,frame_000235.jpg,117.5,Cut,auto_good,7,1.0,False
236,frame_000236.jpg,118.0,Cut,auto_good,7,1.0,False
237,frame_000237.jpg,118.5,Cut,auto_good,7,1.0,False
238,frame_000238.jpg,119.0,Cut,auto_good,7,1.0,False
239,frame_000239.jpg,119.5,Cut,auto_good,7,1.0,False
240,frame_000240.jpg,120.0,Cut,auto_good,7,1.0,False
241,frame_000241.jpg,120.5,Cut,auto_good,7,1.0,False
242,frame_000242.jpg,121.0,Cut,auto_good,7,1.0,False
243,frame_000243.jpg,121.5,Cut,auto_good,7,1.0,False
244,frame_000244.jpg,122.0,Cut,auto_good,7,1.0,False
245,frame_000245.jpg,122.5,Cut,auto_good,7,1.0,False
246,frame_000246.jpg,123.0,Cut,auto_good,7,1.0,False
247,frame_000247.jpg,123.5,Cut,auto_good,7,1.0,False
248,frame_000248.jpg,124.0,Cut,auto_good,7,1.0,False
249,frame_000249.jpg,124.5,Cut,auto_good,7,1.0,False
250,frame_000250.jpg,125.0,Cut,auto_good,7,1.0,False
251,frame_000251.jpg,125.5,Cut,auto_good,7,1.0,False
252,frame_000252.jpg,126.0,Cut,auto_good,7,1.0,False
253,frame_000253.jpg,126.5,Cut,auto_good,7,1.0,False
254,frame_000254.jpg,127.0,Cut,auto_good,7,1.0,False
255,frame_000255.jpg,127.5,Cut,auto_good,7,1.0,False
256,frame_000256.jpg,128.0,Cut,auto_good,7,1.0,False
257,frame_000257.jpg,128.5,Cut,auto_good,7,1.0,False
258,frame_000258.jpg,129.0,Cut,auto_good,7,1.0,False
259,frame_000259.jpg,129.5,Cut,auto_good,7,1.0,False
260,frame_000260.jpg,130.0,Cut,auto_good,7,1.0,False
261,frame_000261.jpg,130.5,Cut,auto_good,7,1.0,False
262,frame_000262.jpg,131.0,Cut,auto_good,7,0.5,True
263,frame_000263.jpg,131.5,Cut,auto_good,7,0.5,True
266,frame_000266.jpg,133.0,Prep,auto_weak,8,0.25,True
267,frame_000267.jpg,133.5,Prep,auto_weak,8,0.25,True
268,frame_000268.jpg,134.0,Prep,auto_weak,8,0.5,False
269,frame_000269.jpg,134.5,Prep,auto_weak,8,0.5,False
270,frame_000270.jpg,135.0,Prep,auto_weak,8,0.5,False
271,frame_000271.jpg,135.5,Prep,auto_weak,8,0.5,False
272,frame_000272.jpg,136.0,Prep,auto_weak,8,0.5,False
273,frame_000273.jpg,136.5,Prep,auto_weak,8,0.5,False
274,frame_000274.jpg,137.0,Prep,auto_weak,8,0.5,False
275,frame_000275.jpg,137.5,Prep,auto_weak,8,0.5,False
276,frame_000276.jpg,138.0,Prep,auto_weak,8,0.5,False
277,frame_000277.jpg,138.5,Prep,auto_weak,8,0.5,False
278,frame_000278.jpg,139.0,Prep,auto_weak,8,0.5,False
279,frame_000279.jpg,139.5,Prep,auto_weak,8,0.5,False
280,frame_000280.jpg,140.0,Prep,auto_weak,8,0.5,False
281,frame_000281.jpg,140.5,Prep,auto_weak,8,0.5,False
282,frame_000282.jpg,141.0,Prep,auto_weak,8,0.5,False
283,frame_000283.jpg,141.5,Prep,auto_weak,8,0.5,False
284,frame_000284.jpg,142.0,Prep,auto_weak,8,0.25,True
285,frame_000285.jpg,142.5,Prep,auto_weak,8,0.25,True
292,frame_000292.jpg,146.0,Season,auto_weak,9,0.25,True
293,frame_000293.jpg,146.5,Season,auto_weak,9,0.25,True
294,frame_000294.jpg,147.0,Season,auto_weak,9,0.5,False
295,frame_000295.jpg,147.5,Season,auto_weak,9,0.5,False
296,frame_000296.jpg,148.0,Season,auto_weak,9,0.5,False
297,frame_000297.jpg,148.5,Season,auto_weak,9,0.5,False
298,frame_000298.jpg,149.0,Season,auto_weak,9,0.5,False
299,frame_000299.jpg,149.5,Season,auto_weak,9,0.5,False
300,frame_000300.jpg,150.0,Season,auto_weak,9,0.5,False
301,frame_000301.jpg,150.5,Season,auto_weak,9,0.5,False
302,frame_000302.jpg,151.0,Season,auto_weak,9,0.5,False
303,frame_000303.jpg,151.5,Season,auto_weak,9,0.5,False
304,frame_000304.jpg,152.0,Season,auto_weak,9,0.5,False
305,frame_000305.jpg,152.5,Season,auto_weak,9,0.5,False
306,frame_000306.jpg,153.0,Season,auto_weak,9,0.25,True
307,frame_000307.jpg,153.5,Season,auto_weak,9,0.25,True
308,frame_000308.jpg,154.0,Idle,reviewed,10,0.5,True
309,frame_000309.jpg,154.5,Idle,reviewed,10,0.5,True
310,frame_000310.jpg,155.0,Idle,reviewed,10,1.0,False
311,frame_000311.jpg,155.5,Idle,reviewed,10,1.0,False
312,frame_000312.jpg,156.0,Idle,reviewed,10,1.0,False
313,frame_000313.jpg,156.5,Idle,reviewed,10,1.0,False
314,frame_000314.jpg,157.0,Idle,reviewed,10,1.0,False
315,frame_000315.jpg,157.5,Idle,reviewed,10,1.0,False
316,frame_000316.jpg,158.0,Idle,reviewed,10,1.0,False
317,frame_000317.jpg,158.5,Idle,reviewed,10,1.0,False
318,frame_000318.jpg,159.0,Idle,reviewed,10,1.0,False
319,frame_000319.jpg,159.5,Idle,reviewed,10,1.0,False
320,frame_000320.jpg,160.0,Idle,reviewed,10,1.0,False
321,frame_000321.jpg,160.5,Idle,reviewed,10,1.0,False
322,frame_000322.jpg,161.0,Idle,reviewed,10,1.0,False
323,frame_000323.jpg,161.5,Idle,reviewed,10,1.0,False
324,frame_000324.jpg,162.0,Idle,reviewed,10,0.5,True
325,frame_000325.jpg,162.5,Idle,reviewed,10,0.5,True
