frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
65,frame_000065.jpg,32.5,Mix,auto_good,1,1.0,False
66,frame_000066.jpg,33.0,Mix,auto_good,1,1.0,False
67,frame_000067.jpg,33.5,Mix,auto_good,1,1.0,False
68,frame_000068.jpg,34.0,Mix,auto_good,1,1.0,False
69,frame_000069.jpg,34.5,Mix,auto_good,1,1.0,False
70,frame_000070.jpg,35.0,Mix,auto_good,1,1.0,False
71,frame_000071.jpg,35.5,Mix,auto_good,1,1.0,False
72,frame_000072.jpg,36.0,Mix,auto_good,1,1.0,False
73,frame_000073.jpg,36.5,Mix,auto_good,1,1.0,False
74,frame_000074.jpg,37.0,Mix,auto_good,1,1.0,False
75,frame_000075.jpg,37.5,Mix,auto_good,1,1.0,False
76,frame_000076.jpg,38.0,Mix,auto_good,1,1.0,False
77,frame_000077.jpg,38.5,Mix,auto_good,1,1.0,False
78,frame_000078.jpg,39.0,Mix,auto_good,1,1.0,False
79,frame_000079.jpg,39.5,Mix,auto_good,1,1.0,False
80,frame_000080.jpg,40.0,Mix,auto_good,1,1.0,False
81,frame_000081.jpg,40.5,Mix,auto_good,1,1.0,False
82,frame_000082.jpg,41.0,Mix,auto_good,1,1.0,False
83,frame_000083.jpg,41.5,Mix,auto_good,1,1.0,False
84,frame_000084.jpg,42.0,Mix,auto_good,1,1.0,False
85,frame_000085.jpg,42.5,Mix,auto_good,1,1.0,False
86,frame_000086.jpg,43.0,Mix,auto_good,1,1.0,False
87,frame_000087.jpg,43.5,Mix,auto_good,1,1.0,False
88,frame_000088.jpg,44.0,Mix,auto_good,1,1.0,False
89,frame_000089.jpg,44.5,Mix,auto_good,1,1.0,False
90,frame_000090.jpg,45.0,Mix,auto_good,1,1.0,False
91,frame_000091.jpg,45.5,Mix,auto_good,1,1.0,False
92,frame_000092.jpg,46.0,Mix,auto_good,1,1.0,False
93,frame_000093.jpg,46.5,Mix,auto_good,1,1.0,False
94,frame_000094.jpg,47.0,Mix,auto_good,1,1.0,False
95,frame_000095.jpg,47.5,Mix,auto_good,1,1.0,False
96,frame_000096.jpg,48.0,Mix,auto_good,1,1.0,False
97,frame_000097.jpg,48.5,Mix,auto_good,1,1.0,False
98,frame_000098.jpg,49.0,Mix,auto_good,1,0.5,True
99,frame_000099.jpg,49.5,Mix,auto_good,1,0.5,True
132,frame_000132.jpg,66.0,Mix,auto_weak,2,0.25,True
133,frame_000133.jpg,66.5,Mix,auto_weak,2,0.25,True
134,frame_000134.jpg,67.0,Mix,auto_weak,2,0.5,False
135,frame_000135.jpg,67.5,Mix,auto_weak,2,0.5,False
136,frame_000136.jpg,68.0,Mix,auto_weak,2,0.5,False
137,frame_000137.jpg,68.5,Mix,auto_weak,2,0.5,False
138,frame_000138.jpg,69.0,Mix,auto_weak,2,0.5,False
139,frame_000139.jpg,69.5,Mix,auto_weak,2,0.5,False
140,frame_000140.jpg,70.0,Mix,auto_weak,2,0.5,False
141,frame_000141.jpg,70.5,Mix,auto_weak,2,0.5,False
142,frame_000142.jpg,71.0,Mix,auto_weak,2,0.5,False
143,frame_000143.jpg,71.5,Mix,auto_weak,2,0.5,False
144,frame_000144.jpg,72.0,Mix,auto_weak,2,0.5,False
145,frame_000145.jpg,72.5,Mix,auto_weak,2,0.5,False
146,frame_000146.jpg,73.0,Mix,auto_weak,2,0.5,False
147,frame_000147.jpg,73.5,Mix,auto_weak,2,0.5,False
148,frame_000148.jpg,74.0,Mix,auto_weak,2,0.5,False
149,frame_000149.jpg,74.5,Mix,auto_weak,2,0.5,False
150,frame_000150.jpg,75.0,Mix,auto_weak,2,0.25,True
151,frame_000151.jpg,75.5,Mix,auto_weak,2,0.25,True
190,frame_000190.jpg,95.0,Season,auto_weak,3,0.25,True
191,frame_000191.jpg,95.5,Season,auto_weak,3,0.25,True
192,frame_000192.jpg,96.0,Season,auto_weak,3,0.5,False
193,frame_000193.jpg,96.5,Season,auto_weak,3,0.5,False
194,frame_000194.jpg,97.0,Season,auto_weak,3,0.5,False
195,frame_000195.jpg,97.5,Season,auto_weak,3,0.5,False
196,frame_000196.jpg,98.0,Season,auto_weak,3,0.5,False
197,frame_000197.jpg,98.5,Season,auto_weak,3,0.5,False
198,frame_000198.jpg,99.0,Season,auto_weak,3,0.5,False
199,frame_000199.jpg,99.5,Season,auto_weak,3,0.5,False
200,frame_000200.jpg,100.0,Season,auto_weak,3,0.5,False
201,frame_000201.jpg,100.5,Season,auto_weak,3,0.5,False
202,frame_000202.jpg,101.0,Season,auto_weak,3,0.5,False
203,frame_000203.jpg,101.5,Season,auto_weak,3,0.5,False
204,frame_000204.jpg,102.0,Season,auto_weak,3,0.5,False
205,frame_000205.jpg,102.5,Season,auto_weak,3,0.5,False
206,frame_000206.jpg,103.0,Season,auto_weak,3,0.5,False
207,frame_000207.jpg,103.5,Season,auto_weak,3,0.5,False
208,frame_000208.jpg,104.0,Season,auto_weak,3,0.5,False
209,frame_000209.jpg,104.5,Season,auto_weak,3,0.5,False
210,frame_000210.jpg,105.0,Season,auto_weak,3,0.5,False
211,frame_000211.jpg,105.5,Season,auto_weak,3,0.5,False
212,frame_000212.jpg,106.0,Season,auto_weak,3,0.5,False
213,frame_000213.jpg,106.5,Season,auto_weak,3,0.5,False
214,frame_000214.jpg,107.0,Season,auto_weak,3,0.5,False
215,frame_000215.jpg,107.5,Season,auto_weak,3,0.5,False
216,frame_000216.jpg,108.0,Season,auto_weak,3,0.5,False
217,frame_000217.jpg,108.5,Season,auto_weak,3,0.5,False
218,frame_000218.jpg,109.0,Season,auto_weak,3,0.5,False
219,frame_000219.jpg,109.5,Season,auto_weak,3,0.5,False
220,frame_000220.jpg,110.0,Season,auto_weak,3,0.5,False
221,frame_000221.jpg,110.5,Season,auto_weak,3,0.5,False
222,frame_000222.jpg,111.0,Season,auto_weak,3,0.5,False
223,frame_000223.jpg,111.5,Season,auto_weak,3,0.5,False
224,frame_000224.jpg,112.0,Season,auto_weak,3,0.5,False
225,frame_000225.jpg,112.5,Season,auto_weak,3,0.5,False
226,frame_000226.jpg,113.0,Season,auto_weak,3,0.5,False
227,frame_000227.jpg,113.5,Season,auto_weak,3,0.5,False
228,frame_000228.jpg,114.0,Season,auto_weak,3,0.5,False
229,frame_000229.jpg,114.5,Season,auto_weak,3,0.5,False
230,frame_000230.jpg,115.0,Season,auto_weak,3,0.5,False
231,frame_000231.jpg,115.5,Season,auto_weak,3,0.5,False
232,frame_000232.jpg,116.0,Season,auto_weak,3,0.5,False
233,frame_000233.jpg,116.5,Season,auto_weak,3,0.5,False
234,frame_000234.jpg,117.0,Season,auto_weak,3,0.5,False
235,frame_000235.jpg,117.5,Season,auto_weak,3,0.5,False
236,frame_000236.jpg,118.0,Season,auto_weak,3,0.5,False
237,frame_000237.jpg,118.5,Season,auto_weak,3,0.5,False
238,frame_000238.jpg,119.0,Season,auto_weak,3,0.5,False
239,frame_000239.jpg,119.5,Season,auto_weak,3,0.5,False
240,frame_000240.jpg,120.0,Season,auto_weak,3,0.5,False
241,frame_000241.jpg,120.5,Season,auto_weak,3,0.5,False
242,frame_000242.jpg,121.0,Season,auto_weak,3,0.5,False
243,frame_000243.jpg,121.5,Season,auto_weak,3,0.5,False
244,frame_000244.jpg,122.0,Season,auto_weak,3,0.5,False
245,frame_000245.jpg,122.5,Season,auto_weak,3,0.5,False
246,frame_000246.jpg,123.0,Season,auto_weak,3,0.5,False
247,frame_000247.jpg,123.5,Season,auto_weak,3,0.5,False
248,frame_000248.jpg,124.0,Season,auto_weak,3,0.5,False
249,frame_000249.jpg,124.5,Season,auto_weak,3,0.5,False
250,frame_000250.jpg,125.0,Season,auto_weak,3,0.5,False
251,frame_000251.jpg,125.5,Season,auto_weak,3,0.5,False
252,frame_000252.jpg,126.0,Season,auto_weak,3,0.5,False
253,frame_000253.jpg,126.5,Season,auto_weak,3,0.5,False
254,frame_000254.jpg,127.0,Season,auto_weak,3,0.5,False
255,frame_000255.jpg,127.5,Season,auto_weak,3,0.5,False
256,frame_000256.jpg,128.0,Season,auto_weak,3,0.5,False
257,frame_000257.jpg,128.5,Season,auto_weak,3,0.5,False
258,frame_000258.jpg,129.0,Season,auto_weak,3,0.5,False
259,frame_000259.jpg,129.5,Season,auto_weak,3,0.5,False
260,frame_000260.jpg,130.0,Season,auto_weak,3,0.5,False
261,frame_000261.jpg,130.5,Season,auto_weak,3,0.5,False
262,frame_000262.jpg,131.0,Season,auto_weak,3,0.5,False
263,frame_000263.jpg,131.5,Season,auto_weak,3,0.5,False
264,frame_000264.jpg,132.0,Season,auto_weak,3,0.5,False
265,frame_000265.jpg,132.5,Season,auto_weak,3,0.5,False
266,frame_000266.jpg,133.0,Season,auto_weak,3,0.5,False
267,frame_000267.jpg,133.5,Season,auto_weak,3,0.5,False
268,frame_000268.jpg,134.0,Season,auto_weak,3,0.5,False
269,frame_000269.jpg,134.5,Season,auto_weak,3,0.5,False
270,frame_000270.jpg,135.0,Season,auto_weak,3,0.5,False
271,frame_000271.jpg,135.5,Season,auto_weak,3,0.5,False
272,frame_000272.jpg,136.0,Season,auto_weak,3,0.5,False
273,frame_000273.jpg,136.5,Season,auto_weak,3,0.5,False
274,frame_000274.jpg,137.0,Season,auto_weak,3,0.5,False
275,frame_000275.jpg,137.5,Season,auto_weak,3,0.5,False
276,frame_000276.jpg,138.0,Season,auto_weak,3,0.5,False
277,frame_000277.jpg,138.5,Season,auto_weak,3,0.5,False
278,frame_000278.jpg,139.0,Season,auto_weak,3,0.5,False
279,frame_000279.jpg,139.5,Season,auto_weak,3,0.5,False
280,frame_000280.jpg,140.0,Season,auto_weak,3,0.5,False
281,frame_000281.jpg,140.5,Season,auto_weak,3,0.5,False
282,frame_000282.jpg,141.0,Season,auto_weak,3,0.5,False
283,frame_000283.jpg,141.5,Season,auto_weak,3,0.5,False
284,frame_000284.jpg,142.0,Season,auto_weak,3,0.5,False
285,frame_000285.jpg,142.5,Season,auto_weak,3,0.5,False
286,frame_000286.jpg,143.0,Season,auto_weak,3,0.5,False
287,frame_000287.jpg,143.5,Season,auto_weak,3,0.5,False
288,frame_000288.jpg,144.0,Season,auto_weak,3,0.5,False
289,frame_000289.jpg,144.5,Season,auto_weak,3,0.5,False
290,frame_000290.jpg,145.0,Season,auto_weak,3,0.5,False
291,frame_000291.jpg,145.5,Season,auto_weak,3,0.5,False
292,frame_000292.jpg,146.0,Season,auto_weak,3,0.5,False
293,frame_000293.jpg,146.5,Season,auto_weak,3,0.5,False
294,frame_000294.jpg,147.0,Season,auto_weak,3,0.5,False
295,frame_000295.jpg,147.5,Season,auto_weak,3,0.5,False
296,frame_000296.jpg,148.0,Season,auto_weak,3,0.25,True
297,frame_000297.jpg,148.5,Season,auto_weak,3,0.25,True
320,frame_000320.jpg,160.0,Cut,auto_weak,4,0.25,True
321,frame_000321.jpg,160.5,Cut,auto_weak,4,0.25,True
322,frame_000322.jpg,161.0,Cut,auto_weak,4,0.5,False
323,frame_000323.jpg,161.5,Cut,auto_weak,4,0.5,False
324,frame_000324.jpg,162.0,Cut,auto_weak,4,0.5,False
325,frame_000325.jpg,162.5,Cut,auto_weak,4,0.5,False
326,frame_000326.jpg,163.0,Cut,auto_weak,4,0.5,False
327,frame_000327.jpg,163.5,Cut,auto_weak,4,0.5,False
328,frame_000328.jpg,164.0,Cut,auto_weak,4,0.5,False
329,frame_000329.jpg,164.5,Cut,auto_weak,4,0.5,False
330,frame_000330.jpg,165.0,Cut,auto_weak,4,0.5,False
331,frame_000331.jpg,165.5,Cut,auto_weak,4,0.5,False
332,frame_000332.jpg,166.0,Cut,auto_weak,4,0.5,False
333,frame_000333.jpg,166.5,Cut,auto_weak,4,0.5,False
334,frame_000334.jpg,167.0,Cut,auto_weak,4,0.5,False
335,frame_000335.jpg,167.5,Cut,auto_weak,4,0.5,False
336,frame_000336.jpg,168.0,Cut,auto_weak,4,0.5,False
337,frame_000337.jpg,168.5,Cut,auto_weak,4,0.5,False
338,frame_000338.jpg,169.0,Cut,auto_weak,4,0.5,False
339,frame_000339.jpg,169.5,Cut,auto_weak,4,0.5,False
340,frame_000340.jpg,170.0,Cut,auto_weak,4,0.5,False
341,frame_000341.jpg,170.5,Cut,auto_weak,4,0.5,False
342,frame_000342.jpg,171.0,Cut,auto_weak,4,0.5,False
343,frame_000343.jpg,171.5,Cut,auto_weak,4,0.5,False
344,frame_000344.jpg,172.0,Cut,auto_weak,4,0.5,False
345,frame_000345.jpg,172.5,Cut,auto_weak,4,0.5,False
346,frame_000346.jpg,173.0,Cut,auto_weak,4,0.5,False
347,frame_000347.jpg,173.5,Cut,auto_weak,4,0.5,False
348,frame_000348.jpg,174.0,Cut,auto_weak,4,0.5,False
349,frame_000349.jpg,174.5,Cut,auto_weak,4,0.5,False
350,frame_000350.jpg,175.0,Cut,auto_weak,4,0.5,False
351,frame_000351.jpg,175.5,Cut,auto_weak,4,0.5,False
352,frame_000352.jpg,176.0,Cut,auto_weak,4,0.5,False
353,frame_000353.jpg,176.5,Cut,auto_weak,4,0.5,False
354,frame_000354.jpg,177.0,Cut,auto_weak,4,0.5,False
355,frame_000355.jpg,177.5,Cut,auto_weak,4,0.5,False
356,frame_000356.jpg,178.0,Cut,auto_weak,4,0.5,False
357,frame_000357.jpg,178.5,Cut,auto_weak,4,0.5,False
358,frame_000358.jpg,179.0,Cut,auto_weak,4,0.5,False
359,frame_000359.jpg,179.5,Cut,auto_weak,4,0.5,False
360,frame_000360.jpg,180.0,Cut,auto_weak,4,0.5,False
361,frame_000361.jpg,180.5,Cut,auto_weak,4,0.5,False
362,frame_000362.jpg,181.0,Cut,auto_weak,4,0.5,False
363,frame_000363.jpg,181.5,Cut,auto_weak,4,0.5,False
364,frame_000364.jpg,182.0,Cut,auto_weak,4,0.5,False
365,frame_000365.jpg,182.5,Cut,auto_weak,4,0.5,False
366,frame_000366.jpg,183.0,Cut,auto_weak,4,0.5,False
367,frame_000367.jpg,183.5,Cut,auto_weak,4,0.5,False
368,frame_000368.jpg,184.0,Cut,auto_weak,4,0.5,False
369,frame_000369.jpg,184.5,Cut,auto_weak,4,0.5,False
370,frame_000370.jpg,185.0,Cut,auto_weak,4,0.5,False
371,frame_000371.jpg,185.5,Cut,auto_weak,4,0.5,False
372,frame_000372.jpg,186.0,Cut,auto_weak,4,0.5,False
373,frame_000373.jpg,186.5,Cut,auto_weak,4,0.5,False
374,frame_000374.jpg,187.0,Cut,auto_weak,4,0.5,False
375,frame_000375.jpg,187.5,Cut,auto_weak,4,0.5,False
376,frame_000376.jpg,188.0,Cut,auto_weak,4,0.25,True
377,frame_000377.jpg,188.5,Cut,auto_weak,4,0.25,True
382,frame_000382.jpg,191.0,Mix,auto_weak,5,0.25,True
383,frame_000383.jpg,191.5,Mix,auto_weak,5,0.25,True
384,frame_000384.jpg,192.0,Mix,auto_weak,5,0.5,False
385,frame_000385.jpg,192.5,Mix,auto_weak,5,0.5,False
386,frame_000386.jpg,193.0,Mix,auto_weak,5,0.5,False
387,frame_000387.jpg,193.5,Mix,auto_weak,5,0.5,False
388,frame_000388.jpg,194.0,Mix,auto_weak,5,0.5,False
389,frame_000389.jpg,194.5,Mix,auto_weak,5,0.5,False
390,frame_000390.jpg,195.0,Mix,auto_weak,5,0.5,False
391,frame_000391.jpg,195.5,Mix,auto_weak,5,0.5,False
392,frame_000392.jpg,196.0,Mix,auto_weak,5,0.5,False
393,frame_000393.jpg,196.5,Mix,auto_weak,5,0.5,False
394,frame_000394.jpg,197.0,Mix,auto_weak,5,0.5,False
395,frame_000395.jpg,197.5,Mix,auto_weak,5,0.5,False
396,frame_000396.jpg,198.0,Mix,auto_weak,5,0.5,False
397,frame_000397.jpg,198.5,Mix,auto_weak,5,0.5,False
398,frame_000398.jpg,199.0,Mix,auto_weak,5,0.5,False
399,frame_000399.jpg,199.5,Mix,auto_weak,5,0.5,False
400,frame_000400.jpg,200.0,Mix,auto_weak,5,0.5,False
401,frame_000401.jpg,200.5,Mix,auto_weak,5,0.5,False
402,frame_000402.jpg,201.0,Mix,auto_weak,5,0.5,False
403,frame_000403.jpg,201.5,Mix,auto_weak,5,0.5,False
404,frame_000404.jpg,202.0,Mix,auto_weak,5,0.5,False
405,frame_000405.jpg,202.5,Mix,auto_weak,5,0.5,False
406,frame_000406.jpg,203.0,Mix,auto_weak,5,0.5,False
407,frame_000407.jpg,203.5,Mix,auto_weak,5,0.5,False
408,frame_000408.jpg,204.0,Mix,auto_weak,5,0.5,False
409,frame_000409.jpg,204.5,Mix,auto_weak,5,0.5,False
410,frame_000410.jpg,205.0,Mix,auto_weak,5,0.5,False
411,frame_000411.jpg,205.5,Mix,auto_weak,5,0.5,False
412,frame_000412.jpg,206.0,Mix,auto_weak,5,0.5,False
413,frame_000413.jpg,206.5,Mix,auto_weak,5,0.5,False
414,frame_000414.jpg,207.0,Mix,auto_weak,5,0.5,False
415,frame_000415.jpg,207.5,Mix,auto_weak,5,0.5,False
416,frame_000416.jpg,208.0,Mix,auto_weak,5,0.5,False
417,frame_000417.jpg,208.5,Mix,auto_weak,5,0.5,False
418,frame_000418.jpg,209.0,Mix,auto_weak,5,0.5,False
419,frame_000419.jpg,209.5,Mix,auto_weak,5,0.5,False
420,frame_000420.jpg,210.0,Mix,auto_weak,5,0.5,False
421,frame_000421.jpg,210.5,Mix,auto_weak,5,0.5,False
422,frame_000422.jpg,211.0,Mix,auto_weak,5,0.5,False
423,frame_000423.jpg,211.5,Mix,auto_weak,5,0.5,False
424,frame_000424.jpg,212.0,Mix,auto_weak,5,0.5,False
425,frame_000425.jpg,212.5,Mix,auto_weak,5,0.5,False
426,frame_000426.jpg,213.0,Mix,auto_weak,5,0.5,False
427,frame_000427.jpg,213.5,Mix,auto_weak,5,0.5,False
428,frame_000428.jpg,214.0,Mix,auto_weak,5,0.5,False
429,frame_000429.jpg,214.5,Mix,auto_weak,5,0.5,False
430,frame_000430.jpg,215.0,Mix,auto_weak,5,0.5,False
431,frame_000431.jpg,215.5,Mix,auto_weak,5,0.5,False
432,frame_000432.jpg,216.0,Mix,auto_weak,5,0.5,False
433,frame_000433.jpg,216.5,Mix,auto_weak,5,0.5,False
434,frame_000434.jpg,217.0,Mix,auto_weak,5,0.5,False
435,frame_000435.jpg,217.5,Mix,auto_weak,5,0.5,False
436,frame_000436.jpg,218.0,Mix,auto_weak,5,0.5,False
437,frame_000437.jpg,218.5,Mix,auto_weak,5,0.5,False
438,frame_000438.jpg,219.0,Mix,auto_weak,5,0.5,False
439,frame_000439.jpg,219.5,Mix,auto_weak,5,0.5,False
440,frame_000440.jpg,220.0,Mix,auto_weak,5,0.5,False
441,frame_000441.jpg,220.5,Mix,auto_weak,5,0.5,False
442,frame_000442.jpg,221.0,Mix,auto_weak,5,0.5,False
443,frame_000443.jpg,221.5,Mix,auto_weak,5,0.5,False
444,frame_000444.jpg,222.0,Mix,auto_weak,5,0.5,False
445,frame_000445.jpg,222.5,Mix,auto_weak,5,0.5,False
446,frame_000446.jpg,223.0,Mix,auto_weak,5,0.5,False
447,frame_000447.jpg,223.5,Mix,auto_weak,5,0.5,False
448,frame_000448.jpg,224.0,Mix,auto_weak,5,0.5,False
449,frame_000449.jpg,224.5,Mix,auto_weak,5,0.5,False
450,frame_000450.jpg,225.0,Mix,auto_weak,5,0.5,False
451,frame_000451.jpg,225.5,Mix,auto_weak,5,0.5,False
452,frame_000452.jpg,226.0,Mix,auto_weak,5,0.5,False
453,frame_000453.jpg,226.5,Mix,auto_weak,5,0.5,False
454,frame_000454.jpg,227.0,Mix,auto_weak,5,0.5,False
455,frame_000455.jpg,227.5,Mix,auto_weak,5,0.5,False
456,frame_000456.jpg,228.0,Mix,auto_weak,5,0.5,False
457,frame_000457.jpg,228.5,Mix,auto_weak,5,0.5,False
458,frame_000458.jpg,229.0,Mix,auto_weak,5,0.5,False
459,frame_000459.jpg,229.5,Mix,auto_weak,5,0.5,False
460,frame_000460.jpg,230.0,Mix,auto_weak,5,0.5,False
461,frame_000461.jpg,230.5,Mix,auto_weak,5,0.5,False
462,frame_000462.jpg,231.0,Mix,auto_weak,5,0.5,False
463,frame_000463.jpg,231.5,Mix,auto_weak,5,0.5,False
464,frame_000464.jpg,232.0,Mix,auto_weak,5,0.5,False
465,frame_000465.jpg,232.5,Mix,auto_weak,5,0.5,False
466,frame_000466.jpg,233.0,Mix,auto_weak,5,0.5,False
467,frame_000467.jpg,233.5,Mix,auto_weak,5,0.5,False
468,frame_000468.jpg,234.0,Mix,auto_weak,5,0.5,False
469,frame_000469.jpg,234.5,Mix,auto_weak,5,0.5,False
470,frame_000470.jpg,235.0,Mix,auto_weak,5,0.5,False
471,frame_000471.jpg,235.5,Mix,auto_weak,5,0.5,False
472,frame_000472.jpg,236.0,Mix,auto_weak,5,0.5,False
473,frame_000473.jpg,236.5,Mix,auto_weak,5,0.5,False
474,frame_000474.jpg,237.0,Mix,auto_weak,5,0.5,False
475,frame_000475.jpg,237.5,Mix,auto_weak,5,0.5,False
476,frame_000476.jpg,238.0,Mix,auto_weak,5,0.5,False
477,frame_000477.jpg,238.5,Mix,auto_weak,5,0.5,False
478,frame_000478.jpg,239.0,Mix,auto_weak,5,0.5,False
479,frame_000479.jpg,239.5,Mix,auto_weak,5,0.5,False
480,frame_000480.jpg,240.0,Mix,auto_weak,5,0.5,False
481,frame_000481.jpg,240.5,Mix,auto_weak,5,0.5,False
482,frame_000482.jpg,241.0,Mix,auto_weak,5,0.25,True
483,frame_000483.jpg,241.5,Mix,auto_weak,5,0.25,True
532,frame_000532.jpg,266.0,Cut,reviewed,6,0.5,True
533,frame_000533.jpg,266.5,Cut,reviewed,6,0.5,True
534,frame_000534.jpg,267.0,Cut,reviewed,6,1.0,False
535,frame_000535.jpg,267.5,Cut,reviewed,6,1.0,False
536,frame_000536.jpg,268.0,Cut,reviewed,6,1.0,False
537,frame_000537.jpg,268.5,Cut,reviewed,6,1.0,False
538,frame_000538.jpg,269.0,Cut,reviewed,6,1.0,False
539,frame_000539.jpg,269.5,Cut,reviewed,6,1.0,False
540,frame_000540.jpg,270.0,Cut,reviewed,6,1.0,False
541,frame_000541.jpg,270.5,Cut,reviewed,6,1.0,False
542,frame_000542.jpg,271.0,Cut,reviewed,6,1.0,False
543,frame_000543.jpg,271.5,Cut,reviewed,6,1.0,False
544,frame_000544.jpg,272.0,Cut,reviewed,6,1.0,False
545,frame_000545.jpg,272.5,Cut,reviewed,6,1.0,False
546,frame_000546.jpg,273.0,Cut,reviewed,6,1.0,False
547,frame_000547.jpg,273.5,Cut,reviewed,6,1.0,False
548,frame_000548.jpg,274.0,Cut,reviewed,6,1.0,False
549,frame_000549.jpg,274.5,Cut,reviewed,6,1.0,False
550,frame_000550.jpg,275.0,Cut,reviewed,6,1.0,False
551,frame_000551.jpg,275.5,Cut,reviewed,6,1.0,False
552,frame_000552.jpg,276.0,Cut,reviewed,6,1.0,False
553,frame_000553.jpg,276.5,Cut,reviewed,6,1.0,False
554,frame_000554.jpg,277.0,Cut,reviewed,6,1.0,False
555,frame_000555.jpg,277.5,Cut,reviewed,6,1.0,False
556,frame_000556.jpg,278.0,Cut,reviewed,6,1.0,False
557,frame_000557.jpg,278.5,Cut,reviewed,6,1.0,False
558,frame_000558.jpg,279.0,Cut,reviewed,6,1.0,False
559,frame_000559.jpg,279.5,Cut,reviewed,6,1.0,False
560,frame_000560.jpg,280.0,Cut,reviewed,6,0.5,True
561,frame_000561.jpg,280.5,Cut,reviewed,6,0.5,True
614,frame_000614.jpg,307.0,Plate,reviewed,7,0.5,True
615,frame_000615.jpg,307.5,Plate,reviewed,7,0.5,True
616,frame_000616.jpg,308.0,Plate,reviewed,7,1.0,False
617,frame_000617.jpg,308.5,Plate,reviewed,7,1.0,False
618,frame_000618.jpg,309.0,Plate,reviewed,7,1.0,False
619,frame_000619.jpg,309.5,Plate,reviewed,7,1.0,False
620,frame_000620.jpg,310.0,Plate,reviewed,7,1.0,False
621,frame_000621.jpg,310.5,Plate,reviewed,7,1.0,False
622,frame_000622.jpg,311.0,Plate,reviewed,7,1.0,False
623,frame_000623.jpg,311.5,Plate,reviewed,7,1.0,False
624,frame_000624.jpg,312.0,Plate,reviewed,7,1.0,False
625,frame_000625.jpg,312.5,Plate,reviewed,7,1.0,False
626,frame_000626.jpg,313.0,Plate,reviewed,7,1.0,False
627,frame_000627.jpg,313.5,Plate,reviewed,7,1.0,False
628,frame_000628.jpg,314.0,Plate,reviewed,7,1.0,False
629,frame_000629.jpg,314.5,Plate,reviewed,7,1.0,False
630,frame_000630.jpg,315.0,Plate,reviewed,7,1.0,False
631,frame_000631.jpg,315.5,Plate,reviewed,7,1.0,False
632,frame_000632.jpg,316.0,Plate,reviewed,7,1.0,False
633,frame_000633.jpg,316.5,Plate,reviewed,7,1.0,False
634,frame_000634.jpg,317.0,Plate,reviewed,7,1.0,False
635,frame_000635.jpg,317.5,Plate,reviewed,7,1.0,False
636,frame_000636.jpg,318.0,Plate,reviewed,7,1.0,False
637,frame_000637.jpg,318.5,Plate,reviewed,7,1.0,False
638,frame_000638.jpg,319.0,Plate,reviewed,7,1.0,False
639,frame_000639.jpg,319.5,Plate,reviewed,7,1.0,False
640,frame_000640.jpg,320.0,Plate,reviewed,7,1.0,False
641,frame_000641.jpg,320.5,Plate,reviewed,7,1.0,False
