frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
89,frame_000089.jpg,44.5,Cut,auto_good,0,1.0,False
90,frame_000090.jpg,45.0,Cut,auto_good,0,1.0,False
91,frame_000091.jpg,45.5,Cut,auto_good,0,1.0,False
92,frame_000092.jpg,46.0,Cut,auto_good,0,1.0,False
93,frame_000093.jpg,46.5,Cut,auto_good,0,1.0,False
94,frame_000094.jpg,47.0,Cut,auto_good,0,1.0,False
95,frame_000095.jpg,47.5,Cut,auto_good,0,1.0,False
96,frame_000096.jpg,48.0,Cut,auto_good,0,0.5,True
97,frame_000097.jpg,48.5,Cut,auto_good,0,0.5,True
100,frame_000100.jpg,50.0,Prep,auto_good,1,0.5,True
101,frame_000101.jpg,50.5,Prep,auto_good,1,0.5,True
102,frame_000102.jpg,51.0,Prep,auto_good,1,1.0,False
103,frame_000103.jpg,51.5,Prep,auto_good,1,1.0,False
104,frame_000104.jpg,52.0,Prep,auto_good,1,1.0,False
105,frame_000105.jpg,52.5,Prep,auto_good,1,1.0,False
106,frame_000106.jpg,53.0,Prep,auto_good,1,1.0,False
107,frame_000107.jpg,53.5,Prep,auto_good,1,1.0,False
108,frame_000108.jpg,54.0,Prep,auto_good,1,1.0,False
109,frame_000109.jpg,54.5,Prep,auto_good,1,1.0,False
110,frame_000110.jpg,55.0,Prep,auto_good,1,1.0,False
111,frame_000111.jpg,55.5,Prep,auto_good,1,1.0,False
112,frame_000112.jpg,56.0,Prep,auto_good,1,1.0,False
113,frame_000113.jpg,56.5,Prep,auto_good,1,1.0,False
114,frame_000114.jpg,57.0,Prep,auto_good,1,1.0,False
115,frame_000115.jpg,57.5,Prep,auto_good,1,1.0,False
116,frame_000116.jpg,58.0,Prep,auto_good,1,1.0,False
117,frame_000117.jpg,58.5,Prep,auto_good,1,1.0,False
118,frame_000118.jpg,59.0,Prep,auto_good,1,1.0,False
119,frame_000119.jpg,59.5,Prep,auto_good,1,1.0,False
120,frame_000120.jpg,60.0,Prep,auto_good,1,1.0,False
121,frame_000121.jpg,60.5,Prep,auto_good,1,1.0,False
122,frame_000122.jpg,61.0,Prep,auto_good,1,1.0,False
123,frame_000123.jpg,61.5,Prep,auto_good,1,1.0,False
124,frame_000124.jpg,62.0,Prep,auto_good,1,0.5,True
125,frame_000125.jpg,62.5,Prep,auto_good,1,0.5,True
204,frame_000204.jpg,102.0,Cut,auto_good,2,0.5,True
205,frame_000205.jpg,102.5,Cut,auto_good,2,0.5,True
206,frame_000206.jpg,103.0,Cut,auto_good,2,1.0,False
207,frame_000207.jpg,103.5,Cut,auto_good,2,1.0,False
208,frame_000208.jpg,104.0,Cut,auto_good,2,1.0,False
209,frame_000209.jpg,104.5,Cut,auto_good,2,1.0,False
210,frame_000210.jpg,105.0,Cut,auto_good,2,1.0,False
211,frame_000211.jpg,105.5,Cut,auto_good,2,1.0,False
212,frame_000212.jpg,106.0,Cut,auto_good,2,1.0,False
213,frame_000213.jpg,106.5,Cut,auto_good,2,1.0,False
214,frame_000214.jpg,107.0,Cut,auto_good,2,1.0,False
215,frame_000215.jpg,107.5,Cut,auto_good,2,1.0,False
216,frame_000216.jpg,108.0,Cut,auto_good,2,0.5,True
217,frame_000217.jpg,108.5,Cut,auto_good,2,0.5,True
220,frame_000220.jpg,110.0,Season,auto_good,3,0.5,True
221,frame_000221.jpg,110.5,Season,auto_good,3,0.5,True
222,frame_000222.jpg,111.0,Season,auto_good,3,1.0,False
223,frame_000223.jpg,111.5,Season,auto_good,3,1.0,False
224,frame_000224.jpg,112.0,Season,auto_good,3,1.0,False
225,frame_000225.jpg,112.5,Season,auto_good,3,1.0,False
226,frame_000226.jpg,113.0,Season,auto_good,3,1.0,False
227,frame_000227.jpg,113.5,Season,auto_good,3,1.0,False
228,frame_000228.jpg,114.0,Season,auto_good,3,1.0,False
229,frame_000229.jpg,114.5,Season,auto_good,3,1.0,False
230,frame_000230.jpg,115.0,Season,auto_good,3,0.5,True
231,frame_000231.jpg,115.5,Season,auto_good,3,0.5,True
250,frame_000250.jpg,125.0,Cut,auto_good,4,0.5,True
251,frame_000251.jpg,125.5,Cut,auto_good,4,0.5,True
252,frame_000252.jpg,126.0,Cut,auto_good,4,1.0,False
253,frame_000253.jpg,126.5,Cut,auto_good,4,1.0,False
254,frame_000254.jpg,127.0,Cut,auto_good,4,1.0,False
255,frame_000255.jpg,127.5,Cut,auto_good,4,1.0,False
256,frame_000256.jpg,128.0,Cut,auto_good,4,1.0,False
257,frame_000257.jpg,128.5,Cut,auto_good,4,1.0,False
258,frame_000258.jpg,129.0,Cut,auto_good,4,1.0,False
259,frame_000259.jpg,129.5,Cut,auto_good,4,1.0,False
260,frame_000260.jpg,130.0,Cut,auto_good,4,1.0,False
261,frame_000261.jpg,130.5,Cut,auto_good,4,1.0,False
262,frame_000262.jpg,131.0,Cut,auto_good,4,1.0,False
263,frame_000263.jpg,131.5,Cut,auto_good,4,1.0,False
264,frame_000264.jpg,132.0,Cut,auto_good,4,1.0,False
265,frame_000265.jpg,132.5,Cut,auto_good,4,1.0,False
266,frame_000266.jpg,133.0,Cut,auto_good,4,1.0,False
267,frame_000267.jpg,133.5,Cut,auto_good,4,1.0,False
268,frame_000268.jpg,134.0,Cut,auto_good,4,1.0,False
269,frame_000269.jpg,134.5,Cut,auto_good,4,1.0,False
270,frame_000270.jpg,135.0,Cut,auto_good,4,1.0,False
271,frame_000271.jpg,135.5,Cut,auto_good,4,1.0,False
272,frame_000272.jpg,136.0,Cut,auto_good,4,1.0,False
273,frame_000273.jpg,136.5,Cut,auto_good,4,1.0,False
274,frame_000274.jpg,137.0,Cut,auto_good,4,1.0,False
275,frame_000275.jpg,137.5,Cut,auto_good,4,1.0,False
276,frame_000276.jpg,138.0,Cut,auto_good,4,1.0,False
277,frame_000277.jpg,138.5,Cut,auto_good,4,1.0,False
278,frame_000278.jpg,139.0,Cut,auto_good,4,1.0,False
279,frame_000279.jpg,139.5,Cut,auto_good,4,1.0,False
280,frame_000280.jpg,140.0,Cut,auto_good,4,1.0,False
281,frame_000281.jpg,140.5,Cut,auto_good,4,1.0,False
282,frame_000282.jpg,141.0,Cut,auto_good,4,1.0,False
283,frame_000283.jpg,141.5,Cut,auto_good,4,1.0,False
284,frame_000284.jpg,142.0,Cut,auto_good,4,1.0,False
285,frame_000285.jpg,142.5,Cut,auto_good,4,1.0,False
286,frame_000286.jpg,143.0,Cut,auto_good,4,1.0,False
287,frame_000287.jpg,143.5,Cut,auto_good,4,1.0,False
288,frame_000288.jpg,144.0,Cut,auto_good,4,1.0,False
289,frame_000289.jpg,144.5,Cut,auto_good,4,1.0,False
290,frame_000290.jpg,145.0,Cut,auto_good,4,1.0,False
291,frame_000291.jpg,145.5,Cut,auto_good,4,1.0,False
292,frame_000292.jpg,146.0,Cut,auto_good,4,1.0,False
293,frame_000293.jpg,146.5,Cut,auto_good,4,1.0,False
294,frame_000294.jpg,147.0,Cut,auto_good,4,1.0,False
295,frame_000295.jpg,147.5,Cut,auto_good,4,1.0,False
296,frame_000296.jpg,148.0,Cut,auto_good,4,1.0,False
297,frame_000297.jpg,148.5,Cut,auto_good,4,1.0,False
298,frame_000298.jpg,149.0,Cut,auto_good,4,1.0,False
299,frame_000299.jpg,149.5,Cut,auto_good,4,1.0,False
300,frame_000300.jpg,150.0,Cut,auto_good,4,1.0,False
301,frame_000301.jpg,150.5,Cut,auto_good,4,1.0,False
302,frame_000302.jpg,151.0,Cut,auto_good,4,1.0,False
303,frame_000303.jpg,151.5,Cut,auto_good,4,1.0,False
304,frame_000304.jpg,152.0,Cut,auto_good,4,1.0,False
305,frame_000305.jpg,152.5,Cut,auto_good,4,1.0,False
306,frame_000306.jpg,153.0,Cut,auto_good,4,1.0,False
307,frame_000307.jpg,153.5,Cut,auto_good,4,1.0,False
308,frame_000308.jpg,154.0,Cut,auto_good,4,1.0,False
309,frame_000309.jpg,154.5,Cut,auto_good,4,1.0,False
310,frame_000310.jpg,155.0,Cut,auto_good,4,1.0,False
311,frame_000311.jpg,155.5,Cut,auto_good,4,1.0,False
312,frame_000312.jpg,156.0,Cut,auto_good,4,1.0,False
313,frame_000313.jpg,156.5,Cut,auto_good,4,1.0,False
314,frame_000314.jpg,157.0,Cut,auto_good,4,1.0,False
315,frame_000315.jpg,157.5,Cut,auto_good,4,1.0,False
316,frame_000316.jpg,158.0,Cut,auto_good,4,1.0,False
317,frame_000317.jpg,158.5,Cut,auto_good,4,1.0,False
318,frame_000318.jpg,159.0,Cut,auto_good,4,1.0,False
319,frame_000319.jpg,159.5,Cut,auto_good,4,1.0,False
320,frame_000320.jpg,160.0,Cut,auto_good,4,1.0,False
321,frame_000321.jpg,160.5,Cut,auto_good,4,1.0,False
322,frame_000322.jpg,161.0,Cut,auto_good,4,1.0,False
323,frame_000323.jpg,161.5,Cut,auto_good,4,1.0,False
324,frame_000324.jpg,162.0,Cut,auto_good,4,1.0,False
325,frame_000325.jpg,162.5,Cut,auto_good,4,1.0,False
326,frame_000326.jpg,163.0,Cut,auto_good,4,1.0,False
327,frame_000327.jpg,163.5,Cut,auto_good,4,1.0,False
328,frame_000328.jpg,164.0,Cut,auto_good,4,0.5,True
329,frame_000329.jpg,164.5,Cut,auto_good,4,0.5,True
362,frame_000362.jpg,181.0,Mix,auto_good,5,0.5,True
363,frame_000363.jpg,181.5,Mix,auto_good,5,0.5,True
364,frame_000364.jpg,182.0,Mix,auto_good,5,1.0,False
365,frame_000365.jpg,182.5,Mix,auto_good,5,1.0,False
366,frame_000366.jpg,183.0,Mix,auto_good,5,1.0,False
367,frame_000367.jpg,183.5,Mix,auto_good,5,1.0,False
368,frame_000368.jpg,184.0,Mix,auto_good,5,1.0,False
369,frame_000369.jpg,184.5,Mix,auto_good,5,1.0,False
370,frame_000370.jpg,185.0,Mix,auto_good,5,1.0,False
371,frame_000371.jpg,185.5,Mix,auto_good,5,1.0,False
372,frame_000372.jpg,186.0,Mix,auto_good,5,1.0,False
373,frame_000373.jpg,186.5,Mix,auto_good,5,1.0,False
374,frame_000374.jpg,187.0,Mix,auto_good,5,1.0,False
375,frame_000375.jpg,187.5,Mix,auto_good,5,1.0,False
376,frame_000376.jpg,188.0,Mix,auto_good,5,1.0,False
377,frame_000377.jpg,188.5,Mix,auto_good,5,1.0,False
378,frame_000378.jpg,189.0,Mix,auto_good,5,1.0,False
379,frame_000379.jpg,189.5,Mix,auto_good,5,1.0,False
380,frame_000380.jpg,190.0,Mix,auto_good,5,1.0,False
381,frame_000381.jpg,190.5,Mix,auto_good,5,1.0,False
382,frame_000382.jpg,191.0,Mix,auto_good,5,1.0,False
383,frame_000383.jpg,191.5,Mix,auto_good,5,1.0,False
384,frame_000384.jpg,192.0,Mix,auto_good,5,1.0,False
385,frame_000385.jpg,192.5,Mix,auto_good,5,1.0,False
386,frame_000386.jpg,193.0,Mix,auto_good,5,1.0,False
387,frame_000387.jpg,193.5,Mix,auto_good,5,1.0,False
388,frame_000388.jpg,194.0,Mix,auto_good,5,1.0,False
389,frame_000389.jpg,194.5,Mix,auto_good,5,1.0,False
390,frame_000390.jpg,195.0,Mix,auto_good,5,1.0,False
391,frame_000391.jpg,195.5,Mix,auto_good,5,1.0,False
392,frame_000392.jpg,196.0,Mix,auto_good,5,1.0,False
393,frame_000393.jpg,196.5,Mix,auto_good,5,1.0,False
394,frame_000394.jpg,197.0,Mix,auto_good,5,1.0,False
395,frame_000395.jpg,197.5,Mix,auto_good,5,1.0,False
396,frame_000396.jpg,198.0,Mix,auto_good,5,1.0,False
397,frame_000397.jpg,198.5,Mix,auto_good,5,1.0,False
398,frame_000398.jpg,199.0,Mix,auto_good,5,1.0,False
399,frame_000399.jpg,199.5,Mix,auto_good,5,1.0,False
400,frame_000400.jpg,200.0,Mix,auto_good,5,1.0,False
401,frame_000401.jpg,200.5,Mix,auto_good,5,1.0,False
402,frame_000402.jpg,201.0,Mix,auto_good,5,1.0,False
403,frame_000403.jpg,201.5,Mix,auto_good,5,1.0,False
404,frame_000404.jpg,202.0,Mix,auto_good,5,1.0,False
405,frame_000405.jpg,202.5,Mix,auto_good,5,1.0,False
406,frame_000406.jpg,203.0,Mix,auto_good,5,1.0,False
407,frame_000407.jpg,203.5,Mix,auto_good,5,1.0,False
408,frame_000408.jpg,204.0,Mix,auto_good,5,1.0,False
409,frame_000409.jpg,204.5,Mix,auto_good,5,1.0,False
410,frame_000410.jpg,205.0,Mix,auto_good,5,1.0,False
411,frame_000411.jpg,205.5,Mix,auto_good,5,1.0,False
412,frame_000412.jpg,206.0,Mix,auto_good,5,1.0,False
413,frame_000413.jpg,206.5,Mix,auto_good,5,1.0,False
414,frame_000414.jpg,207.0,Mix,auto_good,5,1.0,False
415,frame_000415.jpg,207.5,Mix,auto_good,5,1.0,False
416,frame_000416.jpg,208.0,Mix,auto_good,5,0.5,True
417,frame_000417.jpg,208.5,Mix,auto_good,5,0.5,True
436,frame_000436.jpg,218.0,Mix,auto_good,6,0.5,True
437,frame_000437.jpg,218.5,Mix,auto_good,6,0.5,True
438,frame_000438.jpg,219.0,Mix,auto_good,6,1.0,False
439,frame_000439.jpg,219.5,Mix,auto_good,6,1.0,False
440,frame_000440.jpg,220.0,Mix,auto_good,6,1.0,False
441,frame_000441.jpg,220.5,Mix,auto_good,6,1.0,False
442,frame_000442.jpg,221.0,Mix,auto_good,6,1.0,False
443,frame_000443.jpg,221.5,Mix,auto_good,6,1.0,False
444,frame_000444.jpg,222.0,Mix,auto_good,6,1.0,False
445,frame_000445.jpg,222.5,Mix,auto_good,6,1.0,False
446,frame_000446.jpg,223.0,Mix,auto_good,6,1.0,False
447,frame_000447.jpg,223.5,Mix,auto_good,6,1.0,False
448,frame_000448.jpg,224.0,Mix,auto_good,6,1.0,False
449,frame_000449.jpg,224.5,Mix,auto_good,6,1.0,False
450,frame_000450.jpg,225.0,Mix,auto_good,6,1.0,False
451,frame_000451.jpg,225.5,Mix,auto_good,6,1.0,False
452,frame_000452.jpg,226.0,Mix,auto_good,6,1.0,False
453,frame_000453.jpg,226.5,Mix,auto_good,6,1.0,False
454,frame_000454.jpg,227.0,Mix,auto_good,6,1.0,False
455,frame_000455.jpg,227.5,Mix,auto_good,6,1.0,False
456,frame_000456.jpg,228.0,Mix,auto_good,6,1.0,False
457,frame_000457.jpg,228.5,Mix,auto_good,6,1.0,False
458,frame_000458.jpg,229.0,Mix,auto_good,6,1.0,False
459,frame_000459.jpg,229.5,Mix,auto_good,6,1.0,False
460,frame_000460.jpg,230.0,Mix,auto_good,6,1.0,False
461,frame_000461.jpg,230.5,Mix,auto_good,6,1.0,False
462,frame_000462.jpg,231.0,Mix,auto_good,6,0.5,True
463,frame_000463.jpg,231.5,Mix,auto_good,6,0.5,True
484,frame_000484.jpg,242.0,Cook-Heat,auto_good,7,0.5,True
485,frame_000485.jpg,242.5,Cook-Heat,auto_good,7,0.5,True
486,frame_000486.jpg,243.0,Cook-Heat,auto_good,7,1.0,False
487,frame_000487.jpg,243.5,Cook-Heat,auto_good,7,1.0,False
488,frame_000488.jpg,244.0,Cook-Heat,auto_good,7,1.0,False
489,frame_000489.jpg,244.5,Cook-Heat,auto_good,7,1.0,False
490,frame_000490.jpg,245.0,Cook-Heat,auto_good,7,1.0,False
491,frame_000491.jpg,245.5,Cook-Heat,auto_good,7,1.0,False
492,frame_000492.jpg,246.0,Cook-Heat,auto_good,7,1.0,False
493,frame_000493.jpg,246.5,Cook-Heat,auto_good,7,1.0,False
494,frame_000494.jpg,247.0,Cook-Heat,auto_good,7,1.0,False
495,frame_000495.jpg,247.5,Cook-Heat,auto_good,7,1.0,False
496,frame_000496.jpg,248.0,Cook-Heat,auto_good,7,1.0,False
497,frame_000497.jpg,248.5,Cook-Heat,auto_good,7,1.0,False
498,frame_000498.jpg,249.0,Cook-Heat,auto_good,7,1.0,False
499,frame_000499.jpg,249.5,Cook-Heat,auto_good,7,1.0,False
500,frame_000500.jpg,250.0,Cook-Heat,auto_good,7,0.5,True
501,frame_000501.jpg,250.5,Cook-Heat,auto_good,7,0.5,True
514,frame_000514.jpg,257.0,Cook-Heat,auto_weak,8,0.25,True
515,frame_000515.jpg,257.5,Cook-Heat,auto_weak,8,0.25,True
516,frame_000516.jpg,258.0,Cook-Heat,auto_weak,8,0.5,False
517,frame_000517.jpg,258.5,Cook-Heat,auto_weak,8,0.5,False
518,frame_000518.jpg,259.0,Cook-Heat,auto_weak,8,0.5,False
519,frame_000519.jpg,259.5,Cook-Heat,auto_weak,8,0.5,False
520,frame_000520.jpg,260.0,Cook-Heat,auto_weak,8,0.5,False
521,frame_000521.jpg,260.5,Cook-Heat,auto_weak,8,0.5,False
522,frame_000522.jpg,261.0,Cook-Heat,auto_weak,8,0.5,False
523,frame_000523.jpg,261.5,Cook-Heat,auto_weak,8,0.5,False
524,frame_000524.jpg,262.0,Cook-Heat,auto_weak,8,0.5,False
525,frame_000525.jpg,262.5,Cook-Heat,auto_weak,8,0.5,False
526,frame_000526.jpg,263.0,Cook-Heat,auto_weak,8,0.5,False
527,frame_000527.jpg,263.5,Cook-Heat,auto_weak,8,0.5,False
528,frame_000528.jpg,264.0,Cook-Heat,auto_weak,8,0.5,False
529,frame_000529.jpg,264.5,Cook-Heat,auto_weak,8,0.5,False
530,frame_000530.jpg,265.0,Cook-Heat,auto_weak,8,0.5,False
531,frame_000531.jpg,265.5,Cook-Heat,auto_weak,8,0.5,False
532,frame_000532.jpg,266.0,Cook-Heat,auto_weak,8,0.5,False
533,frame_000533.jpg,266.5,Cook-Heat,auto_weak,8,0.5,False
534,frame_000534.jpg,267.0,Cook-Heat,auto_weak,8,0.5,False
535,frame_000535.jpg,267.5,Cook-Heat,auto_weak,8,0.5,False
536,frame_000536.jpg,268.0,Cook-Heat,auto_weak,8,0.25,True
537,frame_000537.jpg,268.5,Cook-Heat,auto_weak,8,0.25,True
