frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
182,frame_000182.jpg,91.0,Season,auto_good,1,1.0,False
183,frame_000183.jpg,91.5,Season,auto_good,1,1.0,False
184,frame_000184.jpg,92.0,Season,auto_good,1,0.5,True
185,frame_000185.jpg,92.5,Season,auto_good,1,0.5,True
188,frame_000188.jpg,94.0,Season,auto_weak,2,0.25,True
189,frame_000189.jpg,94.5,Season,auto_weak,2,0.25,True
190,frame_000190.jpg,95.0,Season,auto_weak,2,0.5,False
191,frame_000191.jpg,95.5,Season,auto_weak,2,0.5,False
192,frame_000192.jpg,96.0,Season,auto_weak,2,0.5,False
193,frame_000193.jpg,96.5,Season,auto_weak,2,0.5,False
194,frame_000194.jpg,97.0,Season,auto_weak,2,0.5,False
195,frame_000195.jpg,97.5,Season,auto_weak,2,0.5,False
196,frame_000196.jpg,98.0,Season,auto_weak,2,0.5,False
197,frame_000197.jpg,98.5,Season,auto_weak,2,0.5,False
198,frame_000198.jpg,99.0,Season,auto_weak,2,0.5,False
199,frame_000199.jpg,99.5,Season,auto_weak,2,0.5,False
200,frame_000200.jpg,100.0,Season,auto_weak,2,0.5,False
201,frame_000201.jpg,100.5,Season,auto_weak,2,0.5,False
202,frame_000202.jpg,101.0,Season,auto_weak,2,0.5,False
203,frame_000203.jpg,101.5,Season,auto_weak,2,0.5,False
204,frame_000204.jpg,102.0,Season,auto_weak,2,0.5,False
205,frame_000205.jpg,102.5,Season,auto_weak,2,0.5,False
206,frame_000206.jpg,103.0,Season,auto_weak,2,0.5,False
207,frame_000207.jpg,103.5,Season,auto_weak,2,0.5,False
208,frame_000208.jpg,104.0,Season,auto_weak,2,0.5,False
209,frame_000209.jpg,104.5,Season,auto_weak,2,0.5,False
210,frame_000210.jpg,105.0,Season,auto_weak,2,0.25,True
211,frame_000211.jpg,105.5,Season,auto_weak,2,0.25,True
218,frame_000218.jpg,109.0,Mix,auto_good,3,0.5,True
219,frame_000219.jpg,109.5,Mix,auto_good,3,0.5,True
220,frame_000220.jpg,110.0,Mix,auto_good,3,1.0,False
221,frame_000221.jpg,110.5,Mix,auto_good,3,1.0,False
222,frame_000222.jpg,111.0,Mix,auto_good,3,1.0,False
223,frame_000223.jpg,111.5,Mix,auto_good,3,1.0,False
224,frame_000224.jpg,112.0,Mix,auto_good,3,1.0,False
225,frame_000225.jpg,112.5,Mix,auto_good,3,1.0,False
226,frame_000226.jpg,113.0,Mix,auto_good,3,1.0,False
227,frame_000227.jpg,113.5,Mix,auto_good,3,1.0,False
228,frame_000228.jpg,114.0,Mix,auto_good,3,1.0,False
229,frame_000229.jpg,114.5,Mix,auto_good,3,1.0,False
230,frame_000230.jpg,115.0,Mix,auto_good,3,1.0,False
231,frame_000231.jpg,115.5,Mix,auto_good,3,1.0,False
232,frame_000232.jpg,116.0,Mix,auto_good,3,1.0,False
233,frame_000233.jpg,116.5,Mix,auto_good,3,1.0,False
234,frame_000234.jpg,117.0,Mix,auto_good,3,1.0,False
235,frame_000235.jpg,117.5,Mix,auto_good,3,1.0,False
236,frame_000236.jpg,118.0,Mix,auto_good,3,0.5,True
237,frame_000237.jpg,118.5,Mix,auto_good,3,0.5,True
278,frame_000278.jpg,139.0,Cook-Heat,auto_weak,4,0.25,True
279,frame_000279.jpg,139.5,Cook-Heat,auto_weak,4,0.25,True
280,frame_000280.jpg,140.0,Cook-Heat,auto_weak,4,0.5,False
281,frame_000281.jpg,140.5,Cook-Heat,auto_weak,4,0.5,False
282,frame_000282.jpg,141.0,Cook-Heat,auto_weak,4,0.5,False
283,frame_000283.jpg,141.5,Cook-Heat,auto_weak,4,0.5,False
284,frame_000284.jpg,142.0,Cook-Heat,auto_weak,4,0.5,False
285,frame_000285.jpg,142.5,Cook-Heat,auto_weak,4,0.5,False
286,frame_000286.jpg,143.0,Cook-Heat,auto_weak,4,0.5,False
287,frame_000287.jpg,143.5,Cook-Heat,auto_weak,4,0.5,False
288,frame_000288.jpg,144.0,Cook-Heat,auto_weak,4,0.5,False
289,frame_000289.jpg,144.5,Cook-Heat,auto_weak,4,0.5,False
290,frame_000290.jpg,145.0,Cook-Heat,auto_weak,4,0.5,False
291,frame_000291.jpg,145.5,Cook-Heat,auto_weak,4,0.5,False
292,frame_000292.jpg,146.0,Cook-Heat,auto_weak,4,0.5,False
293,frame_000293.jpg,146.5,Cook-Heat,auto_weak,4,0.5,False
294,frame_000294.jpg,147.0,Cook-Heat,auto_weak,4,0.5,False
295,frame_000295.jpg,147.5,Cook-Heat,auto_weak,4,0.5,False
296,frame_000296.jpg,148.0,Cook-Heat,auto_weak,4,0.5,False
297,frame_000297.jpg,148.5,Cook-Heat,auto_weak,4,0.5,False
298,frame_000298.jpg,149.0,Cook-Heat,auto_weak,4,0.5,False
299,frame_000299.jpg,149.5,Cook-Heat,auto_weak,4,0.5,False
300,frame_000300.jpg,150.0,Cook-Heat,auto_weak,4,0.5,False
301,frame_000301.jpg,150.5,Cook-Heat,auto_weak,4,0.5,False
302,frame_000302.jpg,151.0,Cook-Heat,auto_weak,4,0.5,False
303,frame_000303.jpg,151.5,Cook-Heat,auto_weak,4,0.5,False
304,frame_000304.jpg,152.0,Cook-Heat,auto_weak,4,0.5,False
305,frame_000305.jpg,152.5,Cook-Heat,auto_weak,4,0.5,False
306,frame_000306.jpg,153.0,Cook-Heat,auto_weak,4,0.5,False
307,frame_000307.jpg,153.5,Cook-Heat,auto_weak,4,0.5,False
308,frame_000308.jpg,154.0,Cook-Heat,auto_weak,4,0.5,False
309,frame_000309.jpg,154.5,Cook-Heat,auto_weak,4,0.5,False
310,frame_000310.jpg,155.0,Cook-Heat,auto_weak,4,0.5,False
311,frame_000311.jpg,155.5,Cook-Heat,auto_weak,4,0.5,False
312,frame_000312.jpg,156.0,Cook-Heat,auto_weak,4,0.5,False
313,frame_000313.jpg,156.5,Cook-Heat,auto_weak,4,0.5,False
314,frame_000314.jpg,157.0,Cook-Heat,auto_weak,4,0.5,False
315,frame_000315.jpg,157.5,Cook-Heat,auto_weak,4,0.5,False
316,frame_000316.jpg,158.0,Cook-Heat,auto_weak,4,0.5,False
317,frame_000317.jpg,158.5,Cook-Heat,auto_weak,4,0.5,False
318,frame_000318.jpg,159.0,Cook-Heat,auto_weak,4,0.5,False
319,frame_000319.jpg,159.5,Cook-Heat,auto_weak,4,0.5,False
320,frame_000320.jpg,160.0,Cook-Heat,auto_weak,4,0.5,False
321,frame_000321.jpg,160.5,Cook-Heat,auto_weak,4,0.5,False
322,frame_000322.jpg,161.0,Cook-Heat,auto_weak,4,0.5,False
323,frame_000323.jpg,161.5,Cook-Heat,auto_weak,4,0.5,False
324,frame_000324.jpg,162.0,Cook-Heat,auto_weak,4,0.5,False
325,frame_000325.jpg,162.5,Cook-Heat,auto_weak,4,0.5,False
326,frame_000326.jpg,163.0,Cook-Heat,auto_weak,4,0.5,False
327,frame_000327.jpg,163.5,Cook-Heat,auto_weak,4,0.5,False
328,frame_000328.jpg,164.0,Cook-Heat,auto_weak,4,0.5,False
329,frame_000329.jpg,164.5,Cook-Heat,auto_weak,4,0.5,False
330,frame_000330.jpg,165.0,Cook-Heat,auto_weak,4,0.5,False
331,frame_000331.jpg,165.5,Cook-Heat,auto_weak,4,0.5,False
332,frame_000332.jpg,166.0,Cook-Heat,auto_weak,4,0.5,False
333,frame_000333.jpg,166.5,Cook-Heat,auto_weak,4,0.5,False
334,frame_000334.jpg,167.0,Cook-Heat,auto_weak,4,0.5,False
335,frame_000335.jpg,167.5,Cook-Heat,auto_weak,4,0.5,False
336,frame_000336.jpg,168.0,Cook-Heat,auto_weak,4,0.5,False
337,frame_000337.jpg,168.5,Cook-Heat,auto_weak,4,0.5,False
338,frame_000338.jpg,169.0,Cook-Heat,auto_weak,4,0.5,False
339,frame_000339.jpg,169.5,Cook-Heat,auto_weak,4,0.5,False
340,frame_000340.jpg,170.0,Cook-Heat,auto_weak,4,0.25,True
341,frame_000341.jpg,170.5,Cook-Heat,auto_weak,4,0.25,True
