frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
146,frame_000146.jpg,73.0,Cut,auto_good,0,1.0,False
147,frame_000147.jpg,73.5,Cut,auto_good,0,1.0,False
148,frame_000148.jpg,74.0,Cut,auto_good,0,1.0,False
149,frame_000149.jpg,74.5,Cut,auto_good,0,1.0,False
150,frame_000150.jpg,75.0,Cut,auto_good,0,1.0,False
151,frame_000151.jpg,75.5,Cut,auto_good,0,1.0,False
152,frame_000152.jpg,76.0,Cut,auto_good,0,1.0,False
153,frame_000153.jpg,76.5,Cut,auto_good,0,1.0,False
154,frame_000154.jpg,77.0,Cut,auto_good,0,1.0,False
155,frame_000155.jpg,77.5,Cut,auto_good,0,1.0,False
156,frame_000156.jpg,78.0,Cut,auto_good,0,1.0,False
157,frame_000157.jpg,78.5,Cut,auto_good,0,1.0,False
158,frame_000158.jpg,79.0,Cut,auto_good,0,1.0,False
159,frame_000159.jpg,79.5,Cut,auto_good,0,1.0,False
160,frame_000160.jpg,80.0,Cut,auto_good,0,1.0,False
161,frame_000161.jpg,80.5,Cut,auto_good,0,1.0,False
162,frame_000162.jpg,81.0,Cut,auto_good,0,1.0,False
163,frame_000163.jpg,81.5,Cut,auto_good,0,1.0,False
164,frame_000164.jpg,82.0,Cut,auto_good,0,1.0,False
165,frame_000165.jpg,82.5,Cut,auto_good,0,1.0,False
166,frame_000166.jpg,83.0,Cut,auto_good,0,1.0,False
167,frame_000167.jpg,83.5,Cut,auto_good,0,1.0,False
168,frame_000168.jpg,84.0,Cut,auto_good,0,1.0,False
169,frame_000169.jpg,84.5,Cut,auto_good,0,1.0,False
170,frame_000170.jpg,85.0,Cut,auto_good,0,1.0,False
171,frame_000171.jpg,85.5,Cut,auto_good,0,1.0,False
172,frame_000172.jpg,86.0,Cut,auto_good,0,1.0,False
173,frame_000173.jpg,86.5,Cut,auto_good,0,1.0,False
174,frame_000174.jpg,87.0,Cut,auto_good,0,1.0,False
175,frame_000175.jpg,87.5,Cut,auto_good,0,1.0,False
176,frame_000176.jpg,88.0,Cut,auto_good,0,1.0,False
177,frame_000177.jpg,88.5,Cut,auto_good,0,1.0,False
178,frame_000178.jpg,89.0,Cut,auto_good,0,1.0,False
179,frame_000179.jpg,89.5,Cut,auto_good,0,1.0,False
180,frame_000180.jpg,90.0,Cut,auto_good,0,1.0,False
181,frame_000181.jpg,90.5,Cut,auto_good,0,1.0,False
182,frame_000182.jpg,91.0,Cut,auto_good,0,1.0,False
183,frame_000183.jpg,91.5,Cut,auto_good,0,1.0,False
184,frame_000184.jpg,92.0,Cut,auto_good,0,0.5,True
185,frame_000185.jpg,92.5,Cut,auto_good,0,0.5,True
218,frame_000218.jpg,109.0,Mix,auto_good,1,0.5,True
219,frame_000219.jpg,109.5,Mix,auto_good,1,0.5,True
220,frame_000220.jpg,110.0,Mix,auto_good,1,1.0,False
221,frame_000221.jpg,110.5,Mix,auto_good,1,1.0,False
222,frame_000222.jpg,111.0,Mix,auto_good,1,1.0,False
223,frame_000223.jpg,111.5,Mix,auto_good,1,1.0,False
224,frame_000224.jpg,112.0,Mix,auto_good,1,1.0,False
225,frame_000225.jpg,112.5,Mix,auto_good,1,1.0,False
226,frame_000226.jpg,113.0,Mix,auto_good,1,1.0,False
227,frame_000227.jpg,113.5,Mix,auto_good,1,1.0,False
228,frame_000228.jpg,114.0,Mix,auto_good,1,1.0,False
229,frame_000229.jpg,114.5,Mix,auto_good,1,1.0,False
230,frame_000230.jpg,115.0,Mix,auto_good,1,1.0,False
231,frame_000231.jpg,115.5,Mix,auto_good,1,1.0,False
232,frame_000232.jpg,116.0,Mix,auto_good,1,1.0,False
233,frame_000233.jpg,116.5,Mix,auto_good,1,1.0,False
234,frame_000234.jpg,117.0,Mix,auto_good,1,1.0,False
235,frame_000235.jpg,117.5,Mix,auto_good,1,1.0,False
236,frame_000236.jpg,118.0,Mix,auto_good,1,1.0,False
237,frame_000237.jpg,118.5,Mix,auto_good,1,1.0,False
238,frame_000238.jpg,119.0,Mix,auto_good,1,1.0,False
239,frame_000239.jpg,119.5,Mix,auto_good,1,1.0,False
240,frame_000240.jpg,120.0,Mix,auto_good,1,1.0,False
241,frame_000241.jpg,120.5,Mix,auto_good,1,1.0,False
242,frame_000242.jpg,121.0,Mix,auto_good,1,1.0,False
243,frame_000243.jpg,121.5,Mix,auto_good,1,1.0,False
244,frame_000244.jpg,122.0,Mix,auto_good,1,1.0,False
245,frame_000245.jpg,122.5,Mix,auto_good,1,1.0,False
246,frame_000246.jpg,123.0,Mix,auto_good,1,1.0,False
247,frame_000247.jpg,123.5,Mix,auto_good,1,1.0,False
248,frame_000248.jpg,124.0,Mix,auto_good,1,1.0,False
249,frame_000249.jpg,124.5,Mix,auto_good,1,1.0,False
250,frame_000250.jpg,125.0,Mix,auto_good,1,1.0,False
251,frame_000251.jpg,125.5,Mix,auto_good,1,1.0,False
252,frame_000252.jpg,126.0,Mix,auto_good,1,1.0,False
253,frame_000253.jpg,126.5,Mix,auto_good,1,1.0,False
254,frame_000254.jpg,127.0,Mix,auto_good,1,1.0,False
255,frame_000255.jpg,127.5,Mix,auto_good,1,1.0,False
256,frame_000256.jpg,128.0,Mix,auto_good,1,0.5,True
257,frame_000257.jpg,128.5,Mix,auto_good,1,0.5,True
416,frame_000416.jpg,208.0,Cut,reviewed,2,0.5,True
417,frame_000417.jpg,208.5,Cut,reviewed,2,0.5,True
418,frame_000418.jpg,209.0,Cut,reviewed,2,1.0,False
419,frame_000419.jpg,209.5,Cut,reviewed,2,1.0,False
420,frame_000420.jpg,210.0,Cut,reviewed,2,1.0,False
421,frame_000421.jpg,210.5,Cut,reviewed,2,1.0,False
422,frame_000422.jpg,211.0,Cut,reviewed,2,1.0,False
423,frame_000423.jpg,211.5,Cut,reviewed,2,1.0,False
424,frame_000424.jpg,212.0,Cut,reviewed,2,1.0,False
425,frame_000425.jpg,212.5,Cut,reviewed,2,1.0,False
426,frame_000426.jpg,213.0,Cut,reviewed,2,1.0,False
427,frame_000427.jpg,213.5,Cut,reviewed,2,1.0,False
428,frame_000428.jpg,214.0,Cut,reviewed,2,1.0,False
429,frame_000429.jpg,214.5,Cut,reviewed,2,1.0,False
430,frame_000430.jpg,215.0,Cut,reviewed,2,1.0,False
431,frame_000431.jpg,215.5,Cut,reviewed,2,1.0,False
432,frame_000432.jpg,216.0,Cut,reviewed,2,1.0,False
433,frame_000433.jpg,216.5,Cut,reviewed,2,1.0,False
434,frame_000434.jpg,217.0,Cut,reviewed,2,1.0,False
435,frame_000435.jpg,217.5,Cut,reviewed,2,1.0,False
436,frame_000436.jpg,218.0,Cut,reviewed,2,1.0,False
437,frame_000437.jpg,218.5,Cut,reviewed,2,1.0,False
438,frame_000438.jpg,219.0,Cut,reviewed,2,1.0,False
439,frame_000439.jpg,219.5,Cut,reviewed,2,1.0,False
440,frame_000440.jpg,220.0,Cut,reviewed,2,1.0,False
441,frame_000441.jpg,220.5,Cut,reviewed,2,1.0,False
442,frame_000442.jpg,221.0,Cut,reviewed,2,1.0,False
443,frame_000443.jpg,221.5,Cut,reviewed,2,1.0,False
444,frame_000444.jpg,222.0,Cut,reviewed,2,1.0,False
445,frame_000445.jpg,222.5,Cut,reviewed,2,1.0,False
446,frame_000446.jpg,223.0,Cut,reviewed,2,1.0,False
447,frame_000447.jpg,223.5,Cut,reviewed,2,1.0,False
448,frame_000448.jpg,224.0,Cut,reviewed,2,1.0,False
449,frame_000449.jpg,224.5,Cut,reviewed,2,1.0,False
450,frame_000450.jpg,225.0,Cut,reviewed,2,1.0,False
451,frame_000451.jpg,225.5,Cut,reviewed,2,1.0,False
452,frame_000452.jpg,226.0,Cut,reviewed,2,1.0,False
453,frame_000453.jpg,226.5,Cut,reviewed,2,1.0,False
454,frame_000454.jpg,227.0,Cut,reviewed,2,1.0,False
455,frame_000455.jpg,227.5,Cut,reviewed,2,1.0,False
456,frame_000456.jpg,228.0,Cut,reviewed,2,1.0,False
457,frame_000457.jpg,228.5,Cut,reviewed,2,1.0,False
458,frame_000458.jpg,229.0,Cut,reviewed,2,1.0,False
459,frame_000459.jpg,229.5,Cut,reviewed,2,1.0,False
460,frame_000460.jpg,230.0,Cut,reviewed,2,1.0,False
461,frame_000461.jpg,230.5,Cut,reviewed,2,1.0,False
462,frame_000462.jpg,231.0,Cut,reviewed,2,1.0,False
463,frame_000463.jpg,231.5,Cut,reviewed,2,1.0,False
464,frame_000464.jpg,232.0,Cut,reviewed,2,1.0,False
465,frame_000465.jpg,232.5,Cut,reviewed,2,1.0,False
466,frame_000466.jpg,233.0,Cut,reviewed,2,1.0,False
467,frame_000467.jpg,233.5,Cut,reviewed,2,1.0,False
468,frame_000468.jpg,234.0,Cut,reviewed,2,1.0,False
469,frame_000469.jpg,234.5,Cut,reviewed,2,1.0,False
470,frame_000470.jpg,235.0,Cut,reviewed,2,1.0,False
471,frame_000471.jpg,235.5,Cut,reviewed,2,1.0,False
472,frame_000472.jpg,236.0,Cut,reviewed,2,1.0,False
473,frame_000473.jpg,236.5,Cut,reviewed,2,1.0,False
474,frame_000474.jpg,237.0,Cut,reviewed,2,0.5,True
475,frame_000475.jpg,237.5,Cut,reviewed,2,0.5,True
480,frame_000480.jpg,240.0,Mix,reviewed,3,0.5,True
481,frame_000481.jpg,240.5,Mix,reviewed,3,0.5,True
482,frame_000482.jpg,241.0,Mix,reviewed,3,1.0,False
483,frame_000483.jpg,241.5,Mix,reviewed,3,1.0,False
484,frame_000484.jpg,242.0,Mix,reviewed,3,1.0,False
485,frame_000485.jpg,242.5,Mix,reviewed,3,1.0,False
486,frame_000486.jpg,243.0,Mix,reviewed,3,1.0,False
487,frame_000487.jpg,243.5,Mix,reviewed,3,1.0,False
488,frame_000488.jpg,244.0,Mix,reviewed,3,1.0,False
489,frame_000489.jpg,244.5,Mix,reviewed,3,1.0,False
490,frame_000490.jpg,245.0,Mix,reviewed,3,1.0,False
491,frame_000491.jpg,245.5,Mix,reviewed,3,1.0,False
492,frame_000492.jpg,246.0,Mix,reviewed,3,1.0,False
493,frame_000493.jpg,246.5,Mix,reviewed,3,1.0,False
494,frame_000494.jpg,247.0,Mix,reviewed,3,1.0,False
495,frame_000495.jpg,247.5,Mix,reviewed,3,1.0,False
496,frame_000496.jpg,248.0,Mix,reviewed,3,1.0,False
497,frame_000497.jpg,248.5,Mix,reviewed,3,1.0,False
498,frame_000498.jpg,249.0,Mix,reviewed,3,1.0,False
499,frame_000499.jpg,249.5,Mix,reviewed,3,1.0,False
500,frame_000500.jpg,250.0,Mix,reviewed,3,1.0,False
501,frame_000501.jpg,250.5,Mix,reviewed,3,1.0,False
502,frame_000502.jpg,251.0,Mix,reviewed,3,1.0,False
503,frame_000503.jpg,251.5,Mix,reviewed,3,1.0,False
504,frame_000504.jpg,252.0,Mix,reviewed,3,1.0,False
505,frame_000505.jpg,252.5,Mix,reviewed,3,1.0,False
506,frame_000506.jpg,253.0,Mix,reviewed,3,1.0,False
507,frame_000507.jpg,253.5,Mix,reviewed,3,1.0,False
508,frame_000508.jpg,254.0,Mix,reviewed,3,1.0,False
509,frame_000509.jpg,254.5,Mix,reviewed,3,1.0,False
510,frame_000510.jpg,255.0,Mix,reviewed,3,1.0,False
511,frame_000511.jpg,255.5,Mix,reviewed,3,1.0,False
512,frame_000512.jpg,256.0,Mix,reviewed,3,1.0,False
513,frame_000513.jpg,256.5,Mix,reviewed,3,1.0,False
514,frame_000514.jpg,257.0,Mix,reviewed,3,1.0,False
515,frame_000515.jpg,257.5,Mix,reviewed,3,1.0,False
516,frame_000516.jpg,258.0,Mix,reviewed,3,1.0,False
517,frame_000517.jpg,258.5,Mix,reviewed,3,1.0,False
518,frame_000518.jpg,259.0,Mix,reviewed,3,1.0,False
519,frame_000519.jpg,259.5,Mix,reviewed,3,1.0,False
520,frame_000520.jpg,260.0,Mix,reviewed,3,1.0,False
521,frame_000521.jpg,260.5,Mix,reviewed,3,1.0,False
522,frame_000522.jpg,261.0,Mix,reviewed,3,1.0,False
523,frame_000523.jpg,261.5,Mix,reviewed,3,1.0,False
524,frame_000524.jpg,262.0,Mix,reviewed,3,1.0,False
525,frame_000525.jpg,262.5,Mix,reviewed,3,1.0,False
526,frame_000526.jpg,263.0,Mix,reviewed,3,1.0,False
527,frame_000527.jpg,263.5,Mix,reviewed,3,1.0,False
528,frame_000528.jpg,264.0,Mix,reviewed,3,1.0,False
529,frame_000529.jpg,264.5,Mix,reviewed,3,1.0,False
530,frame_000530.jpg,265.0,Mix,reviewed,3,1.0,False
531,frame_000531.jpg,265.5,Mix,reviewed,3,1.0,False
532,frame_000532.jpg,266.0,Mix,reviewed,3,1.0,False
533,frame_000533.jpg,266.5,Mix,reviewed,3,1.0,False
534,frame_000534.jpg,267.0,Mix,reviewed,3,1.0,False
535,frame_000535.jpg,267.5,Mix,reviewed,3,1.0,False
536,frame_000536.jpg,268.0,Mix,reviewed,3,1.0,False
537,frame_000537.jpg,268.5,Mix,reviewed,3,1.0,False
538,frame_000538.jpg,269.0,Mix,reviewed,3,1.0,False
539,frame_000539.jpg,269.5,Mix,reviewed,3,1.0,False
540,frame_000540.jpg,270.0,Mix,reviewed,3,1.0,False
541,frame_000541.jpg,270.5,Mix,reviewed,3,1.0,False
542,frame_000542.jpg,271.0,Mix,reviewed,3,1.0,False
543,frame_000543.jpg,271.5,Mix,reviewed,3,1.0,False
544,frame_000544.jpg,272.0,Mix,reviewed,3,1.0,False
545,frame_000545.jpg,272.5,Mix,reviewed,3,1.0,False
546,frame_000546.jpg,273.0,Mix,reviewed,3,1.0,False
547,frame_000547.jpg,273.5,Mix,reviewed,3,1.0,False
548,frame_000548.jpg,274.0,Mix,reviewed,3,1.0,False
549,frame_000549.jpg,274.5,Mix,reviewed,3,1.0,False
550,frame_000550.jpg,275.0,Mix,reviewed,3,1.0,False
551,frame_000551.jpg,275.5,Mix,reviewed,3,1.0,False
552,frame_000552.jpg,276.0,Mix,reviewed,3,0.5,True
553,frame_000553.jpg,276.5,Mix,reviewed,3,0.5,True
586,frame_000586.jpg,293.0,Cut,auto_good,4,0.5,True
587,frame_000587.jpg,293.5,Cut,auto_good,4,0.5,True
588,frame_000588.jpg,294.0,Cut,auto_good,4,1.0,False
589,frame_000589.jpg,294.5,Cut,auto_good,4,1.0,False
590,frame_000590.jpg,295.0,Cut,auto_good,4,1.0,False
591,frame_000591.jpg,295.5,Cut,auto_good,4,1.0,False
592,frame_000592.jpg,296.0,Cut,auto_good,4,1.0,False
593,frame_000593.jpg,296.5,Cut,auto_good,4,1.0,False
594,frame_000594.jpg,297.0,Cut,auto_good,4,0.5,True
595,frame_000595.jpg,297.5,Cut,auto_good,4,0.5,True
612,frame_000612.jpg,306.0,Cook-Heat,auto_good,5,0.5,True
613,frame_000613.jpg,306.5,Cook-Heat,auto_good,5,0.5,True
614,frame_000614.jpg,307.0,Cook-Heat,auto_good,5,1.0,False
615,frame_000615.jpg,307.5,Cook-Heat,auto_good,5,1.0,False
616,frame_000616.jpg,308.0,Cook-Heat,auto_good,5,1.0,False
617,frame_000617.jpg,308.5,Cook-Heat,auto_good,5,1.0,False
618,frame_000618.jpg,309.0,Cook-Heat,auto_good,5,1.0,False
619,frame_000619.jpg,309.5,Cook-Heat,auto_good,5,1.0,False
620,frame_000620.jpg,310.0,Cook-Heat,auto_good,5,1.0,False
621,frame_000621.jpg,310.5,Cook-Heat,auto_good,5,1.0,False
622,frame_000622.jpg,311.0,Cook-Heat,auto_good,5,1.0,False
623,frame_000623.jpg,311.5,Cook-Heat,auto_good,5,1.0,False
624,frame_000624.jpg,312.0,Cook-Heat,auto_good,5,1.0,False
625,frame_000625.jpg,312.5,Cook-Heat,auto_good,5,1.0,False
626,frame_000626.jpg,313.0,Cook-Heat,auto_good,5,1.0,False
627,frame_000627.jpg,313.5,Cook-Heat,auto_good,5,1.0,False
628,frame_000628.jpg,314.0,Cook-Heat,auto_good,5,1.0,False
629,frame_000629.jpg,314.5,Cook-Heat,auto_good,5,1.0,False
630,frame_000630.jpg,315.0,Cook-Heat,auto_good,5,1.0,False
631,frame_000631.jpg,315.5,Cook-Heat,auto_good,5,1.0,False
632,frame_000632.jpg,316.0,Cook-Heat,auto_good,5,1.0,False
633,frame_000633.jpg,316.5,Cook-Heat,auto_good,5,1.0,False
634,frame_000634.jpg,317.0,Cook-Heat,auto_good,5,1.0,False
635,frame_000635.jpg,317.5,Cook-Heat,auto_good,5,1.0,False
636,frame_000636.jpg,318.0,Cook-Heat,auto_good,5,1.0,False
637,frame_000637.jpg,318.5,Cook-Heat,auto_good,5,1.0,False
638,frame_000638.jpg,319.0,Cook-Heat,auto_good,5,1.0,False
639,frame_000639.jpg,319.5,Cook-Heat,auto_good,5,1.0,False
640,frame_000640.jpg,320.0,Cook-Heat,auto_good,5,1.0,False
641,frame_000641.jpg,320.5,Cook-Heat,auto_good,5,1.0,False
642,frame_000642.jpg,321.0,Cook-Heat,auto_good,5,1.0,False
643,frame_000643.jpg,321.5,Cook-Heat,auto_good,5,1.0,False
644,frame_000644.jpg,322.0,Cook-Heat,auto_good,5,1.0,False
645,frame_000645.jpg,322.5,Cook-Heat,auto_good,5,1.0,False
646,frame_000646.jpg,323.0,Cook-Heat,auto_good,5,1.0,False
647,frame_000647.jpg,323.5,Cook-Heat,auto_good,5,1.0,False
648,frame_000648.jpg,324.0,Cook-Heat,auto_good,5,1.0,False
649,frame_000649.jpg,324.5,Cook-Heat,auto_good,5,1.0,False
650,frame_000650.jpg,325.0,Cook-Heat,auto_good,5,1.0,False
651,frame_000651.jpg,325.5,Cook-Heat,auto_good,5,1.0,False
652,frame_000652.jpg,326.0,Cook-Heat,auto_good,5,1.0,False
653,frame_000653.jpg,326.5,Cook-Heat,auto_good,5,1.0,False
654,frame_000654.jpg,327.0,Cook-Heat,auto_good,5,1.0,False
655,frame_000655.jpg,327.5,Cook-Heat,auto_good,5,1.0,False
656,frame_000656.jpg,328.0,Cook-Heat,auto_good,5,1.0,False
657,frame_000657.jpg,328.5,Cook-Heat,auto_good,5,1.0,False
658,frame_000658.jpg,329.0,Cook-Heat,auto_good,5,0.5,True
659,frame_000659.jpg,329.5,Cook-Heat,auto_good,5,0.5,True
696,frame_000696.jpg,348.0,Cut,reviewed,6,0.5,True
697,frame_000697.jpg,348.5,Cut,reviewed,6,0.5,True
698,frame_000698.jpg,349.0,Cut,reviewed,6,0.5,True
699,frame_000699.jpg,349.5,Cut,reviewed,6,0.5,True
708,frame_000708.jpg,354.0,Prep,auto_weak,7,0.25,True
709,frame_000709.jpg,354.5,Prep,auto_weak,7,0.25,True
710,frame_000710.jpg,355.0,Prep,auto_weak,7,0.5,False
711,frame_000711.jpg,355.5,Prep,auto_weak,7,0.5,False
712,frame_000712.jpg,356.0,Prep,auto_weak,7,0.5,False
713,frame_000713.jpg,356.5,Prep,auto_weak,7,0.5,False
714,frame_000714.jpg,357.0,Prep,auto_weak,7,0.5,False
715,frame_000715.jpg,357.5,Prep,auto_weak,7,0.5,False
716,frame_000716.jpg,358.0,Prep,auto_weak,7,0.25,True
717,frame_000717.jpg,358.5,Prep,auto_weak,7,0.25,True
722,frame_000722.jpg,361.0,Season,auto_good,8,0.5,True
723,frame_000723.jpg,361.5,Season,auto_good,8,0.5,True
724,frame_000724.jpg,362.0,Season,auto_good,8,1.0,False
725,frame_000725.jpg,362.5,Season,auto_good,8,1.0,False
726,frame_000726.jpg,363.0,Season,auto_good,8,1.0,False
727,frame_000727.jpg,363.5,Season,auto_good,8,1.0,False
728,frame_000728.jpg,364.0,Season,auto_good,8,1.0,False
729,frame_000729.jpg,364.5,Season,auto_good,8,1.0,False
730,frame_000730.jpg,365.0,Season,auto_good,8,1.0,False
731,frame_000731.jpg,365.5,Season,auto_good,8,1.0,False
732,frame_000732.jpg,366.0,Season,auto_good,8,1.0,False
733,frame_000733.jpg,366.5,Season,auto_good,8,1.0,False
734,frame_000734.jpg,367.0,Season,auto_good,8,1.0,False
735,frame_000735.jpg,367.5,Season,auto_good,8,1.0,False
736,frame_000736.jpg,368.0,Season,auto_good,8,1.0,False
737,frame_000737.jpg,368.5,Season,auto_good,8,1.0,False
738,frame_000738.jpg,369.0,Season,auto_good,8,0.5,True
739,frame_000739.jpg,369.5,Season,auto_good,8,0.5,True
