frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
278,frame_000278.jpg,139.0,Mix,auto_good,8,1.0,False
279,frame_000279.jpg,139.5,Mix,auto_good,8,1.0,False
280,frame_000280.jpg,140.0,Mix,auto_good,8,1.0,False
281,frame_000281.jpg,140.5,Mix,auto_good,8,1.0,False
282,frame_000282.jpg,141.0,Mix,auto_good,8,1.0,False
283,frame_000283.jpg,141.5,Mix,auto_good,8,1.0,False
284,frame_000284.jpg,142.0,Mix,auto_good,8,1.0,False
285,frame_000285.jpg,142.5,Mix,auto_good,8,1.0,False
286,frame_000286.jpg,143.0,Mix,auto_good,8,1.0,False
287,frame_000287.jpg,143.5,Mix,auto_good,8,1.0,False
288,frame_000288.jpg,144.0,Mix,auto_good,8,1.0,False
289,frame_000289.jpg,144.5,Mix,auto_good,8,1.0,False
290,frame_000290.jpg,145.0,Mix,auto_good,8,1.0,False
291,frame_000291.jpg,145.5,Mix,auto_good,8,1.0,False
292,frame_000292.jpg,146.0,Mix,auto_good,8,0.5,True
293,frame_000293.jpg,146.5,Mix,auto_good,8,0.5,True
296,frame_000296.jpg,148.0,Mix,auto_good,9,0.5,True
297,frame_000297.jpg,148.5,Mix,auto_good,9,0.5,True
298,frame_000298.jpg,149.0,Mix,auto_good,9,1.0,False
299,frame_000299.jpg,149.5,Mix,auto_good,9,1.0,False
300,frame_000300.jpg,150.0,Mix,auto_good,9,1.0,False
301,frame_000301.jpg,150.5,Mix,auto_good,9,1.0,False
302,frame_000302.jpg,151.0,Mix,auto_good,9,1.0,False
303,frame_000303.jpg,151.5,Mix,auto_good,9,1.0,False
304,frame_000304.jpg,152.0,Mix,auto_good,9,1.0,False
305,frame_000305.jpg,152.5,Mix,auto_good,9,1.0,False
306,frame_000306.jpg,153.0,Mix,auto_good,9,1.0,False
307,frame_000307.jpg,153.5,Mix,auto_good,9,1.0,False
308,frame_000308.jpg,154.0,Mix,auto_good,9,1.0,False
309,frame_000309.jpg,154.5,Mix,auto_good,9,1.0,False
310,frame_000310.jpg,155.0,Mix,auto_good,9,1.0,False
311,frame_000311.jpg,155.5,Mix,auto_good,9,1.0,False
312,frame_000312.jpg,156.0,Mix,auto_good,9,0.5,True
313,frame_000313.jpg,156.5,Mix,auto_good,9,0.5,True
316,frame_000316.jpg,158.0,Mix,auto_good,10,0.5,True
317,frame_000317.jpg,158.5,Mix,auto_good,10,0.5,True
318,frame_000318.jpg,159.0,Mix,auto_good,10,1.0,False
319,frame_000319.jpg,159.5,Mix,auto_good,10,1.0,False
320,frame_000320.jpg,160.0,Mix,auto_good,10,1.0,False
321,frame_000321.jpg,160.5,Mix,auto_good,10,1.0,False
322,frame_000322.jpg,161.0,Mix,auto_good,10,1.0,False
323,frame_000323.jpg,161.5,Mix,auto_good,10,1.0,False
324,frame_000324.jpg,162.0,Mix,auto_good,10,1.0,False
325,frame_000325.jpg,162.5,Mix,auto_good,10,1.0,False
326,frame_000326.jpg,163.0,Mix,auto_good,10,1.0,False
327,frame_000327.jpg,163.5,Mix,auto_good,10,1.0,False
328,frame_000328.jpg,164.0,Mix,auto_good,10,0.5,True
329,frame_000329.jpg,164.5,Mix,auto_good,10,0.5,True
332,frame_000332.jpg,166.0,Mix,reviewed,11,0.5,True
333,frame_000333.jpg,166.5,Mix,reviewed,11,0.5,True
334,frame_000334.jpg,167.0,Mix,reviewed,11,1.0,False
335,frame_000335.jpg,167.5,Mix,reviewed,11,1.0,False
336,frame_000336.jpg,168.0,Mix,reviewed,11,1.0,False
337,frame_000337.jpg,168.5,Mix,reviewed,11,1.0,False
338,frame_000338.jpg,169.0,Mix,reviewed,11,1.0,False
339,frame_000339.jpg,169.5,Mix,reviewed,11,1.0,False
340,frame_000340.jpg,170.0,Mix,reviewed,11,1.0,False
341,frame_000341.jpg,170.5,Mix,reviewed,11,1.0,False
342,frame_000342.jpg,171.0,Mix,reviewed,11,1.0,False
343,frame_000343.jpg,171.5,Mix,reviewed,11,1.0,False
344,frame_000344.jpg,172.0,Mix,reviewed,11,1.0,False
345,frame_000345.jpg,172.5,Mix,reviewed,11,1.0,False
346,frame_000346.jpg,173.0,Mix,reviewed,11,1.0,False
347,frame_000347.jpg,173.5,Mix,reviewed,11,1.0,False
348,frame_000348.jpg,174.0,Mix,reviewed,11,1.0,False
349,frame_000349.jpg,174.5,Mix,reviewed,11,1.0,False
350,frame_000350.jpg,175.0,Mix,reviewed,11,1.0,False
351,frame_000351.jpg,175.5,Mix,reviewed,11,1.0,False
352,frame_000352.jpg,176.0,Mix,reviewed,11,1.0,False
353,frame_000353.jpg,176.5,Mix,reviewed,11,1.0,False
354,frame_000354.jpg,177.0,Mix,reviewed,11,1.0,False
355,frame_000355.jpg,177.5,Mix,reviewed,11,1.0,False
356,frame_000356.jpg,178.0,Mix,reviewed,11,1.0,False
357,frame_000357.jpg,178.5,Mix,reviewed,11,1.0,False
358,frame_000358.jpg,179.0,Mix,reviewed,11,1.0,False
359,frame_000359.jpg,179.5,Mix,reviewed,11,1.0,False
360,frame_000360.jpg,180.0,Mix,reviewed,11,1.0,False
361,frame_000361.jpg,180.5,Mix,reviewed,11,1.0,False
362,frame_000362.jpg,181.0,Mix,reviewed,11,0.5,True
363,frame_000363.jpg,181.5,Mix,reviewed,11,0.5,True
368,frame_000368.jpg,184.0,Cook-Heat,auto_good,12,0.5,True
369,frame_000369.jpg,184.5,Cook-Heat,auto_good,12,0.5,True
370,frame_000370.jpg,185.0,Cook-Heat,auto_good,12,1.0,False
371,frame_000371.jpg,185.5,Cook-Heat,auto_good,12,1.0,False
372,frame_000372.jpg,186.0,Cook-Heat,auto_good,12,1.0,False
373,frame_000373.jpg,186.5,Cook-Heat,auto_good,12,1.0,False
374,frame_000374.jpg,187.0,Cook-Heat,auto_good,12,1.0,False
375,frame_000375.jpg,187.5,Cook-Heat,auto_good,12,1.0,False
376,frame_000376.jpg,188.0,Cook-Heat,auto_good,12,1.0,False
377,frame_000377.jpg,188.5,Cook-Heat,auto_good,12,1.0,False
378,frame_000378.jpg,189.0,Cook-Heat,auto_good,12,1.0,False
379,frame_000379.jpg,189.5,Cook-Heat,auto_good,12,1.0,False
380,frame_000380.jpg,190.0,Cook-Heat,auto_good,12,1.0,False
381,frame_000381.jpg,190.5,Cook-Heat,auto_good,12,1.0,False
382,frame_000382.jpg,191.0,Cook-Heat,auto_good,12,1.0,False
383,frame_000383.jpg,191.5,Cook-Heat,auto_good,12,1.0,False
384,frame_000384.jpg,192.0,Cook-Heat,auto_good,12,0.5,True
385,frame_000385.jpg,192.5,Cook-Heat,auto_good,12,0.5,True
388,frame_000388.jpg,194.0,Cook-Heat,auto_good,13,0.5,True
389,frame_000389.jpg,194.5,Cook-Heat,auto_good,13,0.5,True
390,frame_000390.jpg,195.0,Cook-Heat,auto_good,13,1.0,False
391,frame_000391.jpg,195.5,Cook-Heat,auto_good,13,1.0,False
392,frame_000392.jpg,196.0,Cook-Heat,auto_good,13,1.0,False
393,frame_000393.jpg,196.5,Cook-Heat,auto_good,13,1.0,False
394,frame_000394.jpg,197.0,Cook-Heat,auto_good,13,1.0,False
395,frame_000395.jpg,197.5,Cook-Heat,auto_good,13,1.0,False
396,frame_000396.jpg,198.0,Cook-Heat,auto_good,13,1.0,False
397,frame_000397.jpg,198.5,Cook-Heat,auto_good,13,1.0,False
398,frame_000398.jpg,199.0,Cook-Heat,auto_good,13,1.0,False
399,frame_000399.jpg,199.5,Cook-Heat,auto_good,13,1.0,False
400,frame_000400.jpg,200.0,Cook-Heat,auto_good,13,1.0,False
401,frame_000401.jpg,200.5,Cook-Heat,auto_good,13,1.0,False
402,frame_000402.jpg,201.0,Cook-Heat,auto_good,13,1.0,False
403,frame_000403.jpg,201.5,Cook-Heat,auto_good,13,1.0,False
404,frame_000404.jpg,202.0,Cook-Heat,auto_good,13,1.0,False
405,frame_000405.jpg,202.5,Cook-Heat,auto_good,13,1.0,False
406,frame_000406.jpg,203.0,Cook-Heat,auto_good,13,0.5,True
407,frame_000407.jpg,203.5,Cook-Heat,auto_good,13,0.5,True
