frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
184,frame_000184.jpg,92.0,Mix,auto_good,2,1.0,False
185,frame_000185.jpg,92.5,Mix,auto_good,2,1.0,False
186,frame_000186.jpg,93.0,Mix,auto_good,2,0.5,True
187,frame_000187.jpg,93.5,Mix,auto_good,2,0.5,True
324,frame_000324.jpg,162.0,Mix,auto_good,3,0.5,True
325,frame_000325.jpg,162.5,Mix,auto_good,3,0.5,True
326,frame_000326.jpg,163.0,Mix,auto_good,3,1.0,False
327,frame_000327.jpg,163.5,Mix,auto_good,3,1.0,False
328,frame_000328.jpg,164.0,Mix,auto_good,3,1.0,False
329,frame_000329.jpg,164.5,Mix,auto_good,3,1.0,False
330,frame_000330.jpg,165.0,Mix,auto_good,3,1.0,False
331,frame_000331.jpg,165.5,Mix,auto_good,3,1.0,False
332,frame_000332.jpg,166.0,Mix,auto_good,3,1.0,False
333,frame_000333.jpg,166.5,Mix,auto_good,3,1.0,False
334,frame_000334.jpg,167.0,Mix,auto_good,3,1.0,False
335,frame_000335.jpg,167.5,Mix,auto_good,3,1.0,False
336,frame_000336.jpg,168.0,Mix,auto_good,3,1.0,False
337,frame_000337.jpg,168.5,Mix,auto_good,3,1.0,False
338,frame_000338.jpg,169.0,Mix,auto_good,3,1.0,False
339,frame_000339.jpg,169.5,Mix,auto_good,3,1.0,False
340,frame_000340.jpg,170.0,Mix,auto_good,3,1.0,False
341,frame_000341.jpg,170.5,Mix,auto_good,3,1.0,False
342,frame_000342.jpg,171.0,Mix,auto_good,3,0.5,True
343,frame_000343.jpg,171.5,Mix,auto_good,3,0.5,True
346,frame_000346.jpg,173.0,Mix,auto_good,4,0.5,True
347,frame_000347.jpg,173.5,Mix,auto_good,4,0.5,True
348,frame_000348.jpg,174.0,Mix,auto_good,4,1.0,False
349,frame_000349.jpg,174.5,Mix,auto_good,4,1.0,False
350,frame_000350.jpg,175.0,Mix,auto_good,4,1.0,False
351,frame_000351.jpg,175.5,Mix,auto_good,4,1.0,False
352,frame_000352.jpg,176.0,Mix,auto_good,4,1.0,False
353,frame_000353.jpg,176.5,Mix,auto_good,4,1.0,False
354,frame_000354.jpg,177.0,Mix,auto_good,4,1.0,False
355,frame_000355.jpg,177.5,Mix,auto_good,4,1.0,False
356,frame_000356.jpg,178.0,Mix,auto_good,4,1.0,False
357,frame_000357.jpg,178.5,Mix,auto_good,4,1.0,False
358,frame_000358.jpg,179.0,Mix,auto_good,4,1.0,False
359,frame_000359.jpg,179.5,Mix,auto_good,4,1.0,False
360,frame_000360.jpg,180.0,Mix,auto_good,4,1.0,False
361,frame_000361.jpg,180.5,Mix,auto_good,4,1.0,False
362,frame_000362.jpg,181.0,Mix,auto_good,4,1.0,False
363,frame_000363.jpg,181.5,Mix,auto_good,4,1.0,False
364,frame_000364.jpg,182.0,Mix,auto_good,4,1.0,False
365,frame_000365.jpg,182.5,Mix,auto_good,4,1.0,False
366,frame_000366.jpg,183.0,Mix,auto_good,4,1.0,False
367,frame_000367.jpg,183.5,Mix,auto_good,4,1.0,False
368,frame_000368.jpg,184.0,Mix,auto_good,4,1.0,False
369,frame_000369.jpg,184.5,Mix,auto_good,4,1.0,False
370,frame_000370.jpg,185.0,Mix,auto_good,4,1.0,False
371,frame_000371.jpg,185.5,Mix,auto_good,4,1.0,False
372,frame_000372.jpg,186.0,Mix,auto_good,4,1.0,False
373,frame_000373.jpg,186.5,Mix,auto_good,4,1.0,False
374,frame_000374.jpg,187.0,Mix,auto_good,4,1.0,False
375,frame_000375.jpg,187.5,Mix,auto_good,4,1.0,False
376,frame_000376.jpg,188.0,Mix,auto_good,4,1.0,False
377,frame_000377.jpg,188.5,Mix,auto_good,4,1.0,False
378,frame_000378.jpg,189.0,Mix,auto_good,4,1.0,False
379,frame_000379.jpg,189.5,Mix,auto_good,4,1.0,False
380,frame_000380.jpg,190.0,Mix,auto_good,4,1.0,False
381,frame_000381.jpg,190.5,Mix,auto_good,4,1.0,False
382,frame_000382.jpg,191.0,Mix,auto_good,4,1.0,False
383,frame_000383.jpg,191.5,Mix,auto_good,4,1.0,False
384,frame_000384.jpg,192.0,Mix,auto_good,4,1.0,False
385,frame_000385.jpg,192.5,Mix,auto_good,4,1.0,False
386,frame_000386.jpg,193.0,Mix,auto_good,4,1.0,False
387,frame_000387.jpg,193.5,Mix,auto_good,4,1.0,False
388,frame_000388.jpg,194.0,Mix,auto_good,4,1.0,False
389,frame_000389.jpg,194.5,Mix,auto_good,4,1.0,False
390,frame_000390.jpg,195.0,Mix,auto_good,4,1.0,False
391,frame_000391.jpg,195.5,Mix,auto_good,4,1.0,False
392,frame_000392.jpg,196.0,Mix,auto_good,4,1.0,False
393,frame_000393.jpg,196.5,Mix,auto_good,4,1.0,False
394,frame_000394.jpg,197.0,Mix,auto_good,4,1.0,False
395,frame_000395.jpg,197.5,Mix,auto_good,4,1.0,False
396,frame_000396.jpg,198.0,Mix,auto_good,4,1.0,False
397,frame_000397.jpg,198.5,Mix,auto_good,4,1.0,False
398,frame_000398.jpg,199.0,Mix,auto_good,4,1.0,False
399,frame_000399.jpg,199.5,Mix,auto_good,4,1.0,False
400,frame_000400.jpg,200.0,Mix,auto_good,4,1.0,False
401,frame_000401.jpg,200.5,Mix,auto_good,4,1.0,False
402,frame_000402.jpg,201.0,Mix,auto_good,4,1.0,False
403,frame_000403.jpg,201.5,Mix,auto_good,4,1.0,False
404,frame_000404.jpg,202.0,Mix,auto_good,4,1.0,False
405,frame_000405.jpg,202.5,Mix,auto_good,4,1.0,False
406,frame_000406.jpg,203.0,Mix,auto_good,4,1.0,False
407,frame_000407.jpg,203.5,Mix,auto_good,4,1.0,False
408,frame_000408.jpg,204.0,Mix,auto_good,4,1.0,False
409,frame_000409.jpg,204.5,Mix,auto_good,4,1.0,False
410,frame_000410.jpg,205.0,Mix,auto_good,4,1.0,False
411,frame_000411.jpg,205.5,Mix,auto_good,4,1.0,False
412,frame_000412.jpg,206.0,Mix,auto_good,4,1.0,False
413,frame_000413.jpg,206.5,Mix,auto_good,4,1.0,False
414,frame_000414.jpg,207.0,Mix,auto_good,4,1.0,False
415,frame_000415.jpg,207.5,Mix,auto_good,4,1.0,False
416,frame_000416.jpg,208.0,Mix,auto_good,4,1.0,False
417,frame_000417.jpg,208.5,Mix,auto_good,4,1.0,False
418,frame_000418.jpg,209.0,Mix,auto_good,4,1.0,False
419,frame_000419.jpg,209.5,Mix,auto_good,4,1.0,False
420,frame_000420.jpg,210.0,Mix,auto_good,4,1.0,False
421,frame_000421.jpg,210.5,Mix,auto_good,4,1.0,False
422,frame_000422.jpg,211.0,Mix,auto_good,4,1.0,False
423,frame_000423.jpg,211.5,Mix,auto_good,4,1.0,False
424,frame_000424.jpg,212.0,Mix,auto_good,4,1.0,False
425,frame_000425.jpg,212.5,Mix,auto_good,4,1.0,False
426,frame_000426.jpg,213.0,Mix,auto_good,4,1.0,False
427,frame_000427.jpg,213.5,Mix,auto_good,4,1.0,False
428,frame_000428.jpg,214.0,Mix,auto_good,4,1.0,False
429,frame_000429.jpg,214.5,Mix,auto_good,4,1.0,False
430,frame_000430.jpg,215.0,Mix,auto_good,4,0.5,True
431,frame_000431.jpg,215.5,Mix,auto_good,4,0.5,True
