frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
318,frame_000318.jpg,159.0,Cook-Heat,auto_weak,6,0.25,True
319,frame_000319.jpg,159.5,Cook-Heat,auto_weak,6,0.25,True
320,frame_000320.jpg,160.0,Cook-Heat,auto_weak,6,0.5,False
321,frame_000321.jpg,160.5,Cook-Heat,auto_weak,6,0.5,False
322,frame_000322.jpg,161.0,Cook-Heat,auto_weak,6,0.5,False
323,frame_000323.jpg,161.5,Cook-Heat,auto_weak,6,0.5,False
324,frame_000324.jpg,162.0,Cook-Heat,auto_weak,6,0.5,False
325,frame_000325.jpg,162.5,Cook-Heat,auto_weak,6,0.5,False
326,frame_000326.jpg,163.0,Cook-Heat,auto_weak,6,0.5,False
327,frame_000327.jpg,163.5,Cook-Heat,auto_weak,6,0.5,False
328,frame_000328.jpg,164.0,Cook-Heat,auto_weak,6,0.5,False
329,frame_000329.jpg,164.5,Cook-Heat,auto_weak,6,0.5,False
330,frame_000330.jpg,165.0,Cook-Heat,auto_weak,6,0.5,False
331,frame_000331.jpg,165.5,Cook-Heat,auto_weak,6,0.5,False
332,frame_000332.jpg,166.0,Cook-Heat,auto_weak,6,0.5,False
333,frame_000333.jpg,166.5,Cook-Heat,auto_weak,6,0.5,False
334,frame_000334.jpg,167.0,Cook-Heat,auto_weak,6,0.5,False
335,frame_000335.jpg,167.5,Cook-Heat,auto_weak,6,0.5,False
336,frame_000336.jpg,168.0,Cook-Heat,auto_weak,6,0.5,False
337,frame_000337.jpg,168.5,Cook-Heat,auto_weak,6,0.5,False
338,frame_000338.jpg,169.0,Cook-Heat,auto_weak,6,0.5,False
339,frame_000339.jpg,169.5,Cook-Heat,auto_weak,6,0.5,False
340,frame_000340.jpg,170.0,Cook-Heat,auto_weak,6,0.5,False
341,frame_000341.jpg,170.5,Cook-Heat,auto_weak,6,0.5,False
342,frame_000342.jpg,171.0,Cook-Heat,auto_weak,6,0.5,False
343,frame_000343.jpg,171.5,Cook-Heat,auto_weak,6,0.5,False
344,frame_000344.jpg,172.0,Cook-Heat,auto_weak,6,0.5,False
345,frame_000345.jpg,172.5,Cook-Heat,auto_weak,6,0.5,False
346,frame_000346.jpg,173.0,Cook-Heat,auto_weak,6,0.5,False
347,frame_000347.jpg,173.5,Cook-Heat,auto_weak,6,0.5,False
348,frame_000348.jpg,174.0,Cook-Heat,auto_weak,6,0.5,False
349,frame_000349.jpg,174.5,Cook-Heat,auto_weak,6,0.5,False
350,frame_000350.jpg,175.0,Cook-Heat,auto_weak,6,0.5,False
351,frame_000351.jpg,175.5,Cook-Heat,auto_weak,6,0.5,False
352,frame_000352.jpg,176.0,Cook-Heat,auto_weak,6,0.5,False
353,frame_000353.jpg,176.5,Cook-Heat,auto_weak,6,0.5,False
354,frame_000354.jpg,177.0,Cook-Heat,auto_weak,6,0.5,False
355,frame_000355.jpg,177.5,Cook-Heat,auto_weak,6,0.5,False
356,frame_000356.jpg,178.0,Cook-Heat,auto_weak,6,0.5,False
357,frame_000357.jpg,178.5,Cook-Heat,auto_weak,6,0.5,False
358,frame_000358.jpg,179.0,Cook-Heat,auto_weak,6,0.5,False
359,frame_000359.jpg,179.5,Cook-Heat,auto_weak,6,0.5,False
360,frame_000360.jpg,180.0,Cook-Heat,auto_weak,6,0.5,False
361,frame_000361.jpg,180.5,Cook-Heat,auto_weak,6,0.5,False
362,frame_000362.jpg,181.0,Cook-Heat,auto_weak,6,0.5,False
363,frame_000363.jpg,181.5,Cook-Heat,auto_weak,6,0.5,False
364,frame_000364.jpg,182.0,Cook-Heat,auto_weak,6,0.5,False
365,frame_000365.jpg,182.5,Cook-Heat,auto_weak,6,0.5,False
366,frame_000366.jpg,183.0,Cook-Heat,auto_weak,6,0.25,True
367,frame_000367.jpg,183.5,Cook-Heat,auto_weak,6,0.25,True
368,frame_000368.jpg,184.0,Season,auto_good,7,0.5,True
369,frame_000369.jpg,184.5,Season,auto_good,7,0.5,True
370,frame_000370.jpg,185.0,Season,auto_good,7,1.0,False
371,frame_000371.jpg,185.5,Season,auto_good,7,1.0,False
372,frame_000372.jpg,186.0,Season,auto_good,7,1.0,False
373,frame_000373.jpg,186.5,Season,auto_good,7,1.0,False
374,frame_000374.jpg,187.0,Season,auto_good,7,1.0,False
375,frame_000375.jpg,187.5,Season,auto_good,7,1.0,False
376,frame_000376.jpg,188.0,Season,auto_good,7,1.0,False
377,frame_000377.jpg,188.5,Season,auto_good,7,1.0,False
378,frame_000378.jpg,189.0,Season,auto_good,7,1.0,False
379,frame_000379.jpg,189.5,Season,auto_good,7,1.0,False
380,frame_000380.jpg,190.0,Season,auto_good,7,1.0,False
381,frame_000381.jpg,190.5,Season,auto_good,7,1.0,False
382,frame_000382.jpg,191.0,Season,auto_good,7,1.0,False
383,frame_000383.jpg,191.5,Season,auto_good,7,1.0,False
384,frame_000384.jpg,192.0,Season,auto_good,7,1.0,False
385,frame_000385.jpg,192.5,Season,auto_good,7,1.0,False
386,frame_000386.jpg,193.0,Season,auto_good,7,1.0,False
387,frame_000387.jpg,193.5,Season,auto_good,7,1.0,False
388,frame_000388.jpg,194.0,Season,auto_good,7,1.0,False
389,frame_000389.jpg,194.5,Season,auto_good,7,1.0,False
390,frame_000390.jpg,195.0,Season,auto_good,7,1.0,False
391,frame_000391.jpg,195.5,Season,auto_good,7,1.0,False
392,frame_000392.jpg,196.0,Season,auto_good,7,1.0,False
393,frame_000393.jpg,196.5,Season,auto_good,7,1.0,False
394,frame_000394.jpg,197.0,Season,auto_good,7,1.0,False
395,frame_000395.jpg,197.5,Season,auto_good,7,1.0,False
396,frame_000396.jpg,198.0,Season,auto_good,7,1.0,False
397,frame_000397.jpg,198.5,Season,auto_good,7,1.0,False
398,frame_000398.jpg,199.0,Season,auto_good,7,1.0,False
399,frame_000399.jpg,199.5,Season,auto_good,7,1.0,False
400,frame_000400.jpg,200.0,Season,auto_good,7,1.0,False
401,frame_000401.jpg,200.5,Season,auto_good,7,1.0,False
402,frame_000402.jpg,201.0,Season,auto_good,7,1.0,False
403,frame_000403.jpg,201.5,Season,auto_good,7,1.0,False
404,frame_000404.jpg,202.0,Season,auto_good,7,1.0,False
405,frame_000405.jpg,202.5,Season,auto_good,7,1.0,False
406,frame_000406.jpg,203.0,Season,auto_good,7,1.0,False
407,frame_000407.jpg,203.5,Season,auto_good,7,1.0,False
408,frame_000408.jpg,204.0,Season,auto_good,7,0.5,True
409,frame_000409.jpg,204.5,Season,auto_good,7,0.5,True
410,frame_000410.jpg,205.0,Bake,reviewed,8,0.5,True
411,frame_000411.jpg,205.5,Bake,reviewed,8,0.5,True
412,frame_000412.jpg,206.0,Bake,reviewed,8,1.0,False
413,frame_000413.jpg,206.5,Bake,reviewed,8,1.0,False
414,frame_000414.jpg,207.0,Bake,reviewed,8,1.0,False
415,frame_000415.jpg,207.5,Bake,reviewed,8,1.0,False
416,frame_000416.jpg,208.0,Bake,reviewed,8,1.0,False
417,frame_000417.jpg,208.5,Bake,reviewed,8,1.0,False
418,frame_000418.jpg,209.0,Bake,reviewed,8,1.0,False
419,frame_000419.jpg,209.5,Bake,reviewed,8,1.0,False
420,frame_000420.jpg,210.0,Bake,reviewed,8,0.5,True
421,frame_000421.jpg,210.5,Bake,reviewed,8,0.5,True
