frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
233,frame_000233.jpg,116.5,Cook-Heat,auto_good,3,1.0,False
234,frame_000234.jpg,117.0,Cook-Heat,auto_good,3,1.0,False
235,frame_000235.jpg,117.5,Cook-Heat,auto_good,3,1.0,False
236,frame_000236.jpg,118.0,Cook-Heat,auto_good,3,1.0,False
237,frame_000237.jpg,118.5,Cook-Heat,auto_good,3,1.0,False
238,frame_000238.jpg,119.0,Cook-Heat,auto_good,3,1.0,False
239,frame_000239.jpg,119.5,Cook-Heat,auto_good,3,1.0,False
240,frame_000240.jpg,120.0,Cook-Heat,auto_good,3,1.0,False
241,frame_000241.jpg,120.5,Cook-Heat,auto_good,3,1.0,False
242,frame_000242.jpg,121.0,Cook-Heat,auto_good,3,1.0,False
243,frame_000243.jpg,121.5,Cook-Heat,auto_good,3,1.0,False
244,frame_000244.jpg,122.0,Cook-Heat,auto_good,3,1.0,False
245,frame_000245.jpg,122.5,Cook-Heat,auto_good,3,1.0,False
246,frame_000246.jpg,123.0,Cook-Heat,auto_good,3,1.0,False
247,frame_000247.jpg,123.5,Cook-Heat,auto_good,3,1.0,False
248,frame_000248.jpg,124.0,Cook-Heat,auto_good,3,1.0,False
249,frame_000249.jpg,124.5,Cook-Heat,auto_good,3,1.0,False
250,frame_000250.jpg,125.0,Cook-Heat,auto_good,3,1.0,False
251,frame_000251.jpg,125.5,Cook-Heat,auto_good,3,1.0,False
252,frame_000252.jpg,126.0,Cook-Heat,auto_good,3,0.5,True
253,frame_000253.jpg,126.5,Cook-Heat,auto_good,3,0.5,True
256,frame_000256.jpg,128.0,Season,auto_good,4,0.5,True
257,frame_000257.jpg,128.5,Season,auto_good,4,0.5,True
258,frame_000258.jpg,129.0,Season,auto_good,4,1.0,False
259,frame_000259.jpg,129.5,Season,auto_good,4,1.0,False
260,frame_000260.jpg,130.0,Season,auto_good,4,1.0,False
261,frame_000261.jpg,130.5,Season,auto_good,4,1.0,False
262,frame_000262.jpg,131.0,Season,auto_good,4,1.0,False
263,frame_000263.jpg,131.5,Season,auto_good,4,1.0,False
264,frame_000264.jpg,132.0,Season,auto_good,4,1.0,False
265,frame_000265.jpg,132.5,Season,auto_good,4,1.0,False
266,frame_000266.jpg,133.0,Season,auto_good,4,1.0,False
267,frame_000267.jpg,133.5,Season,auto_good,4,1.0,False
268,frame_000268.jpg,134.0,Season,auto_good,4,1.0,False
269,frame_000269.jpg,134.5,Season,auto_good,4,1.0,False
270,frame_000270.jpg,135.0,Season,auto_good,4,1.0,False
271,frame_000271.jpg,135.5,Season,auto_good,4,1.0,False
272,frame_000272.jpg,136.0,Season,auto_good,4,1.0,False
273,frame_000273.jpg,136.5,Season,auto_good,4,1.0,False
274,frame_000274.jpg,137.0,Season,auto_good,4,1.0,False
275,frame_000275.jpg,137.5,Season,auto_good,4,1.0,False
276,frame_000276.jpg,138.0,Season,auto_good,4,1.0,False
277,frame_000277.jpg,138.5,Season,auto_good,4,1.0,False
278,frame_000278.jpg,139.0,Season,auto_good,4,1.0,False
279,frame_000279.jpg,139.5,Season,auto_good,4,1.0,False
280,frame_000280.jpg,140.0,Season,auto_good,4,1.0,False
281,frame_000281.jpg,140.5,Season,auto_good,4,1.0,False
282,frame_000282.jpg,141.0,Season,auto_good,4,1.0,False
283,frame_000283.jpg,141.5,Season,auto_good,4,1.0,False
284,frame_000284.jpg,142.0,Season,auto_good,4,1.0,False
285,frame_000285.jpg,142.5,Season,auto_good,4,1.0,False
286,frame_000286.jpg,143.0,Season,auto_good,4,1.0,False
287,frame_000287.jpg,143.5,Season,auto_good,4,1.0,False
288,frame_000288.jpg,144.0,Season,auto_good,4,1.0,False
289,frame_000289.jpg,144.5,Season,auto_good,4,1.0,False
290,frame_000290.jpg,145.0,Season,auto_good,4,1.0,False
291,frame_000291.jpg,145.5,Season,auto_good,4,1.0,False
292,frame_000292.jpg,146.0,Season,auto_good,4,1.0,False
293,frame_000293.jpg,146.5,Season,auto_good,4,1.0,False
294,frame_000294.jpg,147.0,Season,auto_good,4,1.0,False
295,frame_000295.jpg,147.5,Season,auto_good,4,1.0,False
296,frame_000296.jpg,148.0,Season,auto_good,4,1.0,False
297,frame_000297.jpg,148.5,Season,auto_good,4,1.0,False
298,frame_000298.jpg,149.0,Season,auto_good,4,1.0,False
299,frame_000299.jpg,149.5,Season,auto_good,4,1.0,False
300,frame_000300.jpg,150.0,Season,auto_good,4,1.0,False
301,frame_000301.jpg,150.5,Season,auto_good,4,1.0,False
302,frame_000302.jpg,151.0,Season,auto_good,4,1.0,False
303,frame_000303.jpg,151.5,Season,auto_good,4,1.0,False
304,frame_000304.jpg,152.0,Season,auto_good,4,1.0,False
305,frame_000305.jpg,152.5,Season,auto_good,4,1.0,False
306,frame_000306.jpg,153.0,Season,auto_good,4,1.0,False
307,frame_000307.jpg,153.5,Season,auto_good,4,1.0,False
308,frame_000308.jpg,154.0,Season,auto_good,4,0.5,True
309,frame_000309.jpg,154.5,Season,auto_good,4,0.5,True
310,frame_000310.jpg,155.0,Cook-Heat,auto_good,5,0.5,True
311,frame_000311.jpg,155.5,Cook-Heat,auto_good,5,0.5,True
312,frame_000312.jpg,156.0,Cook-Heat,auto_good,5,1.0,False
313,frame_000313.jpg,156.5,Cook-Heat,auto_good,5,1.0,False
314,frame_000314.jpg,157.0,Cook-Heat,auto_good,5,1.0,False
315,frame_000315.jpg,157.5,Cook-Heat,auto_good,5,1.0,False
316,frame_000316.jpg,158.0,Cook-Heat,auto_good,5,1.0,False
317,frame_000317.jpg,158.5,Cook-Heat,auto_good,5,1.0,False
318,frame_000318.jpg,159.0,Cook-Heat,auto_good,5,1.0,False
319,frame_000319.jpg,159.5,Cook-Heat,auto_good,5,1.0,False
320,frame_000320.jpg,160.0,Cook-Heat,auto_good,5,1.0,False
321,frame_000321.jpg,160.5,Cook-Heat,auto_good,5,1.0,False
322,frame_000322.jpg,161.0,Cook-Heat,auto_good,5,1.0,False
323,frame_000323.jpg,161.5,Cook-Heat,auto_good,5,1.0,False
324,frame_000324.jpg,162.0,Cook-Heat,auto_good,5,1.0,False
325,frame_000325.jpg,162.5,Cook-Heat,auto_good,5,1.0,False
326,frame_000326.jpg,163.0,Cook-Heat,auto_good,5,1.0,False
327,frame_000327.jpg,163.5,Cook-Heat,auto_good,5,1.0,False
328,frame_000328.jpg,164.0,Cook-Heat,auto_good,5,1.0,False
329,frame_000329.jpg,164.5,Cook-Heat,auto_good,5,1.0,False
330,frame_000330.jpg,165.0,Cook-Heat,auto_good,5,0.5,True
331,frame_000331.jpg,165.5,Cook-Heat,auto_good,5,0.5,True
334,frame_000334.jpg,167.0,Season,auto_good,6,0.5,True
335,frame_000335.jpg,167.5,Season,auto_good,6,0.5,True
336,frame_000336.jpg,168.0,Season,auto_good,6,1.0,False
337,frame_000337.jpg,168.5,Season,auto_good,6,1.0,False
338,frame_000338.jpg,169.0,Season,auto_good,6,1.0,False
339,frame_000339.jpg,169.5,Season,auto_good,6,1.0,False
340,frame_000340.jpg,170.0,Season,auto_good,6,1.0,False
341,frame_000341.jpg,170.5,Season,auto_good,6,1.0,False
342,frame_000342.jpg,171.0,Season,auto_good,6,1.0,False
343,frame_000343.jpg,171.5,Season,auto_good,6,1.0,False
344,frame_000344.jpg,172.0,Season,auto_good,6,1.0,False
345,frame_000345.jpg,172.5,Season,auto_good,6,1.0,False
346,frame_000346.jpg,173.0,Season,auto_good,6,1.0,False
347,frame_000347.jpg,173.5,Season,auto_good,6,1.0,False
348,frame_000348.jpg,174.0,Season,auto_good,6,0.5,True
349,frame_000349.jpg,174.5,Season,auto_good,6,0.5,True
