frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
457,frame_000457.jpg,228.5,Mix,reviewed,5,1.0,False
458,frame_000458.jpg,229.0,Mix,reviewed,5,1.0,False
459,frame_000459.jpg,229.5,Mix,reviewed,5,1.0,False
460,frame_000460.jpg,230.0,Mix,reviewed,5,1.0,False
461,frame_000461.jpg,230.5,Mix,reviewed,5,1.0,False
462,frame_000462.jpg,231.0,Mix,reviewed,5,1.0,False
463,frame_000463.jpg,231.5,Mix,reviewed,5,1.0,False
464,frame_000464.jpg,232.0,Mix,reviewed,5,1.0,False
465,frame_000465.jpg,232.5,Mix,reviewed,5,1.0,False
466,frame_000466.jpg,233.0,Mix,reviewed,5,1.0,False
467,frame_000467.jpg,233.5,Mix,reviewed,5,1.0,False
468,frame_000468.jpg,234.0,Mix,reviewed,5,1.0,False
469,frame_000469.jpg,234.5,Mix,reviewed,5,1.0,False
470,frame_000470.jpg,235.0,Mix,reviewed,5,1.0,False
471,frame_000471.jpg,235.5,Mix,reviewed,5,1.0,False
472,frame_000472.jpg,236.0,Mix,reviewed,5,1.0,False
473,frame_000473.jpg,236.5,Mix,reviewed,5,1.0,False
474,frame_000474.jpg,237.0,Mix,reviewed,5,1.0,False
475,frame_000475.jpg,237.5,Mix,reviewed,5,1.0,False
476,frame_000476.jpg,238.0,Mix,reviewed,5,1.0,False
477,frame_000477.jpg,238.5,Mix,reviewed,5,1.0,False
478,frame_000478.jpg,239.0,Mix,reviewed,5,1.0,False
479,frame_000479.jpg,239.5,Mix,reviewed,5,1.0,False
480,frame_000480.jpg,240.0,Mix,reviewed,5,1.0,False
481,frame_000481.jpg,240.5,Mix,reviewed,5,1.0,False
482,frame_000482.jpg,241.0,Mix,reviewed,5,1.0,False
483,frame_000483.jpg,241.5,Mix,reviewed,5,1.0,False
484,frame_000484.jpg,242.0,Mix,reviewed,5,1.0,False
485,frame_000485.jpg,242.5,Mix,reviewed,5,1.0,False
486,frame_000486.jpg,243.0,Mix,reviewed,5,1.0,False
487,frame_000487.jpg,243.5,Mix,reviewed,5,1.0,False
488,frame_000488.jpg,244.0,Mix,reviewed,5,1.0,False
489,frame_000489.jpg,244.5,Mix,reviewed,5,1.0,False
490,frame_000490.jpg,245.0,Mix,reviewed,5,1.0,False
491,frame_000491.jpg,245.5,Mix,reviewed,5,1.0,False
492,frame_000492.jpg,246.0,Mix,reviewed,5,1.0,False
493,frame_000493.jpg,246.5,Mix,reviewed,5,1.0,False
494,frame_000494.jpg,247.0,Mix,reviewed,5,1.0,False
495,frame_000495.jpg,247.5,Mix,reviewed,5,1.0,False
496,frame_000496.jpg,248.0,Mix,reviewed,5,1.0,False
497,frame_000497.jpg,248.5,Mix,reviewed,5,1.0,False
498,frame_000498.jpg,249.0,Mix,reviewed,5,1.0,False
499,frame_000499.jpg,249.5,Mix,reviewed,5,1.0,False
500,frame_000500.jpg,250.0,Mix,reviewed,5,1.0,False
501,frame_000501.jpg,250.5,Mix,reviewed,5,1.0,False
502,frame_000502.jpg,251.0,Mix,reviewed,5,1.0,False
503,frame_000503.jpg,251.5,Mix,reviewed,5,1.0,False
504,frame_000504.jpg,252.0,Mix,reviewed,5,1.0,False
505,frame_000505.jpg,252.5,Mix,reviewed,5,1.0,False
506,frame_000506.jpg,253.0,Mix,reviewed,5,1.0,False
507,frame_000507.jpg,253.5,Mix,reviewed,5,1.0,False
508,frame_000508.jpg,254.0,Mix,reviewed,5,1.0,False
509,frame_000509.jpg,254.5,Mix,reviewed,5,1.0,False
510,frame_000510.jpg,255.0,Mix,reviewed,5,1.0,False
511,frame_000511.jpg,255.5,Mix,reviewed,5,1.0,False
512,frame_000512.jpg,256.0,Mix,reviewed,5,1.0,False
513,frame_000513.jpg,256.5,Mix,reviewed,5,1.0,False
514,frame_000514.jpg,257.0,Mix,reviewed,5,1.0,False
515,frame_000515.jpg,257.5,Mix,reviewed,5,1.0,False
516,frame_000516.jpg,258.0,Mix,reviewed,5,0.5,True
517,frame_000517.jpg,258.5,Mix,reviewed,5,0.5,True
526,frame_000526.jpg,263.0,Mix,auto_good,6,0.5,True
527,frame_000527.jpg,263.5,Mix,auto_good,6,0.5,True
528,frame_000528.jpg,264.0,Mix,auto_good,6,1.0,False
529,frame_000529.jpg,264.5,Mix,auto_good,6,1.0,False
530,frame_000530.jpg,265.0,Mix,auto_good,6,1.0,False
531,frame_000531.jpg,265.5,Mix,auto_good,6,1.0,False
532,frame_000532.jpg,266.0,Mix,auto_good,6,1.0,False
533,frame_000533.jpg,266.5,Mix,auto_good,6,1.0,False
534,frame_000534.jpg,267.0,Mix,auto_good,6,1.0,False
535,frame_000535.jpg,267.5,Mix,auto_good,6,1.0,False
536,frame_000536.jpg,268.0,Mix,auto_good,6,1.0,False
537,frame_000537.jpg,268.5,Mix,auto_good,6,1.0,False
538,frame_000538.jpg,269.0,Mix,auto_good,6,1.0,False
539,frame_000539.jpg,269.5,Mix,auto_good,6,1.0,False
540,frame_000540.jpg,270.0,Mix,auto_good,6,1.0,False
541,frame_000541.jpg,270.5,Mix,auto_good,6,1.0,False
542,frame_000542.jpg,271.0,Mix,auto_good,6,1.0,False
543,frame_000543.jpg,271.5,Mix,auto_good,6,1.0,False
544,frame_000544.jpg,272.0,Mix,auto_good,6,1.0,False
545,frame_000545.jpg,272.5,Mix,auto_good,6,1.0,False
546,frame_000546.jpg,273.0,Mix,auto_good,6,1.0,False
547,frame_000547.jpg,273.5,Mix,auto_good,6,1.0,False
548,frame_000548.jpg,274.0,Mix,auto_good,6,1.0,False
549,frame_000549.jpg,274.5,Mix,auto_good,6,1.0,False
550,frame_000550.jpg,275.0,Mix,auto_good,6,1.0,False
551,frame_000551.jpg,275.5,Mix,auto_good,6,1.0,False
552,frame_000552.jpg,276.0,Mix,auto_good,6,1.0,False
553,frame_000553.jpg,276.5,Mix,auto_good,6,1.0,False
554,frame_000554.jpg,277.0,Mix,auto_good,6,1.0,False
555,frame_000555.jpg,277.5,Mix,auto_good,6,1.0,False
556,frame_000556.jpg,278.0,Mix,auto_good,6,1.0,False
557,frame_000557.jpg,278.5,Mix,auto_good,6,1.0,False
558,frame_000558.jpg,279.0,Mix,auto_good,6,1.0,False
559,frame_000559.jpg,279.5,Mix,auto_good,6,1.0,False
560,frame_000560.jpg,280.0,Mix,auto_good,6,1.0,False
561,frame_000561.jpg,280.5,Mix,auto_good,6,1.0,False
562,frame_000562.jpg,281.0,Mix,auto_good,6,1.0,False
563,frame_000563.jpg,281.5,Mix,auto_good,6,1.0,False
564,frame_000564.jpg,282.0,Mix,auto_good,6,1.0,False
565,frame_000565.jpg,282.5,Mix,auto_good,6,1.0,False
566,frame_000566.jpg,283.0,Mix,auto_good,6,1.0,False
567,frame_000567.jpg,283.5,Mix,auto_good,6,1.0,False
568,frame_000568.jpg,284.0,Mix,auto_good,6,1.0,False
569,frame_000569.jpg,284.5,Mix,auto_good,6,1.0,False
570,frame_000570.jpg,285.0,Mix,auto_good,6,1.0,False
571,frame_000571.jpg,285.5,Mix,auto_good,6,1.0,False
572,frame_000572.jpg,286.0,Mix,auto_good,6,1.0,False
573,frame_000573.jpg,286.5,Mix,auto_good,6,1.0,False
574,frame_000574.jpg,287.0,Mix,auto_good,6,1.0,False
575,frame_000575.jpg,287.5,Mix,auto_good,6,1.0,False
576,frame_000576.jpg,288.0,Mix,auto_good,6,1.0,False
577,frame_000577.jpg,288.5,Mix,auto_good,6,1.0,False
578,frame_000578.jpg,289.0,Mix,auto_good,6,1.0,False
579,frame_000579.jpg,289.5,Mix,auto_good,6,1.0,False
580,frame_000580.jpg,290.0,Mix,auto_good,6,1.0,False
581,frame_000581.jpg,290.5,Mix,auto_good,6,1.0,False
582,frame_000582.jpg,291.0,Mix,auto_good,6,1.0,False
583,frame_000583.jpg,291.5,Mix,auto_good,6,1.0,False
584,frame_000584.jpg,292.0,Mix,auto_good,6,1.0,False
585,frame_000585.jpg,292.5,Mix,auto_good,6,1.0,False
586,frame_000586.jpg,293.0,Mix,auto_good,6,1.0,False
587,frame_000587.jpg,293.5,Mix,auto_good,6,1.0,False
588,frame_000588.jpg,294.0,Mix,auto_good,6,1.0,False
589,frame_000589.jpg,294.5,Mix,auto_good,6,1.0,False
590,frame_000590.jpg,295.0,Mix,auto_good,6,1.0,False
591,frame_000591.jpg,295.5,Mix,auto_good,6,1.0,False
592,frame_000592.jpg,296.0,Mix,auto_good,6,1.0,False
593,frame_000593.jpg,296.5,Mix,auto_good,6,1.0,False
594,frame_000594.jpg,297.0,Mix,auto_good,6,1.0,False
595,frame_000595.jpg,297.5,Mix,auto_good,6,1.0,False
596,frame_000596.jpg,298.0,Mix,auto_good,6,1.0,False
597,frame_000597.jpg,298.5,Mix,auto_good,6,1.0,False
598,frame_000598.jpg,299.0,Mix,auto_good,6,0.5,True
599,frame_000599.jpg,299.5,Mix,auto_good,6,0.5,True
