frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
353,frame_000353.jpg,176.5,Cook-Heat,auto_good,8,1.0,False
354,frame_000354.jpg,177.0,Cook-Heat,auto_good,8,1.0,False
355,frame_000355.jpg,177.5,Cook-Heat,auto_good,8,1.0,False
356,frame_000356.jpg,178.0,Cook-Heat,auto_good,8,1.0,False
357,frame_000357.jpg,178.5,Cook-Heat,auto_good,8,1.0,False
358,frame_000358.jpg,179.0,Cook-Heat,auto_good,8,1.0,False
359,frame_000359.jpg,179.5,Cook-Heat,auto_good,8,1.0,False
360,frame_000360.jpg,180.0,Cook-Heat,auto_good,8,1.0,False
361,frame_000361.jpg,180.5,Cook-Heat,auto_good,8,1.0,False
362,frame_000362.jpg,181.0,Cook-Heat,auto_good,8,1.0,False
363,frame_000363.jpg,181.5,Cook-Heat,auto_good,8,1.0,False
364,frame_000364.jpg,182.0,Cook-Heat,auto_good,8,0.5,True
365,frame_000365.jpg,182.5,Cook-Heat,auto_good,8,0.5,True
