frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
284,frame_000284.jpg,142.0,Cut,auto_good,0,1.0,False
285,frame_000285.jpg,142.5,Cut,auto_good,0,1.0,False
286,frame_000286.jpg,143.0,Cut,auto_good,0,1.0,False
287,frame_000287.jpg,143.5,Cut,auto_good,0,1.0,False
288,frame_000288.jpg,144.0,Cut,auto_good,0,0.5,True
289,frame_000289.jpg,144.5,Cut,auto_good,0,0.5,True
350,frame_000350.jpg,175.0,Cut,auto_weak,1,0.25,True
351,frame_000351.jpg,175.5,Cut,auto_weak,1,0.25,True
352,frame_000352.jpg,176.0,Cut,auto_weak,1,0.5,False
353,frame_000353.jpg,176.5,Cut,auto_weak,1,0.5,False
354,frame_000354.jpg,177.0,Cut,auto_weak,1,0.5,False
355,frame_000355.jpg,177.5,Cut,auto_weak,1,0.5,False
356,frame_000356.jpg,178.0,Cut,auto_weak,1,0.25,True
357,frame_000357.jpg,178.5,Cut,auto_weak,1,0.25,True
460,frame_000460.jpg,230.0,Mix,auto_weak,2,0.25,True
461,frame_000461.jpg,230.5,Mix,auto_weak,2,0.25,True
462,frame_000462.jpg,231.0,Mix,auto_weak,2,0.5,False
463,frame_000463.jpg,231.5,Mix,auto_weak,2,0.5,False
464,frame_000464.jpg,232.0,Mix,auto_weak,2,0.5,False
465,frame_000465.jpg,232.5,Mix,auto_weak,2,0.5,False
466,frame_000466.jpg,233.0,Mix,auto_weak,2,0.5,False
467,frame_000467.jpg,233.5,Mix,auto_weak,2,0.5,False
468,frame_000468.jpg,234.0,Mix,auto_weak,2,0.5,False
469,frame_000469.jpg,234.5,Mix,auto_weak,2,0.5,False
470,frame_000470.jpg,235.0,Mix,auto_weak,2,0.5,False
471,frame_000471.jpg,235.5,Mix,auto_weak,2,0.5,False
472,frame_000472.jpg,236.0,Mix,auto_weak,2,0.5,False
473,frame_000473.jpg,236.5,Mix,auto_weak,2,0.5,False
474,frame_000474.jpg,237.0,Mix,auto_weak,2,0.5,False
475,frame_000475.jpg,237.5,Mix,auto_weak,2,0.5,False
476,frame_000476.jpg,238.0,Mix,auto_weak,2,0.5,False
477,frame_000477.jpg,238.5,Mix,auto_weak,2,0.5,False
478,frame_000478.jpg,239.0,Mix,auto_weak,2,0.5,False
479,frame_000479.jpg,239.5,Mix,auto_weak,2,0.5,False
480,frame_000480.jpg,240.0,Mix,auto_weak,2,0.25,True
481,frame_000481.jpg,240.5,Mix,auto_weak,2,0.25,True
482,frame_000482.jpg,241.0,Cook-Heat,auto_good,3,0.5,True
483,frame_000483.jpg,241.5,Cook-Heat,auto_good,3,0.5,True
484,frame_000484.jpg,242.0,Cook-Heat,auto_good,3,1.0,False
485,frame_000485.jpg,242.5,Cook-Heat,auto_good,3,1.0,False
486,frame_000486.jpg,243.0,Cook-Heat,auto_good,3,1.0,False
487,frame_000487.jpg,243.5,Cook-Heat,auto_good,3,1.0,False
488,frame_000488.jpg,244.0,Cook-Heat,auto_good,3,1.0,False
489,frame_000489.jpg,244.5,Cook-Heat,auto_good,3,1.0,False
490,frame_000490.jpg,245.0,Cook-Heat,auto_good,3,1.0,False
491,frame_000491.jpg,245.5,Cook-Heat,auto_good,3,1.0,False
492,frame_000492.jpg,246.0,Cook-Heat,auto_good,3,1.0,False
493,frame_000493.jpg,246.5,Cook-Heat,auto_good,3,1.0,False
494,frame_000494.jpg,247.0,Cook-Heat,auto_good,3,1.0,False
495,frame_000495.jpg,247.5,Cook-Heat,auto_good,3,1.0,False
496,frame_000496.jpg,248.0,Cook-Heat,auto_good,3,1.0,False
497,frame_000497.jpg,248.5,Cook-Heat,auto_good,3,1.0,False
498,frame_000498.jpg,249.0,Cook-Heat,auto_good,3,1.0,False
499,frame_000499.jpg,249.5,Cook-Heat,auto_good,3,1.0,False
500,frame_000500.jpg,250.0,Cook-Heat,auto_good,3,1.0,False
501,frame_000501.jpg,250.5,Cook-Heat,auto_good,3,1.0,False
502,frame_000502.jpg,251.0,Cook-Heat,auto_good,3,0.5,True
503,frame_000503.jpg,251.5,Cook-Heat,auto_good,3,0.5,True
556,frame_000556.jpg,278.0,Season,auto_good,4,0.5,True
557,frame_000557.jpg,278.5,Season,auto_good,4,0.5,True
558,frame_000558.jpg,279.0,Season,auto_good,4,1.0,False
559,frame_000559.jpg,279.5,Season,auto_good,4,1.0,False
560,frame_000560.jpg,280.0,Season,auto_good,4,1.0,False
561,frame_000561.jpg,280.5,Season,auto_good,4,1.0,False
562,frame_000562.jpg,281.0,Season,auto_good,4,1.0,False
563,frame_000563.jpg,281.5,Season,auto_good,4,1.0,False
564,frame_000564.jpg,282.0,Season,auto_good,4,1.0,False
565,frame_000565.jpg,282.5,Season,auto_good,4,1.0,False
566,frame_000566.jpg,283.0,Season,auto_good,4,1.0,False
567,frame_000567.jpg,283.5,Season,auto_good,4,1.0,False
568,frame_000568.jpg,284.0,Season,auto_good,4,1.0,False
569,frame_000569.jpg,284.5,Season,auto_good,4,1.0,False
570,frame_000570.jpg,285.0,Season,auto_good,4,0.5,True
571,frame_000571.jpg,285.5,Season,auto_good,4,0.5,True
