frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
131,frame_000131.jpg,65.5,Mix,reviewed,4,1.0,False
132,frame_000132.jpg,66.0,Mix,reviewed,4,1.0,False
133,frame_000133.jpg,66.5,Mix,reviewed,4,1.0,False
134,frame_000134.jpg,67.0,Mix,reviewed,4,1.0,False
135,frame_000135.jpg,67.5,Mix,reviewed,4,1.0,False
136,frame_000136.jpg,68.0,Mix,reviewed,4,0.5,True
137,frame_000137.jpg,68.5,Mix,reviewed,4,0.5,True
152,frame_000152.jpg,76.0,Cook-Heat,auto_good,5,0.5,True
153,frame_000153.jpg,76.5,Cook-Heat,auto_good,5,0.5,True
154,frame_000154.jpg,77.0,Cook-Heat,auto_good,5,1.0,False
155,frame_000155.jpg,77.5,Cook-Heat,auto_good,5,1.0,False
156,frame_000156.jpg,78.0,Cook-Heat,auto_good,5,0.5,True
157,frame_000157.jpg,78.5,Cook-Heat,auto_good,5,0.5,True
168,frame_000168.jpg,84.0,Prep,auto_good,6,0.5,True
169,frame_000169.jpg,84.5,Prep,auto_good,6,0.5,True
170,frame_000170.jpg,85.0,Prep,auto_good,6,1.0,False
171,frame_000171.jpg,85.5,Prep,auto_good,6,1.0,False
172,frame_000172.jpg,86.0,Prep,auto_good,6,1.0,False
173,frame_000173.jpg,86.5,Prep,auto_good,6,1.0,False
174,frame_000174.jpg,87.0,Prep,auto_good,6,1.0,False
175,frame_000175.jpg,87.5,Prep,auto_good,6,1.0,False
176,frame_000176.jpg,88.0,Prep,auto_good,6,1.0,False
177,frame_000177.jpg,88.5,Prep,auto_good,6,1.0,False
178,frame_000178.jpg,89.0,Prep,auto_good,6,1.0,False
179,frame_000179.jpg,89.5,Prep,auto_good,6,1.0,False
180,frame_000180.jpg,90.0,Prep,auto_good,6,1.0,False
181,frame_000181.jpg,90.5,Prep,auto_good,6,1.0,False
182,frame_000182.jpg,91.0,Prep,auto_good,6,1.0,False
183,frame_000183.jpg,91.5,Prep,auto_good,6,1.0,False
184,frame_000184.jpg,92.0,Prep,auto_good,6,0.5,True
185,frame_000185.jpg,92.5,Prep,auto_good,6,0.5,True
190,frame_000190.jpg,95.0,Season,auto_good,7,0.5,True
191,frame_000191.jpg,95.5,Season,auto_good,7,0.5,True
192,frame_000192.jpg,96.0,Season,auto_good,7,1.0,False
193,frame_000193.jpg,96.5,Season,auto_good,7,1.0,False
194,frame_000194.jpg,97.0,Season,auto_good,7,1.0,False
195,frame_000195.jpg,97.5,Season,auto_good,7,1.0,False
196,frame_000196.jpg,98.0,Season,auto_good,7,1.0,False
197,frame_000197.jpg,98.5,Season,auto_good,7,1.0,False
198,frame_000198.jpg,99.0,Season,auto_good,7,1.0,False
199,frame_000199.jpg,99.5,Season,auto_good,7,1.0,False
200,frame_000200.jpg,100.0,Season,auto_good,7,1.0,False
201,frame_000201.jpg,100.5,Season,auto_good,7,1.0,False
202,frame_000202.jpg,101.0,Season,auto_good,7,1.0,False
203,frame_000203.jpg,101.5,Season,auto_good,7,1.0,False
204,frame_000204.jpg,102.0,Season,auto_good,7,1.0,False
205,frame_000205.jpg,102.5,Season,auto_good,7,1.0,False
206,frame_000206.jpg,103.0,Season,auto_good,7,1.0,False
207,frame_000207.jpg,103.5,Season,auto_good,7,1.0,False
208,frame_000208.jpg,104.0,Season,auto_good,7,0.5,True
209,frame_000209.jpg,104.5,Season,auto_good,7,0.5,True
212,frame_000212.jpg,106.0,Plate,auto_weak,8,0.25,True
213,frame_000213.jpg,106.5,Plate,auto_weak,8,0.25,True
214,frame_000214.jpg,107.0,Plate,auto_weak,8,0.5,False
215,frame_000215.jpg,107.5,Plate,auto_weak,8,0.5,False
216,frame_000216.jpg,108.0,Plate,auto_weak,8,0.5,False
217,frame_000217.jpg,108.5,Plate,auto_weak,8,0.5,False
218,frame_000218.jpg,109.0,Plate,auto_weak,8,0.5,False
219,frame_000219.jpg,109.5,Plate,auto_weak,8,0.5,False
220,frame_000220.jpg,110.0,Plate,auto_weak,8,0.5,False
221,frame_000221.jpg,110.5,Plate,auto_weak,8,0.5,False
222,frame_000222.jpg,111.0,Plate,auto_weak,8,0.25,True
223,frame_000223.jpg,111.5,Plate,auto_weak,8,0.25,True
226,frame_000226.jpg,113.0,Season,auto_weak,9,0.25,True
227,frame_000227.jpg,113.5,Season,auto_weak,9,0.25,True
228,frame_000228.jpg,114.0,Season,auto_weak,9,0.5,False
229,frame_000229.jpg,114.5,Season,auto_weak,9,0.5,False
230,frame_000230.jpg,115.0,Season,auto_weak,9,0.5,False
231,frame_000231.jpg,115.5,Season,auto_weak,9,0.5,False
232,frame_000232.jpg,116.0,Season,auto_weak,9,0.5,False
233,frame_000233.jpg,116.5,Season,auto_weak,9,0.5,False
234,frame_000234.jpg,117.0,Season,auto_weak,9,0.5,False
235,frame_000235.jpg,117.5,Season,auto_weak,9,0.5,False
236,frame_000236.jpg,118.0,Season,auto_weak,9,0.5,False
237,frame_000237.jpg,118.5,Season,auto_weak,9,0.5,False
238,frame_000238.jpg,119.0,Season,auto_weak,9,0.25,True
239,frame_000239.jpg,119.5,Season,auto_weak,9,0.25,True
242,frame_000242.jpg,121.0,Bake,auto_good,10,0.5,True
243,frame_000243.jpg,121.5,Bake,auto_good,10,0.5,True
244,frame_000244.jpg,122.0,Bake,auto_good,10,1.0,False
245,frame_000245.jpg,122.5,Bake,auto_good,10,1.0,False
246,frame_000246.jpg,123.0,Bake,auto_good,10,1.0,False
247,frame_000247.jpg,123.5,Bake,auto_good,10,1.0,False
248,frame_000248.jpg,124.0,Bake,auto_good,10,1.0,False
249,frame_000249.jpg,124.5,Bake,auto_good,10,1.0,False
250,frame_000250.jpg,125.0,Bake,auto_good,10,1.0,False
251,frame_000251.jpg,125.5,Bake,auto_good,10,1.0,False
252,frame_000252.jpg,126.0,Bake,auto_good,10,1.0,False
253,frame_000253.jpg,126.5,Bake,auto_good,10,1.0,False
254,frame_000254.jpg,127.0,Bake,auto_good,10,0.5,True
255,frame_000255.jpg,127.5,Bake,auto_good,10,0.5,True
